game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
uem,the-giant,high-round,,steam,https://youtube.com/watch?v=1trBPiuJ-xk,,solo,82,1,SuperChubbs_NTC,,,,0,
uem,der-eisendrache,high-round,,steam,https://youtube.com/watch?v=L02zcZ8Wuv0,,co-op,78,2,Keeja,SuperChubbs_NTC,,,0,
uem,gorod-krovi,high-round,,steam,https://youtube.com/watch?v=mGyHXo21Ma4,,solo,73,1,SuperChubbs_NTC,,,,0,
uem,origins,high-round,,steam,https://youtube.com/watch?v=lxgu1_X9cpc,,co-op,66,2,SuperChubbs_NTC,whisworldgaming,,,0,
uem,zetsubou-no-shima,high-round,,steam,https://youtube.com/watch?v=KBVcrOQf1-o,,co-op,66,2,Keeja,SuperChubbs_NTC,,,0,
custom,blockbuster-video-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=NRQWVsMvrtU,,co-op,51,2,BigCharles,SuperChubbs_NTC,,,0,
uem,the-giant,flawless,,steam,https://youtube.com/watch?v=1trBPiuJ-xk,,solo,82,1,SuperChubbs_NTC,,,,0,
uem,gorod-krovi,flawless,,steam,https://youtube.com/watch?v=mGyHXo21Ma4,,solo,73,1,SuperChubbs_NTC,,,,0,
vanguard,shi-no-numa-reborn,flawless,,steam,https://youtube.com/watch?v=CRR5Ox-f2ws,,co-op,60,4,Maddog187_,Westchief596,RYNO7965,SuperChubbs_NTC,0,
custom,the-iron-dragon-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/2368226492,,co-op,73,2,BigCharles,SuperChubbs_NTC,,,0,
uem,der-eisendrache,first-room,,steam,https://youtube.com/watch?v=L02zcZ8Wuv0,,co-op,78,2,Keeja,SuperChubbs_NTC,,,0,
uem,origins,first-room,,steam,https://youtube.com/watch?v=lxgu1_X9cpc,,co-op,66,2,SuperChubbs_NTC,whisworldgaming,,,0,
uem,zetsubou-no-shima,first-room,,steam,https://youtube.com/watch?v=KBVcrOQf1-o,,co-op,66,2,Keeja,SuperChubbs_NTC,,,0,
uem,der-eisendrache,first-room,,steam,https://youtube.com/watch?v=4tplmVvSxfM,,solo,61,1,SuperChubbs_NTC,,,,0,
uem,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=-Qfm-XLPfR4,,solo,58,1,SuperChubbs_NTC,,,,0,
uem,the-giant,first-room,,steam,https://youtube.com/watch?v=RqmH2A3ZgPk,,solo,47,1,SuperChubbs_NTC,,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-realistic,playstation,http://twitch.tv/videos/2380441348,,co-op,43,3,Maddog187_,SuperChubbs_NTC,Captain_Kidd141,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=bCRHjNWhd2k,,co-op,37,3,Maddog187_,SuperChubbs_NTC,quito,,0,
bo4,voyage-of-despair,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=yD--snLyaMI,,co-op,36,4,Maddog187_,quito,SzilooHU,SuperChubbs_NTC,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=BgyNjLvVsQY,,co-op,31,3,Maddog187_,SuperChubbs_NTC,ChiefLunger,,0,
bo4,tag-der-toten,first-room,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=OvIu-ohojAs,,co-op,14,4,Basketshotz,SuperChubbs_NTC,quito,Maddog187_,0,
custom,rainy-death-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=gq-Fown7uR8,,co-op,29,2,BigCharles,SuperChubbs_NTC,,,0,
custom,daybreak-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=t7Ko9Pn0ge8,,co-op,28,2,BigCharles,SuperChubbs_NTC,,,0,
custom,the-dome-simpsons-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2365302353,,co-op,13,2,BigCharles,SuperChubbs_NTC,,,0,
uem,der-eisendrache,no-power,,steam,https://youtube.com/watch?v=L02zcZ8Wuv0,,co-op,78,2,Keeja,SuperChubbs_NTC,,,0,
uem,zetsubou-no-shima,no-power,,steam,https://youtube.com/watch?v=KBVcrOQf1-o,,co-op,66,2,Keeja,SuperChubbs_NTC,,,0,
bo4,tag-der-toten,no-power,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=cIhq1QnTa2w,,co-op,60,4,Maddog187_,SzilooHU,quito,SuperChubbs_NTC,0,
bo4,ancient-evil,no-power,all-elixirs-talismans-realistic,playstation,http://twitch.tv/videos/2380441348,,co-op,43,3,Maddog187_,SuperChubbs_NTC,Captain_Kidd141,,0,
bo4,alpha-omega,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=bCRHjNWhd2k,,co-op,37,3,Maddog187_,SuperChubbs_NTC,quito,,0,
bo4,voyage-of-despair,no-power,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=ZrbxPBnGYwU,,co-op,36,4,Maddog187_,SzilooHU,SuperChubbs_NTC,quito,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=BgyNjLvVsQY,,co-op,31,3,Maddog187_,SuperChubbs_NTC,ChiefLunger,,0,
custom,the-iron-dragon-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/2368226492,,co-op,73,2,BigCharles,SuperChubbs_NTC,,,0,
custom,blockbuster-video-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=NRQWVsMvrtU,,co-op,51,2,BigCharles,SuperChubbs_NTC,,,0,
custom,das-herrenhaus-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=r-Vg2WX2ygA,,co-op,25,2,BigCharles,SuperChubbs_NTC,,,0,
custom,dunder-mifflin-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=nnDgniAX8U8,,solo,30:24,1,SuperChubbs_NTC,,,,0,
custom,dome-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=0pRC70wmyTc,,solo,31:44,1,SuperChubbs_NTC,,,,0,
custom,dome-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=prO41fzoBf0,,co-op,34:25,2,Scream_NTC,SuperChubbs_NTC,,,0,
custom,leviathan-remastered-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=IfAOgoLe3kI,,co-op,35:54,2,SuperChubbs_NTC,ZLukeZ,,,0,
custom,dead-high-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=UKv1ukJRYkY,,co-op,37:53,2,SuperChubbs_NTC,BigCharles,,,0,
custom,westland-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=7ykC4L8MUC4,,co-op,38:36,2,SuperChubbs_NTC,Scream_NTC,,,0,
custom,the-crazy-place-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=Ll2KmkPG4jI,,co-op,39:07,2,BigCharles,SuperChubbs_NTC,,,0,
custom,das-herrenhaus-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=bMZAW7PcOQo,,co-op,49:40,2,BigCharles,SuperChubbs_NTC,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=AF6eEcOq-vQ,,solo,26:56,1,SuperChubbs_NTC,,,,0,
bo4,blood-of-the-dead,30-speedrun,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=O3uH-vRYwxw,,solo,30:20,1,SuperChubbs_NTC,,,,0,
vanguard,the-archon,70-speedrun,,steam,http://twitch.tv/videos/2182125614,,co-op,1:23:01,4,Maddog187_,RYNO7965,Westchief596,SuperChubbs_NTC,0,
vanguard,shi-no-numa-reborn,70-speedrun,,steam,http://twitch.tv/videos/2183178384,,co-op,2:03:03,4,Maddog187_,Westchief596,RYNO7965,SuperChubbs_NTC,0,
bo4,classified,70-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=zbRMVraoNaY,,co-op,4:25:03,4,Maddog187_,SuperChubbs_NTC,Captain_Kidd141,Socal1904619,0,
vanguard,the-archon,100-speedrun,,steam,http://twitch.tv/videos/2182125614,,co-op,2:29:02,4,Maddog187_,SuperChubbs_NTC,Westchief596,RYNO7965,0,
