game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-final-reich,high-round,,playstation,https://youtube.com/watch?v=NxqlZFWSgp4,,co-op,152,2,DaddyDontStop,RandeazyGaming,,,0,
wwii,the-final-reich,flawless,,playstation,https://youtube.com/watch?v=n7DlMCfo5Y0,,co-op,104,2,DaddyDontStop,RandeazyGaming,,,0,
wwii,uss-mount-olympus,flawless,,playstation,https://youtube.com/watch?v=VCE3UJvT-a4,,co-op,51,4,Happydays7700,Mchappivajari,Odin,DaddyDontStop,0,
wwii,the-frozen-dawn,30-speedrun,with-consumables,xbox,http://twitch.tv/videos/1566207976,,co-op,25:19,2,RandeazyGaming,DaddyDontStop,,,0,
wwii,bodega-cervantes,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/1776592723,,co-op,28:14,3,RandeazyGaming,Kama,DaddyDontStop,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=OagscnsALiE,,co-op,28:26,3,Odin,DaddyDontStop,Happydays7700,,0,
wwii,uss-mount-olympus,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/1588778180,,co-op,29:21,2,DaddyDontStop,RandeazyGaming,,,0,
wwii,altar-of-blood,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/1745230167,,co-op,30:07,2,DaddyDontStop,RandeazyGaming,,,0,
bo4,ix,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=OU97w-oLvQE,,co-op,30:11,4,Odin,DaddyDontStop,Happydays7700,Jadebushell27,0,
wwii,uss-mount-olympus,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/1783244321,,co-op,30:31,3,Kama,DaddyDontStop,RandeazyGaming,,0,
wwii,uss-mount-olympus,30-speedrun,no-consumables,xbox,http://twitch.tv/videos/1589199238,,co-op,30:40,2,DaddyDontStop,RandeazyGaming,,,0,
bocw,mauer-der-toten,30-speedrun,normal,playstation,https://youtube.com/watch?v=-SWMQF29KWY,,co-op,30:58,4,Combsy,Happydays7700,DaddyDontStop,Snootcaine,0,
wwii,bodega-cervantes,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/1776591858,,co-op,31:14,4,Mchappivajari,DaddyDontStop,CruspySpine,RandeazyGaming,0,
wwii,altar-of-blood,30-speedrun,no-consumables,xbox,http://twitch.tv/videos/1589198323,,co-op,31:29,2,DaddyDontStop,RandeazyGaming,,,0,
wwii,altar-of-blood,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/1583904537,,co-op,31:30,3,CaSaKiLLa,DaddyDontStop,RandeazyGaming,,0,
bo4,blood-of-the-dead,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=FB2qi5MJTX8,,co-op,32:43,3,Odin,Happydays7700,DaddyDontStop,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=1tN2I9ywm_s,,co-op,32:47,4,Odin,Kakakarotcake,Happydays7700,DaddyDontStop,0,
wwii,the-shadowed-throne,30-speedrun,no-consumables,playstation,http://twitch.tv/videos/1715786900,,co-op,33:06,2,DaddyDontStop,RandeazyGaming,,,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=4lPRr9fiJPI,,co-op,33:19,3,MANIAC-KlLLA,Happydays7700,DaddyDontStop,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/677208848,,co-op,33:39,2,DaddyDontStop,P1mp_Ju1ce_95,,,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=KwP4umH2_Dg,,co-op,33:49,4,Odin,Happydays7700,Kakakarotcake,DaddyDontStop,0,
bo3,verruckt,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=rWT9xKsB3IM,,co-op,34:27,3,Tacos,P1mp_Ju1ce_95,DaddyDontStop,,0,
bo3,kino-der-toten,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=bb4gvoXwdIM,,co-op,34:33,3,Conqueror,Odin,DaddyDontStop,,0,
bo3,revelations,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=epT8zGta7pU,,co-op,34:34,3,Tacos,DaddyDontStop,Vexxo,,0,
bo3,origins,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=36oFYoHe4mk,,co-op,34:43,3,Tacos,P1mp_Ju1ce_95,DaddyDontStop,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/658376507,,co-op,34:45,3,P1mp_Ju1ce_95,DaddyDontStop,Odin,,0,
wwii,altar-of-blood,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/664340184,,co-op,35:19,4,DaddyDontStop,P1mp_Ju1ce_95,Odin,Happydays7700,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/730604917,,co-op,35:21,3,Kakakarotcake,Odin,DaddyDontStop,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=6UHH-nlniwY,,co-op,35:27,3,Tacos,Bad_Ass_Monkey1,DaddyDontStop,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/658373795,,co-op,36:30,4,Odin,P1mp_Ju1ce_95,DaddyDontStop,Happydays7700,0,
bo3,revelations,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=O9w7XEZCpIk,,co-op,36:39,3,Tacos,DaddyDontStop,Vexxo,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=BBWnoEivBHo,,co-op,36:44,4,Mauar,Desscaras,DaddyDontStop,Tacos,0,
iw,attack-of-the-radioactive-thing,30-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=5d-NYALpT-0,,co-op,37:10,2,Odin,DaddyDontStop,,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=Mcq7nelDmG4,,co-op,37:14,4,Odin,Happydays7700,DaddyDontStop,Kakakarotcake,0,
bo3,ascension,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/751491414,,co-op,37:31,4,Kakakarotcake,Conqueror,Odin,DaddyDontStop,0,
iw,shaolin-shuffle,30-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=5QpZS1n0TnQ,,co-op,37:59,2,Odin,DaddyDontStop,,,0,
iw,shaolin-shuffle,30-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=GkeMIAAzpxI,,co-op,38:15,2,Odin,DaddyDontStop,,,0,
bo3,origins,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=UBEH0wDB9Rk,,co-op,38:33,4,DaddyDontStop,Tacos,P1mp_Ju1ce_95,GizzyGao1,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=IZobrHY_6v4,,co-op,39:03,4,Tacos,Mauar,Conqueror,DaddyDontStop,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Ix2xPguL2mI,,co-op,39:20,4,Odin,Kakakarotcake,Conqueror,DaddyDontStop,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=BlF_nVDiXW8,,co-op,39:54,4,Odin,Kakakarotcake,DaddyDontStop,Conqueror,0,
bo3,the-giant,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=GRdqKG_pRCU,,co-op,40:14,4,Odin,Conqueror,Kakakarotcake,DaddyDontStop,0,
bo3,kino-der-toten,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=xcJ2Bl_i5qs,,co-op,40:45,4,Odin,Conqueror,DaddyDontStop,Kakakarotcake,0,
bo3,the-giant,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=Ucs0YEoeP2g,,co-op,40:53,4,P1mp_Ju1ce_95,GizzyGao1,DaddyDontStop,Tacos,0,
bo3,revelations,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=K5FzpAczsKk,,co-op,41:10,4,Tacos,NoTex,Vexxo,DaddyDontStop,0,
bo3,origins,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=0JVyd8CwnyI,,co-op,43:07,4,Odin,Kakakarotcake,DaddyDontStop,Conqueror,0,
bo3,shadows-of-evil,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=vbYNI8BgT7c,,co-op,44:05,4,Odin,Kakakarotcake,Conqueror,DaddyDontStop,0,
bo3,shadows-of-evil,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=FL87yEFQPVI,,co-op,45:48,4,Tacos,Kakakarotcake,Odin,DaddyDontStop,0,
bo3,shangri-la,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ifup__Woh1c,,co-op,46:51,4,Odin,Kakakarotcake,Conqueror,DaddyDontStop,0,
iw,beast-from-beyond,30-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=e4BcMX43MY0,,co-op,1:07:31,4,Odin,Conqueror,DaddyDontStop,Kakakarotcake,0,
iw,rave-in-the-redwoods,30-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=Z0HxWtfeUN8,,co-op,1:07:58,4,Odin,Happydays7700,Conqueror,DaddyDontStop,0,
wwii,the-final-reich,50-speedrun,with-consumables,playstation,https://youtube.com/watch?v=VoRlevCKWhY,,co-op,1:09:23,2,DaddyDontStop,RandeazyGaming,,,0,
bo3,revelations,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=epT8zGta7pU,,co-op,1:26:08,3,Tacos,DaddyDontStop,Vexxo,,0,
bo3,origins,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=36oFYoHe4mk,,co-op,1:27:00,3,Tacos,P1mp_Ju1ce_95,DaddyDontStop,,0,
bo3,revelations,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=fTgDCIGy_J8,,co-op,1:30:48,3,Tacos,NoTex,DaddyDontStop,,0,
bo3,revelations,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=K5FzpAczsKk,,co-op,1:54:10,4,Tacos,NoTex,Vexxo,DaddyDontStop,0,
bo3,der-eisendrache,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=q-iY6ueaoyQ,,co-op,2:18:46,4,Tacos,NoTex,DaddyDontStop,Odin,0,
bo3,kino-der-toten,50-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/677637289,,co-op,2:20:28,4,Buzzardly,semtex,P1mp_Ju1ce_95,DaddyDontStop,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-with-consumables,steam,https://youtube.com/watch?v=tXEgJjiUNkg,,co-op,3:25,3,Excosis,DaddyDontStop,ZylOw,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-with-consumables,steam,https://youtube.com/watch?v=shYnGuTpbM8,,co-op,3:45,2,Excosis,DaddyDontStop,,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=MicS890_ly8,,co-op,3:46,3,Excosis,DaddyDontStop,ZylOw,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-with-consumables,steam,https://youtube.com/watch?v=YaK2XMel69g,,co-op,3:51,4,Deaf_Weiss,RandeazyGaming,Excosis,DaddyDontStop,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=YMBFpggKHWc,,co-op,4:20,2,Excosis,DaddyDontStop,,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=hGP_1cdiCRU,,co-op,4:34,2,DaddyDontStop,XxJalaicanxX,,,0,
wwii,into-the-storm,the-tortured-path-speedrun,easter-egg-with-consumables,steam,https://youtube.com/watch?v=e-9vX2cqq-s,,co-op,8:27,3,DaddyDontStop,Excosis,RandeazyGaming,,0,
wwii,into-the-storm,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=J96LXiVosVE,,co-op,8:37,2,Odin,DaddyDontStop,,,0,
wwii,into-the-storm,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=kXAjoTUQA10,,co-op,9:41,4,Odin,TheChickenDragon,DaddyDontStop,DredgenZeroth,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-with-consumables,steam,https://youtube.com/watch?v=46FM0u2CIks,,co-op,9:41,4,RandeazyGaming,Excosis,DaddyDontStop,Rorek1,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-no-consumables,playstation,https://youtube.com/watch?v=1lL5SmsTxq8,,co-op,9:51,2,CruspySpine,DaddyDontStop,,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=xhkKFwu4tjs,,co-op,3:35,3,Odin,DaddyDontStop,PureSuperNebil,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=c17V3n8L2aM,,co-op,4:25,2,Odin,DaddyDontStop,,,0,
bo4,classified,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=KKj9oDK3ygQ,,co-op,6:53,3,Odin,DaddyDontStop,TheChickenDragon,,0,
bo4,classified,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=Myl4p2GLhWc,,co-op,6:55,4,Happydays7700,DaddyDontStop,BARTLE__,Odin,0,
wwii,the-frozen-dawn,ee-speedrun,with-consumables,playstation,https://youtube.com/watch?v=PPpC3owYAqM,,co-op,10:50,4,MenBot115,BARTLE__,DaddyDontStop,RandeazyGaming,0,
