game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=lZndAkH32tg,,co-op,226,2,Ross88bic,Cyndilou7373,,,0,
bo6,liberty-falls,high-round,with-gobblegums-no-support,playstation,http://twitch.tv/videos/2363854718,,co-op,201,3,Ross88bic,Cyndilou7373,MoeMerkedYou,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2342728285,,co-op,181,2,Ross88bic,Cyndilou7373,,,0,
bo7,ashes-of-the-damned,high-round,with-support,playstation,https://youtube.com/watch?v=UtgDICwvOe4,,co-op,180,2,Ross88bic,Cyndilou7373,,,0,
bo7,farm,high-round,no-support,playstation,https://youtube.com/watch?v=wg8-iI1DFtQ,,co-op,166,2,Ross88bic,Cyndilou7373,,,0,
bo7,zarya-cosmodrome,high-round,no-support,playstation,https://youtube.com/watch?v=nxXId8cEr78,,co-op,160,2,Ross88bic,Cyndilou7373,,,0,
bo7,exit-115,high-round,with-support,playstation,https://youtube.com/watch?v=i7SMiG1YWvY,,co-op,156,2,Ross88bic,Cyndilou7373,,,0,
bo7,zarya-cosmodrome,high-round,with-support,playstation,https://youtube.com/watch?v=wfSSlR829xM,,co-op,152,2,Ross88bic,Cyndilou7373,,,0,
bo7,farm,high-round,with-support,playstation,https://youtube.com/watch?v=e0IF2pM91Xw,,co-op,148,2,Ross88bic,Cyndilou7373,,,0,
bo7,exit-115,high-round,with-support,playstation,https://youtube.com/watch?v=qekQExSbaNI,,co-op,141,3,Ross88bic,Cyndilou7373,WhiteChocolate,,0,
bo6,shattered-veil,high-round,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=embxQrV4u88,,co-op,131,3,Ross88bic,shaun_12937,Cyndilou7373,,0,
bo7,ashes-of-the-damned,high-round,with-support,playstation,https://youtube.com/watch?v=13tcGctzZ0c,,co-op,127,3,Ross88bic,Cyndilou7373,Ghxstleader,,0,
bo6,shattered-veil,high-round,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=KxCMmnsaBnw,,co-op,123,3,Ross88bic,shaun_12937,Cyndilou7373,,0,
bo6,liberty-falls,high-round,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2357114542,,co-op,120,3,MoeMerkedYou,TripOverThis420,Cyndilou7373,,0,
bo6,liberty-falls,high-round,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2329906247,,co-op,101,3,Ross88bic,Catalyzt-UK,Cyndilou7373,,0,
bo7,exit-115,high-round,with-support,playstation,https://youtube.com/watch?v=yMUuOBaY-Q8,,co-op,99,4,Ross88bic,Cyndilou7373,Ghxstleader,ItzNolaKing,0,
bo7,exit-115,high-round,with-support,playstation,https://youtube.com/watch?v=qQMdM2srjGg,,co-op,86,3,Ross88bic,Cyndilou7373,shaun_12937,,0,
bo6,citadelle-des-morts,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=Z4FwE70peMA,,co-op,86,3,Catalyzt-UK,Ross88bic,Cyndilou7373,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=HwkPRd5jGao,,co-op,53,3,Catalyzt-UK,Ross88bic,Cyndilou7373,,0,
bo6,liberty-falls,flawless,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=J6lFSjCvXwQ,,co-op,208,2,Ross88bic,Cyndilou7373,,,0,
bo7,farm,flawless,with-support,playstation,https://youtube.com/watch?v=ifgksGxqS4o,,co-op,152,2,Ross88bic,Cyndilou7373,,,0,
bo7,farm,flawless,no-support,playstation,https://youtube.com/watch?v=wg8-iI1DFtQ,,co-op,144,2,Ross88bic,Cyndilou7373,,,0,
bo7,exit-115,flawless,with-support,playstation,https://youtube.com/watch?v=i7SMiG1YWvY,,co-op,124,2,Ross88bic,Cyndilou7373,,,0,
bo6,shattered-veil,flawless,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=KxCMmnsaBnw,,co-op,116,3,Ross88bic,shaun_12937,Cyndilou7373,,0,
bo7,zarya-cosmodrome,flawless,with-support,playstation,https://youtube.com/watch?v=wfSSlR829xM,,co-op,102,2,Ross88bic,Cyndilou7373,,,0,
bo6,liberty-falls,flawless,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2329550692,,co-op,101,3,Cyndilou7373,Ross88bic,Catalyzt-UK,,0,
bo6,liberty-falls,flawless,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2329906247,,co-op,101,3,Ross88bic,Catalyzt-UK,Cyndilou7373,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=Z4FwE70peMA,,co-op,86,3,Catalyzt-UK,Ross88bic,Cyndilou7373,,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=Z4FwE70peMA,,co-op,74,3,Catalyzt-UK,Ross88bic,Cyndilou7373,,0,
bo7,exit-115,flawless,with-support,playstation,https://youtube.com/watch?v=qekQExSbaNI,,co-op,62,3,Ross88bic,Cyndilou7373,WhiteChocolate,,0,
bo6,liberty-falls,first-room,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=lZndAkH32tg,,co-op,226,2,Ross88bic,Cyndilou7373,,,0,
bo6,liberty-falls,first-room,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=aBHIZaqevrE,,co-op,201,3,Ross88bic,Cyndilou7373,MoeMerkedYou,,0,
bo7,ashes-of-the-damned,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=UtgDICwvOe4,,co-op,180,2,Ross88bic,Cyndilou7373,,,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=o0MeG7CUaow,,co-op,175,2,Ross88bic,Cyndilou7373,,,0,
bo7,farm,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=wg8-iI1DFtQ,,co-op,166,2,Ross88bic,Cyndilou7373,,,0,
bo7,exit-115,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=i7SMiG1YWvY,,co-op,156,2,Ross88bic,Cyndilou7373,,,0,
bo7,zarya-cosmodrome,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=wfSSlR829xM,,co-op,152,2,Ross88bic,Cyndilou7373,,,0,
bo7,farm,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=e0IF2pM91Xw,,co-op,148,2,Ross88bic,Cyndilou7373,,,0,
bo7,exit-115,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=qekQExSbaNI,,co-op,141,3,Ross88bic,Cyndilou7373,WhiteChocolate,,0,
bo7,ashes-of-the-damned,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=13tcGctzZ0c,,co-op,127,3,Ross88bic,Cyndilou7373,Ghxstleader,,0,
bo6,shattered-veil,first-room,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=KxCMmnsaBnw,,co-op,123,3,Ross88bic,Cyndilou7373,shaun_12937,,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=Yi4ghjCyAoE,,co-op,121,3,Ross88bic,Cyndilou7373,SM0k3Y,,0,
bo7,farm,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=afS1LhtZS7c,,co-op,101,3,Ross88bic,Cyndilou7373,Ghxstleader,,0,
bo6,citadelle-des-morts,first-room,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=HwkPRd5jGao,,co-op,101,3,Catalyzt-UK,Ross88bic,Cyndilou7373,,0,
bo6,terminus,first-room,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=uJ6SOEOnkQY,,co-op,100,4,Ross88bic,shaun_12937,Cyndilou7373,Bradley0104,0,
bo7,exit-115,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=yMUuOBaY-Q8,,co-op,99,4,Ross88bic,Cyndilou7373,Ghxstleader,ItzNolaKing,0,
bo6,the-tomb,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=TddsOdVAoPk,,co-op,87,3,Ross88bic,shaun_12937,Cyndilou7373,,0,
bo7,exit-115,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=qQMdM2srjGg,,co-op,86,3,Ross88bic,Cyndilou7373,shaun_12937,,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2342728285,,co-op,83,2,Ross88bic,Cyndilou7373,,,0,
bo7,ashes-of-the-damned,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=N2RJ0pcoLu4,,co-op,78,2,Ross88bic,Cyndilou7373,,,0,
bo6,terminus,first-room,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=adgjaI8Ddb4,,co-op,77,3,Ross88bic,Cyndilou7373,shaun_12937,,0,
bo6,citadelle-des-morts,first-room,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2338531898,,co-op,76,2,Ross88bic,Cyndilou7373,,,0,
bo7,exit-115,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=t9s2oHo1sTQ,,co-op,69,2,Ross88bic,Cyndilou7373,,,0,
bo7,astra-malorum,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=-B3z4m5RUNE,,co-op,61,4,Ross88bic,Cyndilou7373,Ghxstleader,Gardningtools,0,
bo6,liberty-falls,first-room,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2347398309,,co-op,61,2,Ross88bic,Cyndilou7373,,,0,
bo6,terminus,first-room,no-gobblegums-with-support,steam,https://youtube.com/watch?v=uZIwSh0dsx8,,co-op,58,3,MoeMerkedYou,Ross88bic,Cyndilou7373,,0,
bo7,astra-malorum,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=fm6Zx2qc_O4,,co-op,57,3,Ross88bic,Cyndilou7373,shaun_12937,,0,
bo6,liberty-falls,first-room,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=mckk8sllejQ,,co-op,57,3,MoeMerkedYou,Ross88bic,Cyndilou7373,,0,
bo6,liberty-falls,first-room,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2349832163,,co-op,57,3,Ross88bic,MoeMerkedYou,Cyndilou7373,,0,
bo6,shattered-veil,first-room,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=WoEiEcT5XpI,,co-op,56,4,Ross88bic,Cyndilou7373,shaun_12937,Darken_Gates,0,
bo6,citadelle-des-morts,first-room,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=HwkPRd5jGao,,co-op,53,3,Catalyzt-UK,Ross88bic,Cyndilou7373,,0,
bo6,shattered-veil,first-room,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=w3wwyu96zpQ,,co-op,52,3,Ross88bic,Cyndilou7373,shaun_12937,,0,
bo6,the-tomb,first-room,purist,playstation,http://twitch.tv/videos/2384201231,,co-op,52,3,MoeMerkedYou,Ross88bic,Cyndilou7373,,0,
bo6,liberty-falls,first-room,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2368061301,,co-op,52,2,Ross88bic,Cyndilou7373,,,0,
bo6,shattered-veil,first-room,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=fBcepZ5XA3Q,,co-op,50,4,Ross88bic,Cyndilou7373,shaun_12937,udc-crew,0,
bo6,shattered-veil,first-room,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=72kSokUV5sQ,,co-op,50,2,Ross88bic,Cyndilou7373,,,0,
bo6,liberty-falls,first-room,purist,playstation,http://twitch.tv/videos/2355226469,,co-op,50,3,Ross88bic,Cyndilou7373,MoeMerkedYou,,0,
bo6,reckoning,first-room,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=VBhauXX98Xg,,co-op,48,4,Ross88bic,Cyndilou7373,shaun_12937,SM0k3Y,0,
bo6,shattered-veil,first-room,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=IrJyJP55OMw,,co-op,48,2,Ross88bic,Cyndilou7373,,,0,
bo6,the-tomb,first-room,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2372104621,,co-op,48,3,Ross88bic,MoeMerkedYou,Cyndilou7373,,0,
bo6,the-tomb,first-room,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2370082437,,co-op,47,2,Ross88bic,Cyndilou7373,,,0,
bo6,liberty-falls,first-room,purist,playstation,https://youtube.com/watch?v=H3yNoYRxdJ0,,co-op,46,4,Ross88bic,shaun_12937,SM0k3Y,Cyndilou7373,0,
bo6,shattered-veil,first-room,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=s1CkcYsj1ck,,co-op,46,3,Ross88bic,Cyndilou7373,shaun_12937,,0,
bo6,the-tomb,first-room,with-gobblegums-no-support,playstation,http://twitch.tv/videos/2376727088,,solo,46,1,Cyndilou7373,,,,0,
bo6,liberty-falls,first-room,purist,playstation,http://twitch.tv/videos/2341905778,,co-op,46,2,Ross88bic,Cyndilou7373,,,0,
