game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,high-round,no-gobblegum,steam,https://youtube.com/watch?v=YOIgH8L6tsQ,,co-op,101,4,xRoskary,AsTroX,Teeguni_,BDZ Fxi,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=wySVGWjvHQk,,co-op,75,4,xRoskary,AsTroX,Teeguni_,BDZ Fxi,0,
bo,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=anl1ntyF1yI,,co-op,68,3,NcgTheBest,BDZ Fxi,BDZ Meptor,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,steam,https://youtube.com/watch?v=N_SowozDPUI,,co-op,50,4,BDZ Rayze,BDZ Meptor,BDZ Fxi,BDZ HoneyPops,0,
custom,daybreak-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=2R0-UcsbpTo,,solo,401,1,BDZ Fxi,,,,0,
custom,europa-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2277207127,,solo,255,1,BDZ Fxi,,,,0,
custom,the-winchester-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2314455661,,solo,153,1,BDZ Fxi,,,,0,
custom,mori-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=j_nrSUN7kOc,,solo,138,1,BDZ Fxi,,,,0,
custom,void-expanse-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2158700045,,solo,110,1,BDZ Fxi,,,,0,
custom,shisha-no-teikou-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=Dz3vY43zf1I,,solo,109,1,BDZ Fxi,,,,0,
custom,fabrik-der-untoten-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=AW1QfbpZ2aQ,,co-op,102,2,BDZ Fxi,BDZ Meptor,,,0,
custom,dome-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=OSuCOB48OC4,,co-op,83,2,BDZ Fxi,BDZ Meptor,,,0,
custom,daybreak-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=S2gRa9ld04o,,co-op,74,2,BDZ Fxi,BDZ Meptor,,,0,
custom,the-winchester-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=dkNo2qf2CDg,,co-op,70,2,BDZ Fxi,Burnaison,,,0,
custom,the-last-unity-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=CLu8xBluPAM,,co-op,67,2,BDZ Fxi,Burnaison,,,0,
custom,1938-full-circle-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=Uvitrda9VAc,,co-op,62,2,BDZ Fxi,BDZ Meptor,,,0,
custom,der-riese-declassified-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=aJbZMbcf_5Y,,co-op,60,2,BDZ Fxi,BDZ Nozfury,,,0,
custom,farm-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=rozszRkKgU4,,co-op,55,2,BDZ Fxi,NcgTheBest,,,0,
custom,mori-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=HedvMNNeZZk,,co-op,53,2,BDZ Fxi,BDZ Meptor,,,0,
custom,void-expanse-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=SOSp8KtN9A4,,co-op,48,2,BDZ Fxi,BDZ Agiah,,,0,
custom,kowloon-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2128191098,,solo,175,1,BDZ Fxi,,,,0,
custom,kowloon-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2130330154,,co-op,91,2,BDZ Fxi,aZpBastos,,,0,
custom,europa-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/2277207127,,solo,255,1,BDZ Fxi,,,,0,
custom,daybreak-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=V7RekvYdfcg,,solo,160,1,BDZ Fxi,,,,0,
custom,mori-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=j_nrSUN7kOc,,solo,138,1,BDZ Fxi,,,,0,
custom,the-winchester-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/2312176015,,solo,106,1,BDZ Fxi,,,,0,
custom,fabrik-der-untoten-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=AW1QfbpZ2aQ,,co-op,102,2,BDZ Fxi,BDZ Meptor,,,0,
custom,void-expanse-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/2158049880,,solo,102,1,BDZ Fxi,,,,0,
custom,the-dome-simpsons-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=l2aHgW6xWHI,,co-op,58,2,BDZ Fxi,BDZ Meptor,,,0,
custom,the-winchester-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=DTJvOgxx1Zw,,co-op,58,2,BDZ Fxi,BDZ Agiah,,,0,
custom,mori-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=HedvMNNeZZk,,co-op,53,2,BDZ Fxi,BDZ Meptor,,,0,
custom,daybreak-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=S2gRa9ld04o,,co-op,50,2,BDZ Fxi,BDZ Meptor,,,0,
bo2,town,first-room,classic,steam,https://youtube.com/watch?v=tmYbiw-zIKM,,co-op,58,3,BDZ Fxi,BDZ Ekzx,Reviverz,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,steam,http://twitch.tv/videos/2626134119,,co-op,57,4,BDZ HoneyPops,BDZ Minaysti,BDZ Fxi,BDZ Meptor,0,
bo2,farm,first-room,with-box,steam,http://twitch.tv/videos/2026724050,,co-op,50,3,BDZ Fxi,BDZ Ekzx,Reviverz,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/2023427293,,co-op,43,2,BDZ Fxi,BDZ Ekzx,,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/2023103268,,co-op,41,3,BDZ Fxi,BDZ Ekzx,aZpBastos,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/2021927640,,co-op,40,4,BDZ Fxi,BDZ Ekzx,Madigan,Yuly,0,
bo2,die-rise,first-room,,steam,http://twitch.tv/videos/2020669359,,co-op,34,4,BDZ Fxi,BDZ Ekzx,aZpBastos,Madigan,0,
custom,dome-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=OSuCOB48OC4,,co-op,83,2,BDZ Fxi,BDZ Meptor,,,0,
custom,town-reimagined-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=znawLDdeT3Q,,co-op,60,2,BDZ Fxi,BDZ Meptor,,,0,
custom,farm-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=qWfibO3V0uQ,,solo,47,1,BDZ Fxi,,,,0,
custom,kyassuru-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2155277234,,solo,47,1,BDZ Fxi,,,,0,
custom,the-winchester-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=umcXY7fMJBU,,solo,40,1,BDZ Fxi,,,,0,
custom,daybreak-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=OiZLf6VkAI4,,solo,38,1,BDZ Fxi,,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2144725647,,co-op,32,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,five-nights-at-freddys-3-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2151728674,,solo,27,1,BDZ Fxi,,,,0,
custom,mob-of-the-dead-remastered-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=SdMkINJ1jj8,,co-op,18,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,prison-mission-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2114507315,,solo,36,1,BDZ Fxi,,,,0,
custom,battery-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/1980057733,,solo,35,1,BDZ Fxi,,,,0,
custom,kowloon-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=rjmXL4vY48I,,solo,28,1,BDZ Fxi,,,,0,
custom,perish-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2044380185,,co-op,23,2,BDZ Fxi,aZpBastos,,,0,
custom,kowloon-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2044449644,,co-op,21,2,BDZ Fxi,aZpBastos,,,0,
custom,lockdown-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2021671116,,co-op,15,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,winter-wunderland-remaster-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2011203463,,co-op,15,2,BDZ Fxi,Zenii_,,,0,
custom,alcatraz-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/1981048294,,solo,15,1,BDZ Fxi,,,,0,
custom,estate-of-the-dead-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2141891524,,solo,14,1,BDZ Fxi,,,,0,
bo3,ascension,no-power,classic-gobblegum-only,steam,https://youtube.com/watch?v=mTElvF1cmvA,,co-op,111,3,BDZ Fxi,ImRyZeh_FR,BDZ Nozfury,,0,
bo2,buried,no-power,,steam,http://twitch.tv/videos/2030275332,,co-op,93,4,AsTroX,Reviverz,BDZ Fxi,BDZ Ekzx,0,
bo2,mob-of-the-dead,no-power,,steam,http://twitch.tv/videos/2341820039,,co-op,60,4,AsTroX,BDZ Ekzx,Yuly,BDZ Fxi,0,
bo,moon,no-power,,steam,http://twitch.tv/videos/1921977544,,co-op,40,4,AsTroX,BDZ Fxi,BDZ Ekzx,Reviverz,0,
bo,call-of-the-dead,no-power,,steam,http://twitch.tv/videos/1949322516,,co-op,39,4,BDZ Fxi,BDZ Dims,Reviverz,xRoskary,0,
custom,daybreak-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=Q3Fb1jj-n4k,,solo,131,1,BDZ Fxi,,,,0,
custom,void-expanse-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/2150949780,,solo,63,1,BDZ Fxi,,,,0,
custom,kowloon-reimagined-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=x8ae784uCrc,,solo,62,1,BDZ Fxi,,,,0,
custom,the-winchester-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=BKrEoFUn004,,solo,59,1,BDZ Fxi,,,,0,
custom,bikini-bottom-zombies-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=ku3YLHwVwJY,,solo,58,1,BDZ Fxi,,,,0,
custom,daybreak-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=S2gRa9ld04o,,co-op,51,2,BDZ Fxi,BDZ Meptor,,,0,
custom,the-winchester-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=Iqwot-zuWew,,co-op,51,2,BDZ Fxi,BDZ Agiah,,,0,
custom,void-expanse-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=SOSp8KtN9A4,,co-op,48,2,BDZ Fxi,BDZ Agiah,,,0,
custom,kowloon-reimagined-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=GnRkeWSyQyg,,co-op,47,2,BDZ Fxi,Burnaison,,,0,
custom,der-riese-declassified-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=xEvZXQvc7do,,co-op,46,2,BDZ Fxi,BDZ Meptor,,,0,
custom,bikini-bottom-zombies-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=-mcFXtsVrow,,co-op,42,2,BDZ Fxi,BDZ Meptor,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/2144725647,,co-op,32,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,die-rise-remastered-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=tjFELuQUGbA,,co-op,22,2,BDZ Fxi,BDZ Meptor,,,0,
custom,kowloon-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=CAIiJP-xzF8,,solo,69,1,BDZ Fxi,,,,0,
custom,kowloon-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=DL0gCa_s48g,,co-op,67,2,BDZ Fxi,BDZ Meptor,,,0,
custom,winter-wunderland-remaster-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/1982523462,,solo,52,1,BDZ Fxi,,,,0,
custom,battery-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/1980771654,,solo,50,1,BDZ Fxi,,,,0,
custom,perish-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/1984452108,,solo,47,1,BDZ Fxi,,,,0,
custom,lockdown-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2021591645,,co-op,46,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,perish-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2045645852,,co-op,42,2,BDZ Fxi,aZpBastos,,,0,
custom,prison-mission-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/1991001643,,solo,36,1,BDZ Fxi,,,,0,
bo2,farm,no-magic,,steam,http://twitch.tv/videos/1925043444,,co-op,42,2,BDZ Fxi,aZpBastos,,,0,
bo2,farm,no-magic,,steam,http://twitch.tv/videos/1948000110,,co-op,35,3,BDZ Fxi,BDZ Dims,Blasters,,0,
bo2,mob-of-the-dead,no-perks,,steam,http://twitch.tv/videos/2341820039,,co-op,60,4,AsTroX,BDZ Ekzx,Yuly,BDZ Fxi,0,
custom,the-dome-simpsons-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=VhCxlzHVZ5Y,,co-op,33:16,2,BDZ Meptor,BDZ Fxi,,,0,
custom,casino-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/2149160633,,solo,29:09,1,BDZ Fxi,,,,0,
custom,kowloon-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=4lARynozh8o,,solo,32:09,1,BDZ Fxi,,,,0,
custom,kowloon-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/2060801928,,co-op,39:26,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,kowloon-waw-bo1,custom-50-speedrun,,steam,http://twitch.tv/videos/2130330154,,co-op,1:25:47,2,BDZ Fxi,aZpBastos,,,0,
bo3,nacht-der-untoten,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2626062355,,co-op,3:02:44,4,BDZ HoneyPops,BDZ Minaysti,BDZ Fxi,BDZ Meptor,0,
bo3,nacht-der-untoten,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=N_SowozDPUI,,co-op,10:11:00,4,BDZ Rayze,BDZ Meptor,BDZ Fxi,BDZ HoneyPops,0,
custom,flakk,custom-box-map-bo3,,steam,http://twitch.tv/videos/2274587550,,solo,135,1,BDZ Fxi,,,,0,
custom,sandys-tree-dome,custom-box-map-bo3,,steam,https://youtube.com/watch?v=5sKjaiTsBfg,,solo,96,1,BDZ Fxi,,,,0,
custom,mob-bridge-survival,custom-box-map-bo3,,steam,https://youtube.com/watch?v=6C6Il4xnt84,,co-op,84,2,BDZ Fxi,BDZ Meptor,,,0,
custom,sandys-tree-dome,custom-box-map-bo3,,steam,https://youtube.com/watch?v=rbRenngw9pE,,co-op,82,2,BDZ Meptor,BDZ Fxi,,,0,
custom,henge,custom-box-map-bo3,,steam,http://twitch.tv/videos/2163980531,,solo,79,1,BDZ Fxi,,,,0,
custom,marsh,custom-box-map-bo3,,steam,https://youtube.com/watch?v=WmjYJMVHf-g,,co-op,74,2,BDZ Meptor,BDZ Fxi,,,0,
custom,mw-gulag-showers,custom-box-map-bo3,,steam,https://youtube.com/watch?v=-QRkjSSLfBo,,co-op,72,2,BDZ Fxi,BDZ Meptor,,,0,
custom,the-dome-simpsons,custom-box-map-bo3,,steam,https://youtube.com/watch?v=l2aHgW6xWHI,,co-op,70,2,BDZ Fxi,BDZ Meptor,,,0,
custom,flakk,custom-box-map-bo3,,steam,https://youtube.com/watch?v=JRaKfHxY6uU,,co-op,62,2,BDZ Fxi,BDZ Meptor,,,0,
