game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw,pitch-black,speedrun-specops,,battle.net,https://youtube.com/watch?v=xov3Tf8m9W0,,solo,1:25,1,Drewinz,,,,0,
mw,door-kick,speedrun-specops,,battle.net,https://youtube.com/watch?v=A9m4u7TkSF0,,co-op,1:29,4,Klooger,Drewinz,Russian_Zone,Pxndaz,0,
mw,door-kick,speedrun-specops,,battle.net,https://youtube.com/watch?v=Jk4s-6CxXWI,,solo,1:41,1,Drewinz,,,,0,
mw,pitch-black,speedrun-specops,,battle.net,https://youtube.com/watch?v=bUXOIAfGaUM,,co-op,1:56,3,Klooger,Drewinz,Russian_Zone,,0,
mw,bomb-squad,speedrun-specops,,battle.net,https://youtube.com/watch?v=71kLChHYtDE,,co-op,2:15,4,Pxndaz,Russian_Zone,Drewinz,Klooger,0,
mw,bomb-squad,speedrun-specops,,battle.net,https://youtube.com/watch?v=faFaY6BpTI4,,solo,2:31,1,Drewinz,,,,0,
mw,pitch-black,speedrun-specops,,battle.net,https://youtube.com/watch?v=X7jZ-y_Yopg,,co-op,2:40,4,Pxndaz,Russian_Zone,Drewinz,Klooger,0,
mw,grounded,speedrun-specops,,battle.net,https://youtube.com/watch?v=st8b6EllT-c,,co-op,2:54,4,Klooger,Drewinz,Russian_Zone,Pxndaz,0,
mw,grounded,speedrun-specops,,battle.net,https://youtube.com/watch?v=WSpVF8UG1Jk,,co-op,2:56,3,Klooger,Drewinz,Russian_Zone,,0,
mw,disinform,speedrun-specops,,battle.net,https://youtube.com/watch?v=WSpVF8UG1Jk,,co-op,2:56,3,Klooger,Drewinz,Russian_Zone,,0,
mw,disinform,speedrun-specops,,battle.net,https://youtube.com/watch?v=wCmz8kyJqac,,solo,7:55,1,Drewinz,,,,0,
mw,disinform,speedrun-specops,,battle.net,https://youtube.com/watch?v=joVoOpmx4Sk,,co-op,8:39,4,Pxndaz,Russian_Zone,Drewinz,Klooger,0,
mw,safeguard,speedrun-specops,,battle.net,https://youtube.com/watch?v=jlheRUbwesY,,co-op,8:56,4,Pxndaz,Russian_Zone,Drewinz,Klooger,0,
mw,safeguard,speedrun-specops,,battle.net,https://youtube.com/watch?v=_6uJ4ULEX44,,co-op,9:19,3,Klooger,Drewinz,Russian_Zone,,0,
