game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,the-tomb,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=35XsWlUU_bk,,co-op,190,2,Ricktness,zited,,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,cross-play,https://youtube.com/watch?v=bq0HrVeR3vk,,co-op,136,3,Ricktness,Mystic,Shaun,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=S_Trbp0tPwU,,co-op,80,4,Ricktness,WTF12345678905,palmer,Mystic,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=S14vhyiPe0Q,,co-op,76,4,Ricktness,Mystic,palmer,theone53,0,
waw,der-riese,high-round,original,steam,https://youtube.com/watch?v=iSmuCaDcwxk,,co-op,72,4,Ricktness,WTF12345678905,Mystic,palmer,0,
waw,der-riese,high-round,fixed-wunderwaffe,steam,https://youtube.com/watch?v=K_zMCKxWttA,,co-op,66,2,Ricktness,Mystic,,,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=nwqZV7nTgX0,,co-op,61,4,Ricktness,Mystic,WTF12345678905,PACKED PUNCH,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=YXhRWs78_dU,,co-op,59,4,WTF12345678905,Ricktness,Mystic,Ziggiis,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=JWoyAR2Ebas,,co-op,53,4,Ricktness,PACKED PUNCH,Mystic,WTF12345678905,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=Xfnr5wQ9xLQ,,co-op,52,4,WTF12345678905,Ricktness,gunstriker48620,PACKED PUNCH,0,
waw,der-riese,high-round,fixed-wunderwaffe,steam,https://youtube.com/watch?v=i1Imq2ik9jE,,co-op,49,4,Ricktness,Mystic,WTF12345678905,Ziggiis,0,
waw,der-riese,high-round,fixed-wunderwaffe,steam,https://youtube.com/watch?v=-ep266X3w7s,,co-op,47,3,Ricktness,Mystic,WTF12345678905,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=UwGUN6KY6Ss,,co-op,34,4,WTF12345678905,Ricktness,zited,gunstriker48620,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=I_5rCnDJt5I,,co-op,29,4,WTF12345678905,Ricktness,zited,Connor,0,
bo6,shattered-veil,flawless,with-gobblegums-with-support,steam,https://youtube.com/watch?v=6-ttnUxiyhc,,co-op,116,4,Ricktness,xStevxn,Mystic,palmer,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=3dozKU6UYcc,,co-op,68,3,Ricktness,WTF12345678905,Mystic,,0,
bo6,the-tomb,flawless,with-gobblegums-with-support,steam,https://youtube.com/watch?v=aR1RosNYsBY,,co-op,51,4,Ricktness,Mystic,palmer,Ju Frouge,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=84yRan7nwCI,,co-op,51,4,WTF12345678905,Mystic,Ricktness,xStevxn,0,
bo2,buried,flawless,,steam,https://youtube.com/watch?v=OgutQasSVxc,,co-op,50,4,Ricktness,Mystic,WTF12345678905,Ziggiis,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=S14vhyiPe0Q,,co-op,49,4,Ricktness,palmer,Mystic,theone53,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=ziI0-yptvBI,,co-op,46,4,PACKED PUNCH,Ricktness,Mystic,WTF12345678905,0,
waw,der-riese,flawless,fixed-wunderwaffe,steam,https://youtube.com/watch?v=K_zMCKxWttA,,co-op,45,2,Ricktness,Mystic,,,0,
bo2,buried,flawless,,steam,https://youtube.com/watch?v=_WDRnKg-W68,,co-op,44,4,Ricktness,WTF12345678905,PACKED PUNCH,Ziggiis,0,
waw,der-riese,flawless,fixed-wunderwaffe,steam,https://youtube.com/watch?v=o_eKTpRgs20,,co-op,40,3,Ricktness,Mystic,WTF12345678905,,0,
