game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 5ly102l4=5lmy64lv,Xbox 360,2m 35.000s,https://www.youtube.com/watch?v=DGjFFKaj-BM&feature=youtu.be,,co-op,2016-01-17,4,LatiosAndGaming,Sennet,ccates32,KillerChaz,http://www.speedrun.com/bo2zombies/run/9yorp70y,rejected
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 5ly102l4=810p4jlv,Xbox 360,38m 15.000s,https://youtu.be/H24lHV5DntQ,,co-op,2016-01-14,2,ccates32,KillerChaz,,,http://www.speedrun.com/bo2zombies/run/1zx8e5em,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=4lxz9212; wlewprl6=5q8ppgld,Xbox One,39m 12.000s,https://www.youtube.com/watch?v=7ePgneM7j_w,,co-op,2016-06-06,3,ccates32,TWiTCHaH,KillerChaz,,http://www.speedrun.com/bo3zombies/run/z06jll9z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=21d554le,Xbox One,40m 51.000s,https://www.youtube.com/watch?v=qZcpd1NvcjM,,co-op,2016-05-12,4,PlasmidJeff,TWiTCaH,Kaapinho,KillerChaz,http://www.speedrun.com/bo3zombies/run/1zqedrxz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=814jp01d; wlewprl6=5q8ppgld,Xbox One,41m 56.000s,https://www.youtube.com/watch?v=1BOzo32qSes,,co-op,2016-05-12,4,PlasmidJeff,TWiTCaH,Kaapinho,KillerChaz,http://www.speedrun.com/bo3zombies/run/0y6oq5py,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=814jp01d; 38dw04n0=81w2g514,Xbox One,2h 7m 10.000s,https://youtu.be/dhpl5WGUd-k,,co-op,2016-05-04,4,ccates32,PlasmidJeff,KillerChaz,TWiTCHaH,http://www.speedrun.com/bo3zombies/run/9mro752m,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=814jp01d; 38dw04n0=5lm3y41v,Xbox One,40m 46.000s,https://youtu.be/jg6LnRVZvxc,,co-op,2016-05-04,4,ccates32,PlasmidJeff,KillerChaz,Jacob2of3,http://www.speedrun.com/bo3zombies/run/pm3l32wm,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=jq6pen1m,PC,47m 13.000s,https://youtu.be/IZT6seRtoKs,,co-op,2017-10-12,2,KillerChaz,SESH,,,http://www.speedrun.com/bozombies/run/zq4okn1m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=5lm28m4q,PC,1h 5m 9.000s,https://youtu.be/HBBDCs5PEOI,,co-op,2020-11-25,2,KillerChaz,SESH,,,http://www.speedrun.com/wawzombies/run/zgvexe0z,rejected
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=mlndvg61; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,45m 33.000s,https://www.twitch.tv/videos/202482293,,co-op,2017-11-19,2,KillerChaz,SESH,,,http://www.speedrun.com/wwiizombies/run/y662q1qy,verified
