game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,firebase-z,high-round,with-support,playstation,https://youtube.com/watch?v=veUsj1M4bhg,,co-op,40,3,ExtremeRy,llVerrucktll,IssakT,,0,
bocw,forsaken,first-room,with-support,playstation,https://youtube.com/watch?v=MdthzUwVgHw,,co-op,45,2,ExtremeRy,IssakT,,,0,
bocw,firebase-z,first-room,no-support,playstation,http://twitch.tv/videos/1315276642,,co-op,21,2,Vorkuta,IssakT,,,0,
bocw,nuketown-84,onslaught,containment,playstation,http://twitch.tv/videos/1546184175,,solo,418,1,IssakT,,,,0,
bocw,game-show,onslaught,,playstation,http://twitch.tv/videos/1622759528,,solo,245,1,IssakT,,,,0,
bocw,icbm,onslaught,,playstation,http://twitch.tv/videos/1620986346,,solo,140,1,IssakT,,,,0,
bocw,icbm,onslaught,,playstation,http://twitch.tv/videos/1622464227,,co-op,115,2,IssakT,ExtremeRy,,,0,
bocw,kgb,onslaught,,playstation,http://twitch.tv/videos/1546995277,,solo,73,1,IssakT,,,,0,
bocw,stand-off,onslaught,,playstation,http://twitch.tv/videos/1546868269,,solo,65,1,IssakT,,,,0,
community,firebase-z,com-second-room,,playstation,https://youtube.com/watch?v=veUsj1M4bhg,,co-op,40,3,ExtremeRy,llVerrucktll,IssakT,,0,
