game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=N9En2nmckDg,,co-op,90,2,PKED,TRYDENT,,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/632826828,,co-op,56,3,PKED,TRYDENT,GriefChief,,0,
bo3,verruckt,high-round,no-gobblegum,steam,http://twitch.tv/videos/631687371,,co-op,35,3,PKED,TRYDENT,GriefChief,,0,
bo3,kino-der-toten,flawless,mega-gobblegum,steam,http://twitch.tv/videos/786739613,,co-op,103,2,TRYDENT,PKED,,,0,
bo3,moon,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=uTcEu8RgaR0,,co-op,95,2,PKED,TRYDENT,,,0,
bo3,verruckt,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=N9En2nmckDg,,co-op,90,2,PKED,TRYDENT,,,0,
bo3,the-giant,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=p5fRfPetJgo,,co-op,60,2,PKED,GriefChief,,,0,
bo3,moon,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/632826828,,co-op,56,3,PKED,TRYDENT,GriefChief,,0,
bo3,the-giant,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=kO_Yp5ABHMs,,co-op,52,4,Taserman56,TRYDENT,GriefChief,PKED,0,
bo3,gorod-krovi,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=E8ua_URe0N4,,co-op,51,2,PKED,TRYDENT,,,0,
bo3,verruckt,flawless,no-gobblegum,steam,http://twitch.tv/videos/631687371,,co-op,34,3,PKED,TRYDENT,GriefChief,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=4QYcFC-3oHw,,co-op,28:44,2,snaxey,PKED,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1265423052,,co-op,28:46,2,CreeperKill7704,PKED,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=kE-8odVnabs,,co-op,31:13,3,TTV_THE_NVMBER,Ronit_K,PKED,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=6KVdT84cWa8,,co-op,31:34,4,Ronit_K,PKED,TTV_THE_NVMBER,itadaki seiekei,0,
custom,poop-of-the-dead,custom-box-map-bo3,,steam,https://youtube.com/watch?v=_cBbnxq_t4I,,co-op,69,2,PKED,TRYDENT,,,0,
