game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,first-room,all-elixirs-talismans-realistic,battle.net,https://youtube.com/watch?v=7_eOGrMJq5k,,solo,22,1,ZylOw,,,,0,
wwii,the-frozen-dawn,10-speedrun,with-consumables,steam,http://twitch.tv/videos/2575217794,,solo,1:23,1,ZylOw,,,,0,
wwii,the-frozen-dawn,10-speedrun,with-consumables,steam,https://youtube.com/watch?v=SAY5bzNbOVM,,co-op,3:41,4,Excosis,RandeazyGaming,Deaf_Weiss,ZylOw,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-with-consumables,steam,https://youtube.com/watch?v=tXEgJjiUNkg,,co-op,3:25,3,Excosis,DaddyDontStop,ZylOw,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=PcVx5u2bkdg,,co-op,3:43,4,Excosis,UltimateZenith1,ZylOw,Dnorr25,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=MicS890_ly8,,co-op,3:46,3,Excosis,DaddyDontStop,ZylOw,,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=xaHyA1N7-go,,co-op,10:00,4,Excosis,UltimateZenith1,ZylOw,Dnorr25,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=kxa0DzvHOPM,,co-op,10:22,3,Excosis,ZylOw,BigT2109,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=j0_OzOo4wKA,,co-op,9:57,4,BigT2109,pumpzy,DaCEOofMilk,ZylOw,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,steam,http://twitch.tv/videos/2606735525,,solo,13:47,1,ZylOw,,,,0,
wwii,the-final-reich,ee-speedrun,hardcore-ee-no-consumables,steam,https://youtube.com/watch?v=x2WsyCM4WN0,,co-op,33:35,4,Deaf_Weiss,RandeazyGaming,Excosis,ZylOw,0,
bo4,black-ops-4-chaos,Super-ee-speedrun,all-elixirs-and-talismans,battle.net,https://youtube.com/watch?v=58S0gnI6QoA,,co-op,1:53:59,3,ZylOw,Combsy,Saltyandrew,,0,
bo4,black-ops-4-chaos,Super-ee-speedrun,all-elixirs-and-talismans,battle.net,https://youtube.com/watch?v=scHV7MqNP3s,,co-op,2:04:28,2,ZylOw,Combsy,,,0,
iw,mephistopheles,iw-boss-speedrun,,steam,https://youtube.com/watch?v=6CunzWoa6dE,,co-op,10:21,4,BigT2109,pumpzy,DaCEOofMilk,ZylOw,0,
community,moon-bo3,com-pap-speedruns,,steam,https://youtube.com/watch?v=uhIuy5tnwxg,,co-op,0:14,2,ZylOw,pumpzy,,,0,
community,tag-der-toten,com-pap-speedruns,,steam,https://youtube.com/watch?v=eGmIESkvsKM,,co-op,0:54,3,ZylOw,Combsy,mala140chiw,,0,
community,der-eisendrache,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=tjxo_f-TdqM,,co-op,0:56,2,ZylOw,pumpzy,,,0,
community,classified,com-pap-speedruns,,steam,https://youtube.com/watch?v=gyAew_haBR8,,co-op,0:56,3,ZylOw,Combsy,mala140chiw,,0,
community,blood-of-the-dead,com-pap-speedruns,,steam,http://twitch.tv/videos/2162009228,,co-op,0:59,4,FPS_CLASH,ZylOw,Combsy,Coasterboy456,0,
community,tag-der-toten,com-pap-speedruns,,steam,https://youtube.com/watch?v=YwwJ1pdS6qY,,co-op,1:00,2,ZylOw,Combsy,,,0,
community,classified,com-pap-speedruns,,steam,https://youtube.com/watch?v=Zq9Rqbc32Nc,,co-op,1:06,2,ZylOw,Combsy,,,0,
community,blood-of-the-dead,com-pap-speedruns,,steam,https://youtube.com/watch?v=i4GOhp__8WI,,co-op,1:09,3,FPS_CLASH,ZylOw,Combsy,,0,
community,ix,com-pap-speedruns,,steam,https://youtube.com/watch?v=EtLokgBXGr4,,co-op,1:13,3,ZylOw,Combsy,FPS_CLASH,,0,
community,voyage-of-despair,com-pap-speedruns,,steam,https://youtube.com/watch?v=lTPl7DLr8MA,,co-op,1:13,3,ZylOw,Combsy,FPS_CLASH,,0,
community,blood-of-the-dead,com-pap-speedruns,,steam,https://youtube.com/watch?v=WXkeDvcSSxQ,,co-op,1:14,2,ZylOw,Combsy,,,0,
community,ix,com-pap-speedruns,,steam,https://youtube.com/watch?v=JbF7ZWfZnpI,,co-op,1:21,2,Combsy,ZylOw,,,0,
