game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,high-round,original,xbox,http://twitch.tv/videos/23856989,,co-op,51,3,aZp TicTac,The Rouxlive,SiZ ReFleX,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/23856989,,co-op,1:13:03,3,aZp TicTac,The Rouxlive,SiZ ReFleX,,0,
waw,der-riese,50-speedrun,original,xbox,http://twitch.tv/videos/,,co-op,5:08:39,3,aZp TicTac,The Rouxlive,SiZ ReFleX,,0,
mw3,fire-mission,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=P8_Jop5DzAE,,co-op,0:59,2,Epsilon TicTac,SiZ ReFleX,,,0,
mw3,firewall,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=5OW6q1jHNmc,,co-op,1:16,2,Epsilon TicTac,SiZ ReFleX,,,0,
mw3,hit-and-run,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=ri4xC7Smzks,,co-op,2:04,2,SiZ ReFleX,Epsilon TicTac,,,0,
mw2,homeland-security,speedrun-specops,regular,xbox,https://youtube.com/watch?v=5msHnaO_Uf8,,co-op,3:08.45,2,Epsilon TicTac,SiZ ReFleX,,,0,
mw2,homeland-security,speedrun-specops,regular,xbox,https://youtube.com/watch?v=uVhK7rD0uwg,,co-op,3:20.25,2,Crazyx18,SiZ ReFleX,,,0,
mw3,flood-the-market,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=ivdj4b_r4X4,,co-op,3:52,2,Epsilon TicTac,SiZ ReFleX,,,0,
mw3,iron-clad,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=jpW_i6QohjQ,,co-op,5:42,2,Epsilon TicTac,SiZ ReFleX,,,0,
ghosts,mayday,points-chaos-extinction,,xbox,https://youtube.com/watch?v=8SBrzHplj6w,,co-op,20186760,4,RelaxingEnd,MatoMaster21,The Rouxlive,SiZ ReFleX,0,
ghosts,point-of-contact,points-chaos-extinction,,xbox,https://youtube.com/watch?v=wxoyLB3Dq5M,,co-op,14375790,4,RelaxingEnd,MatoMaster21,SiZ ReFleX,The Rouxlive,0,
ghosts,nightfall,points-chaos-extinction,,xbox,https://youtube.com/watch?v=E4dD1VdAWkQ,,co-op,11030800,4,RelaxingEnd,MatoMaster21,SiZ ReFleX,The Rouxlive,0,
