game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw3,seatown,high-round-survival,no-traps,xbox,https://youtube.com/watch?v=GvrxNHKCXiI,,co-op,355,2,Azzerty31,Subliminal791,,,0,
mw3,seatown,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=dFO3k32o9oY,,co-op,321,2,Azzerty31,Subliminal791,,,0,
mw3,seatown,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=-NHzvP_27A0,,co-op,315,2,IvanMarkovic257,Subliminal791,,,0,
mw3,carbon,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=e1CZsbNjvs8,,co-op,301,2,Azzerty31,Subliminal791,,,0,
mw3,bakaara,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=T7P0IZvlM7o,,co-op,295,2,Azzerty31,Subliminal791,,,0,
mw3,arkaden,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=7AQGpset-Ro,,co-op,278,2,Azzerty31,Subliminal791,,,0,
mw3,bootleg,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=VXC8VMyfXpo,,co-op,256,2,Azzerty31,Subliminal791,,,0,
mw3,gulch,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=jwBK2b6BEpI,,co-op,252,2,IvanMarkovic257,Subliminal791,,,0,
mw3,parish,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=KvzVBZ84Pg8,,co-op,252,2,Azzerty31,Subliminal791,,,0,
mw3,terminal,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=yzF6E4RmC1E,,co-op,250,2,Subliminal791,Azzerty31,,,0,
mw3,dome,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=aW3NjDOEK-k,,co-op,237,2,IvanMarkovic257,Subliminal791,,,0,
mw3,fallen,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=ogssu5Ur7lc,,co-op,235,2,Azzerty31,Subliminal791,,,0,
mw3,boardwalk,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=qEen2kgFq-4,,co-op,232,2,Azzerty31,Subliminal791,,,0,
mw3,liberation,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=8l3Mgi3tKtw,,co-op,219,2,IvanMarkovic257,Subliminal791,,,0,
mw3,dome,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=NtDkT9YK1M4,,co-op,219,2,Azzerty31,Subliminal791,,,0,
mw3,interchange,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=07QIDsG1Z_o,,co-op,204,2,Azzerty31,Subliminal791,,,0,
mw3,mission,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=JNx4sLqPbzU,,co-op,201,2,Subliminal791,Azzerty31,,,0,
mw3,off-shore,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=zGf4S90WzhA,,co-op,199,2,Azzerty31,Subliminal791,,,0,
mw3,mission,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=pyV-QOBe9-o,,co-op,186,2,Subliminal791,IvanMarkovic257,,,0,
mw3,piazza,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=G13QFIMHbdA,,co-op,165,2,Azzerty31,Subliminal791,,,0,
mw3,bakaara,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=5K_4NJO7_eM,,co-op,145,2,IvanMarkovic257,Subliminal791,,,0,
mw3,interchange,high-round-survival,with-traps,xbox,https://youtube.com/watch?v=36T7deYTg_o,,co-op,44,2,Subliminal791,IvanMarkovic257,,,0,
