game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,flawless,with-support,xbox,http://twitch.tv/videos/1153666274,,co-op,141,2,MayhemTH8D,Wolfie,,,0,
bocw,firebase-z,flawless,with-support,xbox,http://twitch.tv/videos/1165416870,,co-op,101,3,MayhemTH8D,Tha1TruPlug,Wolfie,,0,
bocw,outbreak,flawless,survival,playstation,https://youtube.com/watch?v=o-djex74raI,,co-op,12,4,Tha1TruPlug,boosteddsm7,Wolfie,WonderWooks,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/166603171,,co-op,39:52,4,Taitastic,Wolfie,ExoTikLiFeLiNe,SGTSalt357,0,
bo3,shadows-of-evil,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/158731913,,co-op,1:47:50,4,Taitastic,Invisible Hole,Cid,Wolfie,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=ufg75sNifE8,,co-op,18:32,4,Taitastic,Invisible Hole,MeloButter,Wolfie,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=0-lscdzkaNU,,co-op,19:52,2,Invisible Hole,Wolfie,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=lS05OU2TVdo,,solo,24:38,1,Wolfie,,,,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=A2QM5oO-TPs,,co-op,24:51,4,Wolfie,Invisible Hole,Taitastic,Bad_Ass_Monkey1,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=-fO6fDYQJAA,,co-op,26:35,2,Wolfie,PWB Kyro,,,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=NjMHYfRgYN0,,co-op,27:19,3,Invisible Hole,Kooky,Wolfie,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=ceIvARGOsdw,,co-op,29:01,3,Wolfie,BladeSINclaiR,GregFPS,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=NieTUxlGINc,,co-op,29:31,4,Invisible Hole,Wolfie,BladeSINclaiR,Scottydogs007,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=oVZjny4XJWM,,solo,29:33,1,Wolfie,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=UA6G2ZFX15I,,co-op,29:48,2,Wolfie,BladeSINclaiR,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=u31vqTFMK9M,,solo,30:51,1,Wolfie,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/164169728,,co-op,30:58,4,Invisible Hole,Taitastic,Wolfie,BladeSINclaiR,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=xIVvbjTng3c,,co-op,31:51,4,Invisible Hole,GregFPS,BladeSINclaiR,Wolfie,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=vm15REmXwi0,,co-op,31:59,3,Invisible Hole,Wolfie,MeloButter,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=tWT7Nz_IsfY,,solo,33:43,1,Wolfie,,,,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/168857453,,co-op,34:21,2,Taitastic,Wolfie,,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=YD3ecl5kVvU,,co-op,34:32,3,Wolfie,BladeSINclaiR,GregFPS,,0,
bo3,der-eisendrache,ee-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=SxuUM-MCtyM,,solo,35:05,1,Wolfie,,,,0,
bo3,shadows-of-evil,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=BY1UeNQc1Lg,,co-op,37:11,4,Scottydogs007,BladeSINclaiR,Invisible Hole,Wolfie,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=u6mef97iSpc,,solo,39:39,1,Wolfie,,,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=AmVdcWWd2YM,,solo,45:12,1,Wolfie,,,,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=XFQcx3qj3j4,,solo,47:04,1,Wolfie,,,,0,
bo3,gorod-krovi,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Cf7KYFBXfKs,,solo,52:26,1,Wolfie,,,,0,
