game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/448280317,,solo,255,1,Jordi Pi,,,,0,
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/299452972,,co-op,205,2,Jordi Pi,Maxi,,,0,
bo3,revelations,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=rBQZ-3aBzGU,,solo,200,1,Jordi Pi,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=RvlJXuPrrmM,,co-op,175,2,Jordi Pi,Davidxzed7,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=EM3b-KhfOpk,,co-op,152,2,Jordi Pi,Rubiii_8,,,0,
bo3,ascension,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=eEk39qHXDj0,,solo,148,1,Jordi Pi,,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=RUbU2Vd83BU,,co-op,130,2,Maxi,Jordi Pi,,,0,
bo,der-riese,high-round,,steam,http://twitch.tv/videos/1077326290,,co-op,123,3,Jordi Pi,Comander_Borja,DGarcii_OP,,0,
bo3,origins,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=M0KIYhU4Z2M,,co-op,123,2,Jordi Pi,SLACKYSLASH,,,0,
bo3,origins,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=yz4Rzimtuo0,,solo,120,1,Jordi Pi,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=7IwK4dwSQpg,,solo,116,1,Jordi Pi,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=GQmR6_zK29I,,co-op,114,3,Jordi Pi,XxbentokxX,VeVes115,,0,
bo3,origins,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=NntfXKrG0iA,,co-op,114,3,Rubiii_8,mijas123,Jordi Pi,,0,
bo,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=ANiBtjELbsg,,co-op,110,2,Nestor53,Jordi Pi,,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/2154763959,,co-op,106,4,Nestor53,Jordi Pi,xTerrieR,Cale,0,
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=Hu2iZPp3iRc,,co-op,100,2,Jordi Pi,KyZ_SeiL,,,0,
bo,five,high-round,,steam,http://twitch.tv/videos/759098928,,co-op,99,3,Jordi Pi,Comander_Borja,testerXVI,,0,
bo3,revelations,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=A_gLwhhbR_Q,,co-op,92,3,Jordi Pi,XxbentokxX,itsOscarDH21,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=czXF09dZzKU,,co-op,91,3,Jordi Pi,XxbentokxX,BeRtOsWaG3,,0,
bo3,der-eisendrache,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=Mw5whkXTRB4,,solo,87,1,Jordi Pi,,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=DUzIf0Ifjf4,,co-op,76,3,Jordi Pi,XxbentokxX,VeVes115,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/728362656,,co-op,67,4,Jordi Pi,Nestor53,Commander Borja,testerXVI,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=rB26An-Lguw,,co-op,67,3,SavagE,Comander_Borja,Jordi Pi,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=xg7RdmSNjrI,,co-op,61,4,Jordi Pi,Rubiii_8,Legna,VeVes115,0,
bo3,zetsubou-no-shima,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=GGBvMgT8OQg,,solo,53,1,Jordi Pi,,,,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/373809377,,co-op,52,3,Not.,Rubiii_8,Jordi Pi,,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/299328521,,co-op,47,4,Jordi Pi,Legna,Gencrack765,XxbentokxX,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ZzCaPGl1Hps,,co-op,47,2,Jordi Pi,xItsAlex-_-,,,0,
