game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/98474758,,co-op,81,2,Huttch94,EDLAC71,,,0,
aw,carrier,high-round,,xbox,http://twitch.tv/videos/43716691,,co-op,61,2,Huttch94,EDLAC71,,,0,
aw,infection,high-round,,xbox,https://youtube.com/watch?v=0L8pfXjVCE8,,co-op,55,2,TWiTCHaH,EDLAC71,,,0,
aw,carrier,flawless,,xbox,http://twitch.tv/videos/90025122,,solo,33,1,EDLAC71,,,,0,
aw,infection,flawless,,xbox,http://twitch.tv/videos/90025349,,solo,22,1,EDLAC71,,,,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/36470375,,solo,74,1,EDLAC71,,,,0,
bo3,origins,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/158948519,,solo,64,1,EDLAC71,,,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/87114456,,solo,54,1,EDLAC71,,,,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/36290979,,co-op,51,2,TWiTCHaH,EDLAC71,,,0,
aw,carrier,no-power,,xbox,http://twitch.tv/videos/39871331,,co-op,28,3,Huttch94,TWiTCHaH,EDLAC71,,0,
bo2,origins,no-power,,steam,http://twitch.tv/videos/73009001,,co-op,23,3,BuyingNewSoul,EDLAC71,Maxiemeister,,0,
bo3,revelations,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=-35DufsswKY,,solo,32:48,1,EDLAC71,,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=StNBbDcGoik,,co-op,33:48,2,EDLAC71,TWiTCHaH,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=EWjy2pYvUSc,,co-op,36:20,3,TWiTCHaH,Huttch94,EDLAC71,,0,
aw,carrier,30-speedrun,,xbox,http://twitch.tv/videos/40099733,,solo,37:53,1,EDLAC71,,,,0,
aw,outbreak,30-speedrun,,xbox,http://twitch.tv/videos/40631671,,co-op,39:30,2,TWiTCHaH,EDLAC71,,,0,
aw,infection,30-speedrun,,xbox,http://twitch.tv/videos/44439362,,solo,56:23,1,EDLAC71,,,,0,
aw,infection,30-speedrun,,xbox,http://twitch.tv/videos/40631632,,co-op,57:07,2,TWiTCHaH,EDLAC71,,,0,
bo3,gorod-krovi,50-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/87114274,,solo,1:24:32,1,EDLAC71,,,,0,
bo3,the-giant,50-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=YHDz0Am2Kbg,,co-op,2:15:54,4,TWiTCHaH,Plasmid Jeff,EDLAC71,Huttch94,0,
aw,outbreak,50-speedrun,,xbox,http://twitch.tv/videos/44594854,,co-op,2:52:16,2,EDLAC71,TWiTCHaH,,,0,
bo2,mob-of-the-dead,ee-speedrun,,xbox,http://twitch.tv/videos/15091560,,co-op,25:38,4,GamerOneil,Fear and L0athe,OBBY SensesBird,EDLAC71,0,
bo2,mob-of-the-dead,ee-speedrun,,xbox,https://youtube.com/watch?v=DxnRvfVuaJw,,co-op,30:11,4,Ncredible Tony,GamerOneil,EDLAC71,Acidbigsim,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=gfRm9MAknGE,,co-op,35:09,4,Ncredible Tony,GamerOneil,EDLAC71,Acidbigsim,0,
bo2,origins,ee-speedrun,,xbox,https://youtube.com/watch?v=FcGs9BItGbU,,co-op,47:50,4,Ncredible Tony,GamerOneil,EDLAC71,Acidbigsim,0,
bo2,origins,ee-speedrun,,steam,https://youtube.com/watch?v=boPb4t9YiRU,,solo,1:50:08,1,EDLAC71,,,,0,
