game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/732808114,,solo,229,1,T senior1017,,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/529695101,,co-op,140,2,IVAN TRN,T senior1017,,,0,
bo4,classified,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/1701709363,,co-op,127,3,T senior1017,MerryLUMP,Agent 0471,,0,
bo4,classified,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/753781607,,co-op,127,2,T senior1017,IWC Grunt,,,0,
bo3,origins,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/297260256,,solo,113,1,T senior1017,,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/292993554,,solo,107,1,T senior1017,,,,0,
bo3,zetsubou-no-shima,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/281692559,,solo,103,1,T senior1017,,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/511193006,,co-op,101,3,T senior1017,HermeticMercury,UNDEADRERER,,0,
bo4,ix,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/607835188,,co-op,100,3,Skrine,iStanklin,T senior1017,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/298372901,,co-op,100,2,T senior1017,Agent 0471,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/524197553,,co-op,97,3,Defcon G94,IWC Grunt,T senior1017,,0,
bo4,ix,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/447187619,,co-op,96,2,T senior1017,Nappyredreaper,,,0,
bo4,classified,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/761982541,,co-op,92,3,Defcon G94,IWC Grunt,T senior1017,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/439365307,,co-op,90,3,T senior1017,Agent 0471,MerryLUMP,,0,
bo3,shangri-la,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/303978440,,solo,90,1,T senior1017,,,,0,
