game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=34fErNT0WyQ,,co-op,151,2,xSeron96,veKtik,,,0,
bo,ascension,high-round,,xbox,https://youtube.com/watch?v=_zZgjuJa1QY,,co-op,140,2,veKtik,xSeron96,,,0,
bo,ascension,high-round,,xbox,https://youtube.com/watch?v=YeTsC-icPdA,,co-op,123,2,veKtik,ZHC x ZOMBIE,,,0,
bo3,the-giant,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=RfRQ0SoDafM,,co-op,114,2,veKtik,ZHC x ZOMBIE,,,0,
bo,der-riese,high-round,,xbox,https://youtube.com/watch?v=02vZVULCuc8,,co-op,114,2,veKtik,ZHC x ZOMBIE,,,0,
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=TmbtAG4Jx78,,co-op,107,2,veKtik,C i IN e X,,,0,
bo2,tranzit,high-round,,xbox,https://youtube.com/watch?v=e1njhYFyJvQ,,co-op,100,2,veKtik,Kuschel,,,0,
bo,moon,high-round,,xbox,https://youtube.com/watch?v=QniGdSONZ0k,,co-op,91,2,veKtik,ZombieSlayerGER,,,0,
bo,call-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=UPUWVWSuUTI,,co-op,90,2,veKtik,ZombieSlayerGER,,,0,
bo,verruckt,high-round,,xbox,https://youtube.com/watch?v=0GSs8ou3-kA,,co-op,86,2,ZombieSlayerGER,veKtik,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=S5mG9AfdGMI,,co-op,85,2,Figsew,veKtik,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=SA9LlriTnWk,,co-op,80,2,veKtik,ZHC x ZOMBIE,,,0,
waw,der-riese,high-round,original,xbox,https://youtube.com/watch?v=K2BaLpKR5CE,,co-op,69,2,veKtik,ZombieSlayerGER,,,0,
waw,shi-no-numa,high-round,,xbox,https://youtube.com/watch?v=28c0ZKE680U,,co-op,69,2,veKtik,ZombieSlayerGER,,,0,
bo,nacht-der-untoten,high-round,,steam,http://twitch.tv/videos/41116136,,co-op,65,2,veKtik,Kuschel,,,0,
aw,outbreak,high-round,,xbox,https://youtube.com/watch?v=zfacTHglT1A,,co-op,65,2,veKtik,C i IN e X,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=Dz3W8H2FFJA,,co-op,50,4,veKtik,C i IN e X,ZombieSlayerGER,Kuschel,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=eSpoQ8-t45Y,,co-op,44,2,veKtik,ZombieSlayerGER,,,0,
bo,call-of-the-dead,no-power,,xbox,https://youtube.com/watch?v=YB7tpSsgkBY,,co-op,56,2,veKtik,xBambina,,,0,
bo2,tranzit,no-power,,xbox,https://youtube.com/watch?v=kzHgJTUo7b8,,co-op,48,2,The Extream,veKtik,,,0,
bo,moon,no-power,,xbox,https://youtube.com/watch?v=C_qR_plfSsg,,co-op,41,2,veKtik,ZHC x ZOMBIE,,,0,
waw,der-riese,no-power,original,steam,https://youtube.com/watch?v=KEbRFEyOjlc,,co-op,35,2,veKtik,xBambina,,,0,
waw,der-riese,50-speedrun,original,xbox,https://youtube.com/watch?v=XfiKINSAMjU,,co-op,1:58:02,2,Jim4495,veKtik,,,0,
custom,octagonal-ascension,custom-octagonal-speedrun-bo3,,steam,https://youtube.com/watch?v=9RY-CVrAKZE,,solo,14:05,1,veKtik,,,,0,
custom,decagon,custom-octagonal-speedrun-bo3,,steam,https://youtube.com/watch?v=kHDez2keGhI,,co-op,18:02,4,veKtik,Imperator_Hashi,Fr3EzeR1917,NeXXusDashZ,0,
custom,decagon,custom-octagonal-speedrun-bo3,,steam,https://youtube.com/watch?v=FeJQJwvwCFQ,,solo,33:58,1,veKtik,,,,0,
