game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=J7aHxnUSRkE,,co-op,20,3,OCD,Head_CEO,Buzzardly,,0,
bo3,revelations,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=oRXN5FOGix4,,co-op,20,4,OCD,actenergetic,mthicks,CynicalDeadpool,0,
bo3,revelations,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=mYSAsNHAGsI,,co-op,20,3,OCD,actenergetic,CynicalDeadpool,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=NqfQzsUmHY0,,solo,19,1,OCD,,,,0,
bo3,revelations,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=VEDNS-k2u2w,,co-op,19,2,OCD,actenergetic,,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=q1tW4GfAhAU,,co-op,18,4,OCD,mthicks,CynicalDeadpool,actenergetic,0,
bo3,revelations,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=qNniOW4Pj1I,,co-op,18,4,OCD,actenergetic,mthicks,Its_Gr33nZ,0,
bo3,zetsubou-no-shima,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=MlN5uh6LV08,,co-op,17,4,OCD,Its_Gr33nZ,mthicks,actenergetic,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=q4IUXQMlChU,,co-op,16,2,OCD,actenergetic,,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=nfejIMv3bOg,,co-op,15,4,OCD,ExoTikLiFeLiNe,Karlrogers20153,CynicalDeadpool,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=dft_KxN1v7g,,co-op,15,3,OCD,mthicks,actenergetic,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=UnXme1dK-9U,,co-op,15,2,OCD,actenergetic,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=3TAdprL_NTA,,co-op,40:40,3,OCD,actenergetic,longhornfreak91,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=B-dw3sdgRc4,,co-op,44:05,3,OCD,Its_Gr33nZ,CynicalDeadpool,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=VaLlUiPhEp0,,co-op,47:06,4,OCD,actenergetic,CynicalDeadpool,Karlrogers20153,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=pdaU1snHbWs,,co-op,59:11,3,OCD,mthicks,CynicalDeadpool,,0,
