game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,without-support,playstation,http://twitch.tv/videos/1848234763,,solo,332,1,DisguisedOwl91,,,,0,
bocw,mauer-der-toten,high-round,without-support,xbox,https://youtube.com/watch?v=s0D6vUZjUh4,,co-op,289,2,Persevere__,DisguisedOwl91,,,0,
bocw,firebase-z,high-round,with-support,playstation,http://twitch.tv/videos/1139584423,,solo,279,1,DisguisedOwl91,,,,0,
bocw,outbreak,high-round,casual,playstation,http://twitch.tv/videos/1716286854,,co-op,252,2,DisguisedOwl91,CharlieHope,,,0,
bocw,firebase-z,high-round,with-support,playstation,http://twitch.tv/videos/1145328596,,co-op,106,2,DisguisedOwl91,Doug42o7,,,0,
bocw,outbreak,high-round,casual,playstation,http://twitch.tv/videos/1455477325,,co-op,30,4,treedabshigh7,zombiegod420,DisguisedOwl91,Coccotti420,0,
bocw,mauer-der-toten,flawless,without-support,playstation,http://twitch.tv/videos/1848234763,,solo,332,1,DisguisedOwl91,,,,0,
bocw,mauer-der-toten,flawless,without-support,xbox,https://youtube.com/watch?v=s0D6vUZjUh4,,co-op,289,2,Persevere__,DisguisedOwl91,,,0,
bocw,firebase-z,flawless,with-support,playstation,http://twitch.tv/videos/1200505671,,solo,143,1,DisguisedOwl91,,,,0,
bocw,forsaken,flawless,with-support,playstation,http://twitch.tv/videos/1463834618,,co-op,136,2,treedabshigh7,DisguisedOwl91,,,0,
bocw,outbreak,flawless,casual,playstation,http://twitch.tv/videos/1727902698,,co-op,128,2,DisguisedOwl91,CharlieHope,,,0,
bocw,outbreak,flawless,casual,playstation,http://twitch.tv/videos/1793447509,,co-op,82,2,DisguisedOwl91,zombiegod420,,,0,
bocw,outbreak,flawless,casual,playstation,http://twitch.tv/videos/1455473754,,co-op,26,4,treedabshigh7,zombiegod420,DisguisedOwl91,Coccotti420,0,
bocw,outbreak,flawless,casual,playstation,http://twitch.tv/videos/1452591096,,solo,23,1,DisguisedOwl91,,,,0,
bocw,die-maschine,flawless,with-support,playstation,http://twitch.tv/videos/1457519122,,co-op,16,4,treedabshigh7,zombiegod420,DisguisedOwl91,TTv_loulou69,0,
bocw,firebase-z,purist-highrounds,,playstation,https://youtube.com/watch?v=bK-SNJjGPd4,,solo,260,1,DisguisedOwl91,,,,0,
bocw,firebase-z,no-perks,no-support,playstation,http://twitch.tv/videos/1200505671,,solo,142,1,DisguisedOwl91,,,,0,
bocw,firebase-z,no-perks,with-support,playstation,http://twitch.tv/videos/1146428038,,co-op,57,2,Coccotti420,DisguisedOwl91,,,0,
bocw,firebase-z,no-perks,with-support,playstation,http://twitch.tv/videos/1142203669,,co-op,46,2,DisguisedOwl91,Doug42o7,,,0,
bocw,outbreak,no-jug,with-armour,playstation,http://twitch.tv/videos/1716286854,,co-op,252,2,DisguisedOwl91,CharlieHope,,,0,
bocw,outbreak,no-jug,with-armour,playstation,http://twitch.tv/videos/1844248590,,solo,180,1,DisguisedOwl91,,,,0,
bocw,firebase-z,no-jug,no-armour,playstation,http://twitch.tv/videos/1452570343,,solo,175,1,DisguisedOwl91,,,,0,
bocw,firebase-z,no-jug,with-armour,playstation,http://twitch.tv/videos/1201906218,,solo,143,1,DisguisedOwl91,,,,0,
bocw,firebase-z,no-jug,no-armour,playstation,http://twitch.tv/videos/1420073534,,co-op,77,2,DisguisedOwl91,Coccotti420,,,0,
bocw,outbreak,no-jug,with-armour,playstation,http://twitch.tv/videos/1600097757,,co-op,75,2,DisguisedOwl91,Genericname,,,0,
bocw,firebase-z,no-jug,with-armour,playstation,http://twitch.tv/videos/1143155147,,co-op,53,2,DisguisedOwl91,Doug42o7,,,0,
bocw,forsaken,no-jug,with-armour,playstation,http://twitch.tv/videos/1460753361,,co-op,36,2,treedabshigh7,DisguisedOwl91,,,0,
bocw,outbreak,no-jug,without-armour,playstation,http://twitch.tv/videos/1606437408,,solo,27,1,DisguisedOwl91,,,,0,
bocw,outbreak,no-jug,with-armour,playstation,http://twitch.tv/videos/1459740888,,co-op,16,2,treedabshigh7,DisguisedOwl91,,,0,
