game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,der-riese,high-round,,xbox,http://twitch.tv/videos/2440817778,,co-op,100,2,Matt TRU,REVELATION_115,,,0,
waw,verruckt,high-round,original,steam,https://youtube.com/watch?v=dOZ_DjFU3-g,,solo,76,1,REVELATION_115,,,,0,
bo,ascension,high-round,,xbox,http://twitch.tv/videos/2433129619,,co-op,69,3,Westwardbeef291,REVELATION_115,Pluked,,0,
bo,der-riese,high-round,,xbox,http://twitch.tv/videos/2603378946,,co-op,59,4,Westwardbeef291,REVELATION_115,EgoChowed,XeroDivison,0,
bo,der-riese,flawless,,xbox,http://twitch.tv/videos/2437995931,,co-op,60,2,Matt TRU,REVELATION_115,,,0,
bo,der-riese,flawless,,xbox,https://youtube.com/watch?v=oWSDmHb5WPg,,co-op,57,3,Matt TRU,joenis00,REVELATION_115,,0,
bo,kino-der-toten,flawless,,xbox,http://twitch.tv/videos/2395153993,,co-op,39,3,joenis00,Matt TRU,REVELATION_115,,0,
bo,kino-der-toten,first-room,,xbox,http://twitch.tv/videos/2332550388,,co-op,21,4,poncho58501,MyQueen11,Grid8103,REVELATION_115,0,
bo2,die-rise,bo2-no-jug,,steam,http://twitch.tv/videos/2333916154,,solo,80,1,REVELATION_115,,,,0,
bo,shangri-la,no-jug,,xbox,http://twitch.tv/videos/2457512003,,co-op,30,4,Izuna6900,REVELATION_115,joenis00,Hidees,0,
bo,call-of-the-dead,no-jug,,xbox,http://twitch.tv/videos/2449672313,,co-op,27,4,Hidees,REVELATION_115,Izuna6900,joenis00,0,
custom,estate-of-the-dead-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/2372627867,,solo,47:26,1,REVELATION_115,,,,0,
bo,kino-der-toten,30-speedrun,,steam,https://youtube.com/watch?v=gP8Xt2h3Kb8,,solo,31:04,1,REVELATION_115,,,,0,
custom,estate-of-the-dead-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=WvR68rZhUpo,,solo,1:44:51,1,REVELATION_115,,,,0,
bo,der-riese,100-speedrun,,xbox,http://twitch.tv/videos/2440817778,,co-op,18:40:01,2,Matt TRU,REVELATION_115,,,0,
community,verruckt-bo3,com-second-room,mega-gobblegums,steam,https://youtube.com/watch?v=GYJMXI2DqnI,,solo,46,1,REVELATION_115,,,,0,
community,buried,com-pap-speedruns,regular,xbox,https://youtube.com/watch?v=-tB3nlHjEas,,co-op,2:54,2,REVELATION_115,joenis00,,,0,
community,origins,com-pap-speedruns,regular,xbox,https://youtube.com/watch?v=AW52_8Yct9Y,,co-op,8:33,2,REVELATION_115,joenis00,,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/2332553258,,co-op,27,4,poncho58501,MyQueen11,Grid8103,REVELATION_115,0,
