game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,shi-no-numa,high-round,,steam,http://twitch.tv/videos/11389427,,solo,110,1,ZW Pseudohalluzinator,,,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/48339287,,co-op,101,2,ZW Pseudohalluzinator,ZW xXEsIqUeLXx,,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/50381279,,solo,100,1,ZW Pseudohalluzinator,,,,0,
bo2,die-rise,high-round,,steam,http://twitch.tv/videos/50540942,,co-op,94,2,ZW Andrucha,ZW Pseudohalluzinator,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,http://twitch.tv/videos/57438462,,solo,91,1,ZW Pseudohalluzinator,,,,0,
bo2,mob-of-the-dead,high-round,,steam,http://twitch.tv/videos/46034135,,co-op,80,2,ZW Pseudohalluzinator,Damokales,,,0,
bo,shangri-la,high-round,,steam,http://twitch.tv/videos/47463645,,co-op,80,2,ZW Pseudohalluzinator,ZW xXEsIqUeLXx,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,http://twitch.tv/videos/51762417,,co-op,79,2,ZW Pseudohalluzinator,ZW Masta,,,0,
bo3,the-giant,high-round,mega-gobblegum,steam,http://twitch.tv/videos/32082144,,solo,70,1,ZW Pseudohalluzinator,,,,0,
bo3,the-giant,high-round,mega-gobblegum,steam,http://twitch.tv/videos/31290240,,co-op,64,2,ZW Pseudohalluzinator,-Roll-,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,http://twitch.tv/videos/28465523,,co-op,63,3,ZW Pseudohalluzinator,ZW Hardcore NL,Suistar7,,0,
bo,nacht-der-untoten,high-round,,steam,http://twitch.tv/videos/42683828,,co-op,62,2,ZW Pseudohalluzinator,ZW xXEsIqUeLXx,,,0,
bo2,tranzit,high-round,,steam,http://twitch.tv/videos/50777738,,co-op,61,2,ZW Pseudohalluzinator,ZW Andrucha,,,0,
bo2,nuketown,high-round,,steam,http://twitch.tv/videos/56140255,,solo,55,1,ZW Pseudohalluzinator,,,,0,
bo3,the-giant,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=uyF-Fylhlgs,,co-op,54,4,ZW Adios,ZW Pseudohalluzinator,ZW Subtle,ZW Marek,0,
bo2,town,high-round,,steam,http://twitch.tv/videos/8018142,,co-op,51,2,ZW Pseudohalluzinator,ZW Hom Tanks,,,0,
bo2,bus-depot,high-round,,steam,http://twitch.tv/videos/46498387,,co-op,51,2,ZW Pseudohalluzinator,ZW TheWalkingDead,,,0,
bo2,buried,high-round,,steam,http://twitch.tv/videos/46531114,,co-op,45,4,Snasaboozzter,zPG TAEK,ZW Pseudohalluzinator,ZEC PrEtERc,0,
bo2,bus-depot,high-round,,steam,http://twitch.tv/videos/45548381,,co-op,43,3,ZW AncientGod,ZW Pseudohalluzinator,PaddeH,,0,
bo2,town,high-round,,steam,http://twitch.tv/videos/50671192,,co-op,42,4,ZW Pseudohalluzinator,MUFOS,FreeFall,ZW Grim,0,
bo2,bus-depot,high-round,,steam,http://twitch.tv/videos/49479979,,co-op,40,4,ZW DarkVegeta,ZW Pseudohalluzinator,ZW TheWalkingDead,MaskZombies,0,
bo3,ascension,flawless,no-gobblegum,steam,http://twitch.tv/videos/2343986433,,solo,123,1,ZW Pseudohalluzinator,,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/57246795,,solo,60,1,ZW Pseudohalluzinator,,,,0,
bo,five,flawless,,steam,http://twitch.tv/videos/46310806,,solo,46,1,ZW Pseudohalluzinator,,,,0,
bo,shi-no-numa,flawless,,steam,http://twitch.tv/videos/10678490,,solo,44,1,ZW Pseudohalluzinator,,,,0,
bo,shangri-la,flawless,,steam,http://twitch.tv/videos/46011527,,solo,44,1,ZW Pseudohalluzinator,,,,0,
bo,verruckt,flawless,,steam,http://twitch.tv/videos/47182171,,solo,30,1,ZW Pseudohalluzinator,,,,0,
bo,dead-ops-arcade,doa,,steam,http://twitch.tv/videos/47668376,,co-op,106,3,ZW Pseudohalluzinator,Damokales,Andy,,0,
bo,dead-ops-arcade,doa,,steam,http://twitch.tv/videos/741727231,,solo,100,1,ZW Pseudohalluzinator,,,,0,
bo3,dead-ops-arcade-ii,doa,high-round,steam,http://twitch.tv/videos/33593413,,solo,97,1,ZW Pseudohalluzinator,,,,0,
bo,dead-ops-arcade,doa,,steam,http://twitch.tv/videos/45900972,,co-op,94,3,Damokales,ZW Pseudohalluzinator,ZW Soldier-X,,0,
bo3,dead-ops-arcade-ii,doa,high-round,steam,http://twitch.tv/videos/48242852,,co-op,88,3,ZW Pseudohalluzinator,Damokales,PaddeH,,0,
bo3,dead-ops-arcade-ii,doa,high-round,steam,http://twitch.tv/videos/50504869,,co-op,85,2,ZW Pseudohalluzinator,Damokales,,,0,
bo3,dead-ops-arcade-ii,doa,high-round,steam,http://twitch.tv/videos/33209402,,co-op,71,2,ZW Pseudohalluzinator,PaddeH,,,0,
bo3,dead-ops-arcade-ii,doa,high-round,steam,http://twitch.tv/videos/47320630,,co-op,69,4,Damokales,ZW Pseudohalluzinator,Raf_man,In_YA_FACE,0,
bo3,the-giant,first-room,,steam,http://twitch.tv/videos/51183572,,co-op,29,2,ZW Pseudohalluzinator,ZW Flash_92,,,0,
bo,ascension,first-room,,steam,http://twitch.tv/videos/46820207,,co-op,29,2,ZW Pseudohalluzinator,Joker,,,0,
bo2,nuketown,first-room,,steam,http://twitch.tv/videos/48977926,,co-op,28,4,ZW Pseudohalluzinator,ZW TheWalkingDead,ZW Subtle,ZW 420BlazeIT,0,
bo,kino-der-toten,first-room,,steam,http://twitch.tv/videos/48492655,,co-op,27,2,ZW Pseudohalluzinator,PaddeH,,,0,
bo,call-of-the-dead,first-room,,steam,http://twitch.tv/videos/9001297,,co-op,25,2,ZW Pseudohalluzinator,ZW Hom Tanks,,,0,
bo2,origins,first-room,,steam,http://twitch.tv/videos/44938400,,co-op,24,4,ZW Pseudohalluzinator,Wiiz,ZW TheWalkingDead,ZW MaxMustermann,0,
bo,nacht-der-untoten,first-room,,steam,http://twitch.tv/videos/47657510,,co-op,23,4,ZW AmneziaShooter,Wiiz,PaddeH,ZW Pseudohalluzinator,0,
bo,ascension,first-room,,steam,http://twitch.tv/videos/49774887,,co-op,21,4,ZW Pseudohalluzinator,Acered,MUFOS,PaddeH,0,
bo2,tranzit,first-room,,steam,http://twitch.tv/videos/50657062,,co-op,15,4,ZW Pseudohalluzinator,ZW DarkVegeta,ZW xXEsIqUeLXx,Mikederel,0,
bo3,shadows-of-evil,first-room,,steam,http://twitch.tv/videos/38915456,,co-op,11,4,ZW Subtle,ZW Masta,ZW Pseudohalluzinator,ZW Flash_92,0,
bo2,die-rise,no-power,,steam,http://twitch.tv/videos/20162857,,co-op,53,3,ZW Pseudohalluzinator,ZW xXEsIqUeLXx,-Roll-,,0,
bo2,die-rise,30-speedrun,,steam,http://twitch.tv/videos/2347739783,,solo,30:36,1,ZW Pseudohalluzinator,,,,0,
bo2,farm,30-speedrun,,steam,http://twitch.tv/videos/2353032465,,solo,37:09,1,ZW Pseudohalluzinator,,,,0,
bo2,nuketown,50-speedrun,,steam,http://twitch.tv/videos/56140848,,solo,2:45:35,1,ZW Pseudohalluzinator,,,,0,
community,mob-of-the-dead,com-uzi,,steam,http://twitch.tv/videos/48949047,,co-op,23,2,ZW Pseudohalluzinator,ZW MikeNobel,,,0,
community,mob-of-the-dead,com-mp5,prison,steam,http://twitch.tv/videos/743679752,,co-op,32,2,ZW Pseudohalluzinator,ZW TheWalkingDead,,,0,
community,mob-of-the-dead,com-mp5,prison,steam,http://twitch.tv/videos/47285840,,co-op,23,2,ZW Pseudohalluzinator,ZW MikeNobel,,,0,
community,die-rise,com-b23r,,steam,http://twitch.tv/videos/48932322,,co-op,22,2,ZW Pseudohalluzinator,Snasaboozzter,,,0,
community,mob-of-the-dead,com-warden,,steam,http://twitch.tv/videos/48949047,,co-op,23,2,ZW Pseudohalluzinator,ZW MikeNobel,,,0,
community,five,com-lab,black-ops,steam,http://twitch.tv/videos/48947067,,co-op,28,3,ZW Pseudohalluzinator,ZW Subtle,ZW Mikederel,,0,
community,five,com-lab,black-ops,steam,http://twitch.tv/videos/49878479,,co-op,22,4,ZW Pseudohalluzinator,ZW AncientGod,ZW xXEsIqUeLXx,ZW Masta,0,
