game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/213336617,,co-op,168,2,IamWAFFLE,IWC Grunt,,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/753852087,,co-op,150,2,IamWAFFLE,IWC Grunt,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/282130330,,solo,146,1,IamWAFFLE,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/277518984,,co-op,135,2,IamWAFFLE,IWC Grunt,,,0,
bo3,zetsubou-no-shima,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/144719035,,solo,128,1,IamWAFFLE,,,,0,
bo3,origins,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=hljpor7gA1Y,,co-op,121,2,IamWAFFLE,IWC Grunt,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/411828173,,co-op,110,2,IamWAFFLE,IWC Grunt,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/423967994,,co-op,105,2,IamWAFFLE,IWC Grunt,,,0,
bo3,moon,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/169209597,,co-op,103,2,IamWAFFLE,IWC Grunt,,,0,
bo4,alpha-omega,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/746853080,,co-op,100,3,Defcon G94,IWC Grunt,IamWAFFLE,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/464111541,,co-op,100,3,IamWAFFLE,IWC Grunt,Defcon G94,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/745766742,,co-op,92,3,Defcon G94,IWC Grunt,IamWAFFLE,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/430642037,,co-op,75,3,IamWAFFLE,IWC Grunt,Defcon G94,,0,
bo3,gorod-krovi,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/273851916,,co-op,75,3,IamWAFFLE,Defcon G94,IWC Grunt,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=IG9Yu4HOYA8,,co-op,63,3,IamWAFFLE,IWC Grunt,Defcon G94,,0,
bo3,revelations,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/108613491,,solo,171,1,IamWAFFLE,,,,0,
bo4,alpha-omega,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/753852087,,co-op,150,2,IamWAFFLE,IWC Grunt,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/282130330,,solo,146,1,IamWAFFLE,,,,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/423967994,,co-op,105,2,IamWAFFLE,IWC Grunt,,,0,
bo4,alpha-omega,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/746853080,,co-op,100,3,Defcon G94,IWC Grunt,IamWAFFLE,,0,
bo4,alpha-omega,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/745766742,,co-op,92,3,Defcon G94,IWC Grunt,IamWAFFLE,,0,
bo4,ancient-evil,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/433465986,,co-op,69,3,IamWAFFLE,IWC Grunt,Defcon G94,,0,
bo3,ascension,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/158392816,,co-op,71,3,IWC Grunt,IamWAFFLE,Defcon G94,,0,
bo3,origins,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/298097664,,co-op,120,2,IamWAFFLE,IWC Grunt,,,0,
