game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/744666510,,solo,224,1,Nanikos,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=CJQKfBJdXsY,,solo,189,1,Nanikos,,,,0,
sker-ritual,cursed-lands-of-lavernock,high-round,nightmare,steam,https://youtube.com/watch?v=_QkgXSpmd_I,,solo,160,1,Nanikos,,,,0,
wwii,the-darkest-shore,high-round,,xbox,https://youtube.com/watch?v=LJWcQY8BXGk,,solo,77,1,Nanikos,,,,0,
sker-ritual,house-of-the-damned,high-round,nightmare,steam,https://youtube.com/watch?v=ag4V8Y4Rb1E,,solo,67,1,Nanikos,,,,0,
wwii,gresten-haus,high-round,,xbox,http://twitch.tv/videos/244532530,,solo,37,1,Nanikos,,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=3xc41YF5rc8,,co-op,27,4,CodyDaGoat,Zokve,fart guy8054,Nanikos,0,
sker-ritual,tides-of-terror,high-round,nightmare,steam,https://youtube.com/watch?v=a76nBrCZpA8,,solo,26,1,Nanikos,,,,0,
sker-ritual,cursed-lands-of-lavernock,flawless,normal,steam,https://youtube.com/watch?v=_QkgXSpmd_I,,solo,160,1,Nanikos,,,,0,
bo4,dead-of-the-night,flawless,classic-elixirs-only,xbox,https://youtube.com/watch?v=ycpQovBnkqg,,solo,138,1,Nanikos,,,,0,
bo2,buried,flawless,,xbox,https://youtube.com/watch?v=IOX3QOC5wSA,,solo,60,1,Nanikos,,,,0,
bo3,der-eisendrache,flawless,no-gobblegum,xbox,https://youtube.com/watch?v=KTjpDdBOV-0,,solo,51,1,Nanikos,,,,0,
bo3,ascension,no-jug,mega-gobblegum,xbox,https://youtube.com/watch?v=YmHbeJ69VRs,,solo,82,1,Nanikos,,,,0,
vanguard,the-archon,30-speedrun,,steam,https://youtube.com/watch?v=o5wtY9_AOGI,,solo,21:17,1,Nanikos,,,,0,
vanguard,the-archon,exfil-speedrun,round-10,steam,https://youtube.com/watch?v=KOzkWgAI1i0,,solo,5:43,1,Nanikos,,,,0,
vanguard,the-archon,exfil-speedrun,round-20,steam,https://youtube.com/watch?v=v3zb1c5dWfM,,solo,11:34,1,Nanikos,,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=xl6qEyruhHU,,co-op,0:59,3,Nanikos,Raheem,UltimateZenith1,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=TGn-vLVVRZU,,solo,2:06,1,Nanikos,,,,0,
bo3,the-giant,ee-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=-jnkWYspwjU,,co-op,2:59,4,Hatcher,Nanikos,Raheem,UltimateZenith1,0,
bo3,the-giant,ee-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=UaJwDyqFVhk,,co-op,3:09,3,Nanikos,Raheem,UltimateZenith1,,0,
bo3,the-giant,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=6xUSU4nMEBQ,,co-op,3:23,4,Hatcher,Nanikos,Raheem,UltimateZenith1,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=fR7u0ao8jqA,,co-op,4:44,4,Nanikos,Hatcher,Thomas Martinez,Ap3xedDragon6,0,
bo2,die-rise,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=A4TWNwTasSw,,co-op,7:14,4,Ap3xedDragon6,Hatcher,Nanikos,GregFPS,0,
bo2,die-rise,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=aB4URubsD5k,,co-op,8:04,4,Nanikos,Hatcher,Ap3xedDragon6,Thomas Martinez,0,
bo3,the-giant,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=b93_jEafTEw,,solo,8:36,1,Nanikos,,,,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,xbox,http://twitch.tv/videos/429578180,,co-op,10:24,4,Hatcher,Ap3xedDragon6,Nanikos,Thomas Martinez,0,
bo2,tranzit,ee-speedrun,richtofens-side-no-bank,xbox,https://youtube.com/watch?v=KJlYxpZBIOQ,,co-op,13:30,2,Hatcher,Nanikos,,,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1753280997,,co-op,20:42,3,JPyzzle,JettLag,Nanikos,,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=BT1DJ_tWZE4,,solo,31:33,1,Nanikos,,,,0,
bo2,buried,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=uYwKoGVUBCE,,co-op,50:23,3,Nanikos,Hatcher,Raheem,,0,
