game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,steam,https://youtube.com/watch?v=Ykk5Ax53VrY,,solo,231,1,DestroyeR ZP,,,,0,
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=Tx_lvzlBPaQ,,solo,228,1,DestroyeR ZP,,,,0,
bo2,tranzit,high-round,,steam,https://youtube.com/watch?v=8nN841LUCcM,,solo,199,1,DestroyeR ZP,,,,0,
bo2,tranzit,high-round,,steam,https://youtube.com/watch?v=A93yi6f_J6M,,co-op,140,2,DestroyeR ZP,NoMoleMan,,,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=w2_WvEB6KSs,,co-op,131,2,NoMoleMan,DestroyeR ZP,,,0,
bo2,buried,high-round,,steam,https://youtube.com/watch?v=ZD23u3V9Qao,,co-op,107,4,DestroyeR ZP,NoMoleMan,Hefesto,issue,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=kYfvNmDYE3Q,,co-op,100,3,DestroyeR ZP,NoMoleMan,White_Sz,,0,
bo2,tranzit,high-round,,steam,https://youtube.com/watch?v=SZTmckK7aS4,,co-op,96,3,Vinixd,DestroyeR ZP,White_Sz,,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=3jAyRmiIkGk,,co-op,85,4,NoMoleMan,DestroyeR ZP,White_Sz,ph.sz4,0,
bo2,tranzit,high-round,,steam,https://youtube.com/watch?v=kbZjwTq_dUU,,co-op,80,3,DestroyeR ZP,KADS ZOMBIES YT,Naciff,,0,
bo,der-riese,high-round,,steam,https://youtube.com/watch?v=z2arUV1LVpU,,co-op,79,3,DestroyeR ZP,NoMoleMan,Zombie_AmazinG,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=7AA3pM0xJYc,,co-op,76,3,KADS ZOMBIES YT,DestroyeR ZP,NoMoleMan,,0,
bo,der-riese,high-round,,steam,https://youtube.com/watch?v=J3I8dLkqAtQ,,co-op,65,4,DestroyeR ZP,NoMoleMan,ImBruces,White_Sz,0,
bo2,mob-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=W5iFmsy6D2A,,co-op,65,4,DestroyeR ZP,NoMoleMan,VoC100,intoxica_xla,0,
bo2,tranzit,high-round,,steam,https://youtube.com/watch?v=XBKiTyHRqr8,,co-op,60,4,DestroyeR ZP,KinoxBR,NoMoleMan,Vinixd,0,
bo,der-riese,high-round,,steam,http://twitch.tv/videos/829997998,,co-op,40,4,KADS ZOMBIES YT,DestroyeR ZP,LStrindade,Henrique Martins,0,
bo2,tranzit,flawless,,steam,https://youtube.com/watch?v=cN0L5UUsNco,,solo,195,1,DestroyeR ZP,,,,0,
bo2,mob-of-the-dead,flawless,,steam,https://youtube.com/watch?v=WwHcq1UFsAI,,co-op,45,4,NoMoleMan,DestroyeR ZP,White_Sz,issue,0,
bo2,die-rise,50-speedrun,,steam,https://youtube.com/watch?v=KtROvlVg8oQ,,co-op,2:56:38,4,NoMoleMan,issue,KADS ZOMBIES YT,DestroyeR ZP,0,
bo2,tranzit,50-speedrun,,steam,https://youtube.com/watch?v=uApmYKyU7r0,,co-op,3:32:49.17,3,Vinixd,DestroyeR ZP,White_Sz,,0,
bo2,origins,50-speedrun,,steam,https://youtube.com/watch?v=E3aNzqpQRN0,,co-op,3:39:08,4,NoMoleMan,DestroyeR ZP,White_Sz,ph.sz4,0,
bo2,mob-of-the-dead,50-speedrun,,steam,https://youtube.com/watch?v=WwHcq1UFsAI,,co-op,3:53:39,4,NoMoleMan,DestroyeR ZP,White_Sz,issue,0,
bo2,tranzit,50-speedrun,,steam,https://youtube.com/watch?v=XBKiTyHRqr8,,co-op,05:22:16,4,DestroyeR ZP,KinoxBR,NoMoleMan,Vinixd,0,
bo2,origins,70-speedrun,,steam,https://youtube.com/watch?v=Rydm10ywha0,,co-op,2:21:30,2,NoMoleMan,DestroyeR ZP,,,0,
bo2,buried,70-speedrun,,plutonium,https://youtube.com/watch?v=lyG6HSsDhaY,,co-op,3:52:05,2,NoMoleMan,DestroyeR ZP,,,0,
bo2,tranzit,100-speedrun,,steam,https://youtube.com/watch?v=VmYASK6qQX4,,solo,6:25:44,1,DestroyeR ZP,,,,0,
bo2,origins,100-speedrun,,steam,https://youtube.com/watch?v=LoHFLzmqsJU,,co-op,6:59:46,2,NoMoleMan,DestroyeR ZP,,,0,
bo2,buried,100-speedrun,,plutonium,https://youtube.com/watch?v=Pe0LMsZTTUA,,co-op,11:09:51,2,NoMoleMan,DestroyeR ZP,,,0,
