game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shi-no-numa,first-room,no-gobblegum,xbox,http://twitch.tv/videos/686907673,,co-op,12,4,GameLikeADylan,jskis,Wolfslayer61,MEGAAMANNN,0,
bo3,base-game,30-super-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1420633198,,solo,3:24:43,1,Wolfslayer61,,,,0,
bo3,base-game,30-super-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1457107547,,co-op,3:42:35,2,Wolfslayer61,Fluffyoob,,,0,
bo3,chronicles,30-super-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1429149288,,solo,4:28:33,1,Wolfslayer61,,,,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1475534676,,co-op,20:28,2,MEGAAMANNN,Wolfslayer61,,,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1473444109,,co-op,21:23,4,PizzaHydra,Wolfslayer61,MEGAAMANNN,Lilleman,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1476211685,,co-op,22:00,3,PizzaHydra,Lilleman,Wolfslayer61,,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1444959545,,co-op,22:22,3,PizzaHydra,Wolfslayer61,MEGAAMANNN,,0,
bo3,moon,ee-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=xYf5K2qtCH0,,co-op,23:04,2,Wolfslayer61,WelcomeTwoHeck,,,0,
bo3,moon,ee-speedrun,no-gobblegum,xbox,http://twitch.tv/videos/698996804,,co-op,26:52,3,GameLikeADylan,Wolfslayer61,MEGAAMANNN,,0,
bo3,moon,ee-speedrun,no-gobblegum,xbox,http://twitch.tv/videos/692074454,,co-op,28:17,4,GameLikeADylan,Wolfslayer61,jskis,MEGAAMANNN,0,
bo3,moon,ee-speedrun,no-gobblegum,xbox,http://twitch.tv/videos/690722875,,co-op,34:09,4,Wolfslayer61,GameLikeADylan,XAngelosX,jskis,0,
community,the-one-bo3,com-song-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=kRO_E0ITKXI,,solo,2:54,1,Wolfslayer61,,,,0,
community,cold-hard-cash,com-song-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=bZr1le6HWyE,,solo,3:52,1,Wolfslayer61,,,,0,
