game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2357477253,,co-op,161,3,LtTiger05,unknown3440,BigT2109,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=_a2Yvvsp0Zo,,solo,17:31,1,BigT2109,,,,0,
bo6,shattered-veil,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=RSjNJPiYqeA,,solo,5:48,1,BigT2109,,,,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=kxa0DzvHOPM,,co-op,10:22,3,Excosis,ZylOw,BigT2109,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=CYr6_uFM3iA,,co-op,9:34,4,DaCEOofMilk,BigT2109,Dr Jon23,pumpzy,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=22cmbVELfdw,,co-op,9:51,3,DaCEOofMilk,BigT2109,pumpzy,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=OET-JSuDBMY,,co-op,9:54,4,DaCEOofMilk,BigT2109,Dr Jon23,pumpzy,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=FPAP-vB1rNI,,co-op,9:56,3,DaCEOofMilk,pumpzy,BigT2109,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=j0_OzOo4wKA,,co-op,9:57,4,BigT2109,pumpzy,DaCEOofMilk,ZylOw,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=lA7cfk_1Vmg,,co-op,10:01,4,pumpzy,BigT2109,Trazzle,Rteik,0,
