game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,nml,classic-gobblegum-only,playstation,http://twitch.tv/videos/725902568,,co-op,3001,3,Penguine,joke_on_uu,Lil_Monkey_Dunky,,0,
bo3,nacht-der-untoten,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=rCFDdnU_0fM,,co-op,10,2,Penguine,Fuyutori,,,0,
bo3,origins,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/828449569,,co-op,36:16,3,Ryan,Vendetta,Penguine,,0,
bo3,origins,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=bq22Nj-ydPY,,co-op,38:25,4,Zombie Dawg,GannonSnipes,Sway,Penguine,0,
bo3,der-eisendrache,30-speedrun,no-gobblegum,steam,http://twitch.tv/videos/1238973994,,co-op,42:42,4,Ryan,Vexxo,Penguine,Kakakarotcake,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=zst6Xo5Krc4,,co-op,0:50,4,Bugofcake,B O B,stytte123,Penguine,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=FDA1eB6Je2s,,co-op,7:29,4,itsSlack,RyeSR,FPS_CLASH,Penguine,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=ayy4TAIAO-4,,co-op,8:11,4,FPS_CLASH,RyeSR,Penguine,ethanvibin,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=zuXc60j0Nmg,,co-op,8:57,3,FPS_CLASH,RyeSR,Penguine,,0,
bo6,terminus,ee-speedrun,with-gobblegums,cross-play,https://youtube.com/watch?v=xDT_y4wYJqo,,co-op,9:46,3,Penguine,Speedyx,OLFAIDAN,,0,
bo6,terminus,ee-speedrun,with-gobblegums,cross-play,http://twitch.tv/videos/2520623445,,co-op,10:57,2,Speedyx,Penguine,,,0,
bo6,the-tomb,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=c_iETRtj4Po,,co-op,12:21,4,FPS_CLASH,JettLag,Penguine,OLFAIDAN,0,
bo6,terminus,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=BivQZWkUZCY,,solo,12:35,1,Penguine,,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=nA84lc0jFEs,,co-op,14:21,4,Seqn,Itzs Nukez,UltimateZenith1,Penguine,0,
bo6,citadelle-des-morts,ee-speedrun,with-gobblegums,cross-play,https://youtube.com/watch?v=VbeehQRGOuc,,co-op,15:20,4,FPS_CLASH,Penguine,JettLag,Speedyx,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=HDX0QiTyCBA,,co-op,15:46,3,BDog102,FPS_CLASH,Penguine,,0,
bo6,terminus,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=ZSxUdmFKGiI,,solo,19:01,1,Penguine,,,,0,
bo3,shadows-of-evil,ee-speedrun,any,steam,https://youtube.com/watch?v=-MpiG8clznQ,,solo,19:27,1,Penguine,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=P6URe_xRLak,,co-op,19:42,4,Penguine,AxY-,Lukewarm,Ryan,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=Xq2VzEQAd7U,,solo,20:03,1,Penguine,,,,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=fVgJ5G2DyDE,,co-op,20:31,3,Bugofcake,Penguine,imac234,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=kf14jDgEz2E,,co-op,21:01,2,Penguine,Lukewarm,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=HOnKWVcfpvQ,,co-op,21:06,3,Penguine,AxY-,Lukewarm,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=EeHrWXIRoXU,,co-op,21:42,4,Ryan,AxY-,DLL,Penguine,0,
bo3,der-eisendrache,ee-speedrun,any,steam,https://youtube.com/watch?v=Hfy1rZuWCBg,,co-op,21:46,3,Honchx,Ryan,Penguine,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2176751763,,co-op,21:59,2,Penguine,neofield7,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=5_4y4bBVZxc,,co-op,22:26,3,Penguine,Ryan,AxY-,,0,
bo3,der-eisendrache,ee-speedrun,any,steam,https://youtube.com/watch?v=6thA4KY8IhA,,co-op,23:23,3,Penguine,AxY-,Ryan,,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=2fYVPhdtXBI,,co-op,23:26,4,Macka46,Penguine,Duffyy,Ibz,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=g_AUwM4HxcY,,co-op,23:37,4,Marinus,Macka46,Lukewarm,Penguine,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=4SahpDth8W8,,co-op,24:04,2,Penguine,AxY-,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=HFyAlR_poLk,,co-op,24:09,3,Ryan,Penguine,DLL,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=oed21AJeih4,,co-op,25:35,4,Penguine,Sway,Ryan,johnryand,0,
bo3,der-eisendrache,ee-speedrun,any,steam,https://youtube.com/watch?v=fH7TFN0NEVQ,,co-op,25:55,3,Penguine,Pr-x0,Lil_Monkey_Dunky,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=X8PJx26khJQ,,solo,25:58,1,Penguine,,,,0,
bo4,ancient-evil,ee-speedrun,classic-elixirs-only,battle.net,http://twitch.tv/videos/2583552447,,solo,26:00,1,Penguine,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=cC0EwpnVdxw,,co-op,26:17,3,Bugofcake,Freckleston,Penguine,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=pdsLhcoBMhQ,,co-op,26:19,4,Penguine,Ryan,AxY-,Lukewarm,0,
bo3,der-eisendrache,ee-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=F2GDDt3Jaqs,,co-op,26:35,4,Penguine,Ryan,AxY-,Lukewarm,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=vVvixMHdusw,,co-op,26:40,4,Macka46,kaioko12,Penguine,Ibz,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=i5pjP4_4J_E,,co-op,26:50,3,Ryan,Vendetta,Penguine,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=1Q18RfT9EBw,,co-op,27:33,2,Penguine,RandyAura,,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=_FGbalA3NS4,,co-op,28:24,4,Ryan,Sway,johnryand,Penguine,0,
