game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1736815476,,co-op,51,4,TheZombieKing,oSo Moisty,vDase,faddr,0,
bo,call-of-the-dead,flawless,,xbox,http://twitch.tv/videos/1987334152,,co-op,42,3,Trickster8oo4,TheZombieKing,iijoelxx,,0,
bo3,verruckt,flawless,no-gobblegum,xbox,http://twitch.tv/videos/1736815476,,co-op,40,4,TheZombieKing,oSo Moisty,vDase,faddr,0,
bo,call-of-the-dead,flawless,,xbox,http://twitch.tv/videos/2031970381,,co-op,37,4,Trickster8oo4,TheZombieKing,iijoelxx,Pulse ay,0,
bo3,revelations,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1702554298,,solo,142,1,TheZombieKing,,,,0,
bo3,moon,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/1955633853,,solo,138,1,TheZombieKing,,,,0,
bo3,origins,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/1962084289,,solo,112,1,TheZombieKing,,,,0,
bo3,zetsubou-no-shima,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/1802577148,,solo,93,1,TheZombieKing,,,,0,
bo3,the-giant,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1963617708,,solo,82,1,TheZombieKing,,,,0,
bo3,zetsubou-no-shima,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/1854983490,,co-op,75,2,Trickster8oo4,TheZombieKing,,,0,
bo3,shangri-la,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1969528039,,solo,56,1,TheZombieKing,,,,0,
bo3,the-giant,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=tlD-isKbFhE,,co-op,62,4,faddr,oSo Moisty,CallMefootball,TheZombieKing,0,
bo,moon,no-power,,xbox,http://twitch.tv/videos/1992594974,,co-op,39,4,Trickster8oo4,TheZombieKing,Pulse ay,iijoelxx,0,
bo3,origins,no-perks,no-gobblegum,xbox,http://twitch.tv/videos/1859187322,,co-op,71,2,TheZombieKing,Trickster8oo4,,,0,
bo3,shi-no-numa,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/1945873320,,co-op,58,2,TheZombieKing,Trickster8oo4,,,0,
bo,shangri-la,no-perks,,xbox,http://twitch.tv/videos/2216264128,,co-op,36,3,Trickster8oo4,TheZombieKing,Young Mois,,0,
bo3,origins,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/1859187322,,co-op,71,2,TheZombieKing,Trickster8oo4,,,0,
bo3,shi-no-numa,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/1945873320,,co-op,58,2,TheZombieKing,Trickster8oo4,,,0,
bo,moon,no-jug,,xbox,http://twitch.tv/videos/2217690673,,co-op,46,3,Trickster8oo4,TheZombieKing,Dark0pss,,0,
bo,shangri-la,no-jug,,xbox,https://youtube.com/watch?v=c5KCS_d-RHE,,co-op,41,3,Trickster8oo4,TheZombieKing,Dark0pss,,0,
bo,shangri-la,no-jug,,xbox,http://twitch.tv/videos/2216264128,,co-op,36,3,Trickster8oo4,TheZombieKing,Young Mois,,0,
