game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,shaolin-shuffle,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/783069710,,co-op,65,3,Lovesatesouffle,Hooligan166,TripOverThis420,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/776847887,,co-op,61,3,TripOverThis420,Hooligan166,myRazmo,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,playstation,http://twitch.tv/videos/784606925,,co-op,57,3,TripOverThis420,Hooligan166,myRazmo,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=qWPH3GLbFH0,,co-op,54,4,myRazmo,Lovesatesouffle,Hooligan166,TripOverThis420,0,
iw,shaolin-shuffle,high-round,fate-cards-only,playstation,http://twitch.tv/videos/859537430,,co-op,53,4,Doug Choady,TripOverThis420,Hooligan166,myRazmo,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,playstation,http://twitch.tv/videos/759253828,,co-op,52,3,TripOverThis420,Hooligan166,Unknown Cat,,0,
iw,beast-from-beyond,high-round,fate-fortune-cards,playstation,https://youtube.com/watch?v=vAy9gMKFvsc,,co-op,51,4,TripOverThis420,Hooligan166,Lovesatesouffle,myRazmo,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=Rzr5PZxlS-A,,co-op,116,2,Hooligan166,GoinTheHeadshot,,,0,
bocw,forsaken,flawless,with-support,playstation,https://youtube.com/watch?v=bfkVaTTj5dc,,co-op,114,2,GoinTheHeadshot,Hooligan166,,,0,
bo3,revelations,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=9kOWkP-5sXw,,co-op,111,4,NoTex,Conqueror,Hooligan166,Tacos,0,
bocw,forsaken,flawless,with-support,playstation,http://twitch.tv/videos/1178291382,,co-op,106,3,TheAwakened1,Frac,Hooligan166,,0,
bo3,kino-der-toten,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/690681373,,co-op,61,4,Venomz,ExoTikLiFeLiNe,Jerk,Hooligan166,0,
iw,attack-of-the-radioactive-thing,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/776847887,,co-op,59,3,myRazmo,TripOverThis420,Hooligan166,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=_QywnhU_2Ns,,co-op,55,3,Lovesatesouffle,Strophetic,Hooligan166,,0,
bo3,ascension,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/519697611,,co-op,55,4,Mr. DT,BAN MY XB0X,Hooligan166,TripOverThis420,0,
iw,attack-of-the-radioactive-thing,flawless,fate-cards-only,playstation,http://twitch.tv/videos/780872222,,co-op,54,4,myRazmo,Hooligan166,TripOverThis420,Lovesatesouffle,0,
iw,beast-from-beyond,flawless,fate-fortune-cards,playstation,https://youtube.com/watch?v=vAy9gMKFvsc,,co-op,51,4,TripOverThis420,Hooligan166,Lovesatesouffle,myRazmo,0,
iw,shaolin-shuffle,flawless,fate-cards-only,playstation,http://twitch.tv/videos/528308698,,co-op,49,2,TripOverThis420,Hooligan166,,,0,
iw,rave-in-the-redwoods,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/855034352,,co-op,44,3,TripOverThis420,Hooligan166,Doug Choady,,0,
iw,attack-of-the-radioactive-thing,flawless,fate-cards-only,playstation,http://twitch.tv/videos/522157165,,co-op,44,2,TripOverThis420,Hooligan166,,,0,
iw,shaolin-shuffle,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/523889423,,co-op,39,2,TripOverThis420,Hooligan166,,,0,
iw,shaolin-shuffle,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/764984817,,co-op,38,3,TripOverThis420,Hooligan166,YosemiteZack,,0,
bo3,ascension,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/519697611,,co-op,72,4,Mr. DT,BAN MY XB0X,Hooligan166,TripOverThis420,0,
aw,carrier,first-room,mixed,playstation,https://youtube.com/watch?v=cNmB5aCeCpI,,co-op,14,3,BeTTaPacKaLuNcH,Hooligan166,Body_bags1997,,0,
aw,carrier,first-room,mixed,playstation,https://youtube.com/watch?v=gNA0Xnf0Zig,,co-op,13,3,Body_bags1997,Hooligan166,Firekarl4ace,,0,
aw,carrier,first-room,mixed,playstation,https://youtube.com/watch?v=UN6IB-Fv_qA,,co-op,12,4,BeTTaPacKaLuNcH,Faze_quiet927,Hooligan166,Body_bags1997,0,
aw,carrier,first-room,mk14-side,playstation,https://youtube.com/watch?v=Fe_bx_gxs-w,,co-op,11,2,Body_bags1997,Hooligan166,,,0,
custom,dead-high-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=o1tt4I7UOsg,,co-op,81,2,GoinTheHeadshot,Hooligan166,,,0,
bo3,revelations,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=XAN46w9IzeA,,co-op,96,4,NoTex,Conqueror,Hooligan166,Tacos,0,
bo3,ascension,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/519697611,,co-op,72,4,Mr. DT,BAN MY XB0X,Hooligan166,TripOverThis420,0,
bo3,shangri-la,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=ZjFNGkyW_wo,,co-op,57,3,Hooligan166,illest204,GoinTheHeadshot,,0,
iw,spaceland,no-power,fate-fortune-cards,playstation,http://twitch.tv/videos/1137426209,,co-op,55,2,TripOverThis420,Hooligan166,,,0,
iw,spaceland,no-power,fate-fortune-cards,playstation,http://twitch.tv/videos/1163077376,,co-op,42,3,TripOverThis420,ImOp,Hooligan166,,0,
iw,attack-of-the-radioactive-thing,no-power,fate-cards-only,playstation,http://twitch.tv/videos/522601637,,co-op,37,3,Mr. DT,Hooligan166,TripOverThis420,,0,
iw,attack-of-the-radioactive-thing,no-power,fate-fortune-cards,playstation,http://twitch.tv/videos/521768572,,co-op,35,3,TripOverThis420,Mr. DT,Hooligan166,,0,
bocw,nuketown-84,onslaught,onslaught,playstation,http://twitch.tv/videos/1498817659,,co-op,384,2,Hooligan166,GoinTheHeadshot,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=4Tx_EUatt9o,,co-op,33:28,2,I_AM_ZOMBIE_GOD_,Hooligan166,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=sbbUeduoAqs,,co-op,35:24,2,I_AM_ZOMBIE_GOD_,Hooligan166,,,0,
