game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=Z3KUq6KgZG8,,co-op,52,4,BAN MY XB0X,Dustyclips69,GoldenxxHawk,Otoxy,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=Z3KUq6KgZG8,,co-op,52,4,BAN MY XB0X,Dustyclips69,GoldenxxHawk,Otoxy,0,
bo3,ascension,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=06UJa14Ir1E,,co-op,22,3,ABHI7777,Otoxy,wil i ams 34,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/444621113,,co-op,0:59,4,Itzs Nukez,wil i ams 34,Otoxy,MoneyMan6802,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/445195807,,co-op,1:09,3,Itzs Nukez,Otoxy,MoneyMan6802,,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=IRzMmnteAdU,,co-op,4:53,4,Itzs Nukez,ABHI7777,Otoxy,xDEX MORGANx,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=j5SFmU5y-F0,,co-op,17:49,4,ABHI7777,Itzs Nukez,Otoxy,wil i ams 34,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=YkCmP2rZZEo,,co-op,18:44,4,xDEX MORGANx,Playmaker63,ABHI7777,Otoxy,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=rcSuNZuKbcs,,co-op,20:43,4,ABHI7777,GoldenxxHawk,Otoxy,Itzs Nukez,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=b0ocbYjniyM,,co-op,22:42,4,ABHI7777,Otoxy,MoneyMan6802,Itzs Nukez,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=HRId2eCQfL8,,co-op,24:00,4,ABHI7777,wil i ams 34,PSYCOTIC TROLL,Otoxy,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=dgU0WfPsXHY,,co-op,24:15,4,ABHI7777,Otoxy,wil i ams 34,WeepingRoom722,0,
bo4,dead-of-the-night,ee-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=D83JMyaxrKU,,co-op,28:58,4,Itzs Nukez,ABHI7777,Otoxy,wil i ams 34,0,
bo4,dead-of-the-night,ee-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=R3NKi-Kf-jo,,co-op,29:14,3,ABHI7777,Itzs Nukez,Otoxy,,0,
bo4,dead-of-the-night,ee-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/357648959,,co-op,30:04,4,Itzs Nukez,ABHI7777,Otoxy,PopcornLegend65,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=5kkrb5f6c5o,,co-op,31:19,4,ABHI7777,Otoxy,wil i ams 34,Itzs Nukez,0,
bo3,origins,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=N2aB3kYKFUY,,co-op,36:47,4,ABHI7777,Itzs Nukez,Otoxy,GoldenxxHawk,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=VxvgWL3mdrc,,co-op,37:07,4,ABHI7777,Otoxy,wil i ams 34,MoneyMan6802,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=Y5SJXxP8-x4,,co-op,38:38,3,ABHI7777,Otoxy,wil i ams 34,,0,
bo4,blood-of-the-dead,ee-speedrun,all-elixirs-talismans,xbox,https://youtube.com/watch?v=vri9d6owdi4,,co-op,46:59,4,ABHI7777,Itzs Nukez,Otoxy,wil i ams 34,0,
bo3,zetsubou-no-shima,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=pT4yL38r90c,,co-op,1:01:51,4,xDEX MORGANx,wil i ams 34,Playmaker63,Otoxy,0,
