game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,alpha-omega,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=N8DKIv_nCHw,,solo,108,1,Mr. HoboGuy,,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=y1Mi6n-wWz4,,solo,94,1,Mr. HoboGuy,,,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=pUY815D2NJY,,solo,59,1,Mr. HoboGuy,,,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=rRRwqKRDxzE,,solo,49,1,Mr. HoboGuy,,,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=75zYg3c-Pq8,,solo,40,1,Mr. HoboGuy,,,,0,
aw,descent,high-round,,playstation,https://youtube.com/watch?v=GqVCkfiU0LE,,co-op,29,3,Mr. HoboGuy,BeTTaPacKaLuNcH,Body_Bags,,0,
aw,carrier,high-round,,playstation,https://youtube.com/watch?v=GqVCkfiU0LE,,co-op,28,2,Mr. HoboGuy,BeTTaPacKaLuNcH,,,0,
bo,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=cJQoE7m0xVM,,solo,17,1,Mr. HoboGuy,,,,0,
aw,descent,high-round,,playstation,https://youtube.com/watch?v=rqBdw-0rmdY,,co-op,17,4,Mr. HoboGuy,Enisduka123,Koala Cronico,Joeblaque71,0,
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=U4h7EcIy9SI,,co-op,16,4,Mr. HoboGuy,REBRYCS_07,ABONA2005,ACE-CALIBRE410,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=Sw3LY5M9uOI,,solo,40,1,Mr. HoboGuy,,,,0,
custom,kyassuru-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=rpfnWoyDaVc,,co-op,18,2,Rebirthh,Mr. HoboGuy,,,0,
custom,the-winchester-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=UzTCRNfohM8,,co-op,14,2,Rebirthh,Mr. HoboGuy,,,0,
custom,extinct-the-last-compound-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=iEdY5crYbbM,,co-op,13,2,Rebirthh,Mr. HoboGuy,,,0,
