game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,first-room,,xbox,http://twitch.tv/videos/2126459871,,co-op,38,2,Itz Lush Bby,TzT Luke,,,0,
bo,der-riese,first-room,,xbox,http://twitch.tv/videos/2061769889,,co-op,37,3,Pass da bleeze,TzT Luke,BBCINFACE,,0,
waw,der-riese,first-room,,xbox,https://youtube.com/watch?v=gbM8k551ROM,,co-op,36,3,Itz Lush Bby,TzT Luke,Tonestone36,,0,
bo,der-riese,first-room,,xbox,http://twitch.tv/videos/1941478098,,co-op,36,3,aZp DoG,x DeadShoT x,TzT Luke,,0,
waw,der-riese,first-room,,xbox,https://youtube.com/watch?v=4Wwv9j28QGg,,co-op,32,4,theone53,TzT Luke,Pass da bleeze,Itz Lush Bby,0,
bo,five,first-room,,xbox,http://twitch.tv/videos/2567871740,,co-op,31,3,Pass da bleeze,TzT Luke,aZp Dawgz,,0,
bo2,tranzit,first-room,,xbox,https://youtube.com/watch?v=sdQlt8O1dag,,co-op,30,3,Lord Delaware,TzT Luke,Im Hangover,,0,
waw,nacht-der-untoten,first-room,,xbox,http://twitch.tv/videos/2268151398,,co-op,27,4,aZp DoG,TzT Luke,Th3BiigBoss,Itz Lush Bby,0,
bo,nacht-der-untoten,first-room,,xbox,http://twitch.tv/videos/1789158071,,co-op,23,3,poncho58501,JesusUgarteX,TzT Luke,,0,
community,buried,com-no-kill,,xbox,http://twitch.tv/videos/1924221067,,co-op,50,2,Frostz,TzT Luke,,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/1784915017,,co-op,30,2,poncho58501,TzT Luke,,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/1768601406,,co-op,26,3,iRedScreen,TzT Luke,iJukeZombies140,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/1766758386,,co-op,22,4,iRedScreen,BlueChrome 4,iJukeZombies140,TzT Luke,0,
community,verruckt,com-thompson,world-at-war,xbox,https://youtube.com/watch?v=7Z4MKtF2Ays,,co-op,17,4,theone53,Itz Lush Bby,Th3BiigBoss,TzT Luke,0,
