game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,five,first-room,,steam,https://youtube.com/watch?v=lsoub3nzpbU,,solo,47,1,Verition,,,,0,
bo,shi-no-numa,first-room,,steam,https://youtube.com/watch?v=_zM6DlUid3U,,solo,42,1,Verition,,,,0,
bo,verruckt,first-room,jug-side,steam,https://youtube.com/watch?v=MO44WxRNhqc,,co-op,38,2,New_Stormz,Verition,,,0,
bo2,buried,first-room,processing,steam,https://youtube.com/watch?v=L7YAHvh_80s,,co-op,38,3,Verition,Wetty,PaddeH,,0,
bo,shi-no-numa,first-room,,playstation,https://youtube.com/watch?v=I_uj0R7QC_Y,,co-op,35,2,Verition,NuKeR,,,0,
bo,verruckt,first-room,mixed,playstation,https://youtube.com/watch?v=UwNEaHl4rLE,,co-op,33,4,InfernoMaarten,StarPlay3r_65,Verition,Zombie_Menance,0,
bo,shangri-la,first-room,original,steam,https://youtube.com/watch?v=rAKduBn6KqA,,co-op,33,4,PaddeH,Verition,Mr. Black OP,BuLLieD666,0,
bo,moon,first-room,,steam,https://youtube.com/watch?v=o0Gg-12NoG0,,co-op,32,2,Verition,PaddeH,,,0,
bo,five,first-room,,steam,https://youtube.com/watch?v=-u_oZZqMeWQ,,co-op,32,2,Verition,MrZombKill69,,,0,
bo,verruckt,first-room,quick-side,steam,https://youtube.com/watch?v=-CdECC1cPgY,,co-op,31,2,Flo203,Verition,,,0,
bo,nacht-der-untoten,first-room,,playstation,https://youtube.com/watch?v=-hFTiJ7OJ90,,solo,29,1,Verition,,,,0,
bo,nacht-der-untoten,first-room,,playstation,https://youtube.com/watch?v=VTxTg2_yIKg,,co-op,28,3,Verition,PRO In10 city,MuXxaX,,0,
bo,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=nT-DnO7lFog,,co-op,27,4,PaddeH,Verition,Strett,StarPlay3r_65,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=VpifpDqLX28,,co-op,26,3,Flo203,Verition,Tagggy,,0,
bo,verruckt,first-room,mixed,steam,https://youtube.com/watch?v=a_jY9hh_oiw,,co-op,26,3,Flo203,Strett,Verition,,0,
bo,der-riese,first-room,,playstation,https://youtube.com/watch?v=CSdGrVksre0,,solo,26,1,Verition,,,,0,
bo,five,first-room,,steam,https://youtube.com/watch?v=lQdzgJhhXbg,,co-op,25,3,Verition,PaddeH,NuKeR,,0,
bo,verruckt,first-room,quick-side,steam,https://youtube.com/watch?v=QyLat4on6r0,,solo,24,1,Verition,,,,0,
bo,shangri-la,no-power,,steam,https://youtube.com/watch?v=rAKduBn6KqA,,co-op,33,4,BuLLieD666,Mr. Black OP,PaddeH,Verition,0,
bo,verruckt,no-power,,playstation,https://youtube.com/watch?v=stqV60LxmS8,,co-op,33,4,StarPlay3r_65,InfernoMaarten,Verition,Zombie_Menance,0,
