game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,flawless,with-support,steam,https://youtube.com/watch?v=qWJ75AuQRlk,,co-op,111,3,SirDillo,Elbosbo,El_Anfetilla,,0,
bocw,die-maschine,flawless,with-support,steam,https://youtube.com/watch?v=V-ZfGKNtBxc,,co-op,70,4,SirDillo,El_Anfetilla,CobaiN,coroelboig,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1129702041,,co-op,81,4,SirDillo,El_Anfetilla,Yonpi,coroelboig,0,
bocw,mauer-der-toten,first-room,with-support,steam,https://youtube.com/watch?v=HAGYCdbRTOg,,co-op,56,4,SirDillo,El_Anfetilla,CobaiN,coroelboig,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1101294328,,co-op,47,4,WOLFY85,El_Anfetilla,CobaiN,coroelboig,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1101751428,,co-op,46,3,coroelboig,El_Anfetilla,WOLFY85,,0,
bocw,mauer-der-toten,first-room,with-support,steam,http://twitch.tv/videos/1091687149,,co-op,35,3,SirDillo,El_Anfetilla,WOLFY85,,0,
bocw,mauer-der-toten,first-room,with-support,steam,http://twitch.tv/videos/1090154609,,co-op,33,4,WOLFY85,SirDillo,CobaiN,El_Anfetilla,0,
bocw,mauer-der-toten,first-room,no-support,steam,http://twitch.tv/videos/1097922256,,co-op,31,4,WOLFY85,El_Anfetilla,SirDillo,Yonpi,0,
bocw,mauer-der-toten,first-room,with-support,steam,http://twitch.tv/videos/1100210804,,co-op,30,3,El_Anfetilla,coroelboig,WOLFY85,,0,
bocw,mauer-der-toten,first-room,no-support,steam,https://youtube.com/watch?v=IthwLlYX_HY,,co-op,19,3,SirDillo,El_Anfetilla,CobaiN,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=hYWPHGpMZuk,,co-op,19,4,MagnumOfTheDead,TheTenderTomato,El_Anfetilla,ROMPE_CABEZAS-2,0,
bocw,firebase-z,50-speedrun,normal,steam,https://youtube.com/watch?v=TnG8l-LUZLQ,,co-op,1:47:53,4,SirDillo,El_Anfetilla,Yonpi,coroelboig,0,
