game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=S_Trbp0tPwU,,co-op,80,4,Ricktness,WTF12345678905,palmer,Mystic,0,
waw,der-riese,high-round,original,steam,https://youtube.com/watch?v=iSmuCaDcwxk,,co-op,72,4,Ricktness,WTF12345678905,Mystic,palmer,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=nwqZV7nTgX0,,co-op,61,4,Ricktness,Mystic,WTF12345678905,PACKED PUNCH,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=YXhRWs78_dU,,co-op,59,4,WTF12345678905,Ricktness,Mystic,Ziggiis,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=JWoyAR2Ebas,,co-op,53,4,Ricktness,PACKED PUNCH,Mystic,WTF12345678905,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=Xfnr5wQ9xLQ,,co-op,52,4,WTF12345678905,Ricktness,gunstriker48620,PACKED PUNCH,0,
waw,der-riese,high-round,fixed-wunderwaffe,steam,https://youtube.com/watch?v=i1Imq2ik9jE,,co-op,49,4,Ricktness,Mystic,WTF12345678905,Ziggiis,0,
waw,der-riese,high-round,fixed-wunderwaffe,steam,https://youtube.com/watch?v=-ep266X3w7s,,co-op,47,3,Ricktness,Mystic,WTF12345678905,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=UwGUN6KY6Ss,,co-op,34,4,WTF12345678905,Ricktness,zited,gunstriker48620,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=I_5rCnDJt5I,,co-op,29,4,WTF12345678905,Ricktness,zited,Connor,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=3dozKU6UYcc,,co-op,68,3,Ricktness,WTF12345678905,Mystic,,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=84yRan7nwCI,,co-op,51,4,WTF12345678905,Mystic,Ricktness,xStevxn,0,
bo2,buried,flawless,,steam,https://youtube.com/watch?v=OgutQasSVxc,,co-op,50,4,Ricktness,Mystic,WTF12345678905,Ziggiis,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=ziI0-yptvBI,,co-op,46,4,PACKED PUNCH,Ricktness,Mystic,WTF12345678905,0,
bo2,buried,flawless,,steam,https://youtube.com/watch?v=_WDRnKg-W68,,co-op,44,4,Ricktness,WTF12345678905,PACKED PUNCH,Ziggiis,0,
waw,der-riese,flawless,fixed-wunderwaffe,steam,https://youtube.com/watch?v=o_eKTpRgs20,,co-op,40,3,Ricktness,Mystic,WTF12345678905,,0,
waw,shi-no-numa,flawless,,steam,https://youtube.com/watch?v=3sBfVRJR-do,,co-op,35,4,Ricktness,WTF12345678905,Mystic,palmer,0,
waw,der-riese,flawless,fixed-wunderwaffe,steam,https://youtube.com/watch?v=i1Imq2ik9jE,,co-op,32,4,Ricktness,WTF12345678905,Ziggiis,Mystic,0,
bo2,nuketown,flawless,,steam,https://youtube.com/watch?v=-NkIBbMwE_Q,,co-op,32,4,WTF12345678905,Ricktness,PACKED PUNCH,gunstriker48620,0,
waw,verruckt,flawless,,steam,https://youtube.com/watch?v=1trTIsA6E2U,,co-op,31,4,WTF12345678905,Ricktness,Mystic,gunstriker48620,0,
waw,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=ZxRInSn4IZo,,co-op,29,3,Mystic,theone53,WTF12345678905,,0,
waw,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=TJMQOprXSXQ,,co-op,27,4,WTF12345678905,Mystic,theone53,Ricktness,0,
waw,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=0vQVdpnQ8y4,,co-op,23,4,Mystic,WTF12345678905,Ricktness,PACKED PUNCH,0,
waw,shi-no-numa,flawless,,steam,https://youtube.com/watch?v=Gh4g5hArLLo,,co-op,23,4,WTF12345678905,Ricktness,PACKED PUNCH,gunstriker48620,0,
waw,verruckt,flawless,,steam,https://youtube.com/watch?v=q565_1uQhOU,,co-op,22,4,WTF12345678905,Ricktness,PACKED PUNCH,gunstriker48620,0,
waw,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=SXZemmO75Kk,,co-op,22,4,WTF12345678905,Ricktness,PACKED PUNCH,gunstriker48620,0,
bo2,buried,first-room,processing-with-raygun,steam,https://youtube.com/watch?v=KIW7FDwtuEo,,co-op,40,4,WTF12345678905,Mystic,palmer,Ricktness,0,
bo2,buried,first-room,processing-with-raygun,steam,https://youtube.com/watch?v=bnP0VUq84eE,,co-op,40,3,Ricktness,WTF12345678905,Mystic,,0,
bo2,buried,first-room,processing,steam,https://youtube.com/watch?v=KIg-bAMTPZw,,co-op,35,4,WTF12345678905,theone53,Mystic,Ricktness,0,
bo2,buried,first-room,processing-with-raygun,steam,https://youtube.com/watch?v=nsp1PL8hA8c,,co-op,33,4,WTF12345678905,Ricktness,Mystic,Ziggiis,0,
waw,der-riese,30-speedrun,fixed-wunderwaffe,steam,https://youtube.com/watch?v=Fycos8EHtQg,,co-op,54:55,3,WTF12345678905,Ricktness,Mystic,,0,
bo2,tranzit,30-speedrun,,steam,https://youtube.com/watch?v=jLXyqKqHIII,,co-op,1:01:45,3,Ricktness,WTF12345678905,Mystic,,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=oUkMQ83lfzg,,co-op,1:06:53,4,WTF12345678905,palmer,Mystic,Ricktness,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=w6t0bCNtjyM,,co-op,1:08:42,4,WTF12345678905,Mystic,theone53,Ricktness,0,
waw,der-riese,30-speedrun,fixed-wunderwaffe,steam,https://youtube.com/watch?v=-1MKCYZ63Bw,,co-op,1:09:14,4,WTF12345678905,Ricktness,Mystic,Ziggiis,0,
