game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/597223247,,solo,257,1,iStanklin,,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/617563778,,co-op,200,2,iStanklin,MurkinBOSS,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/576772692,,co-op,154,2,iStanklin,ii Ethic iL,,,0,
bo4,ix,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/602868792,,co-op,116,2,iStanklin,Skrine,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/643906317,,co-op,106,3,iStanklin,Defcon G94,IWC Grunt,,0,
bo4,ix,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/607835188,,co-op,100,3,Skrine,iStanklin,T senior1017,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/583594558,,co-op,82,2,iStanklin,ii Ethic iL,,,0,
bo4,ancient-evil,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/648526386,,co-op,76,4,Defcon G94,IWC Grunt,iStanklin,PNAP1234,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/619595463,,co-op,120,2,T senior1017,iStanklin,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/649969862,,co-op,101,3,iStanklin,Defcon G94,PNAP1234,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/657966398,,co-op,90,4,Defcon G94,IWC Grunt,T senior1017,iStanklin,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/659808213,,co-op,75,4,T senior1017,iStanklin,ii Ethic iL,PNAP1234,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/654034800,,co-op,72,3,Defcon G94,IWC Grunt,iStanklin,,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/651468916,,co-op,61,4,Defcon G94,IWC Grunt,iStanklin,PNAP1234,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/696917578,,co-op,42,4,T senior1017,iStanklin,ii Ethic iL,Statesville1775,0,
bo4,tag-der-toten,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/597223247,,solo,257,1,iStanklin,,,,0,
bo4,tag-der-toten,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/617563778,,co-op,200,2,iStanklin,MurkinBOSS,,,0,
bo4,ancient-evil,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/623584420,,co-op,101,2,iStanklin,T senior1017,,,0,
bo4,tag-der-toten,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/583578677,,co-op,85,2,iStanklin,ii Ethic iL,,,0,
bo4,ancient-evil,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/652305670,,co-op,76,4,Defcon G94,IWC Grunt,iStanklin,PNAP1234,0,
bo4,dead-of-the-night-hardcore,flawless-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/657966398,,co-op,90,4,Defcon G94,IWC Grunt,T senior1017,iStanklin,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/659808213,,co-op,75,4,T senior1017,iStanklin,ii Ethic iL,PNAP1234,0,
bo4,voyage-of-despair-hardcore,flawless-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/654034800,,co-op,72,3,Defcon G94,IWC Grunt,iStanklin,,0,
bo4,ix,no-power,no-elixirs,xbox,http://twitch.tv/videos/698017356,,co-op,76,2,iStanklin,ii Ethic iL,,,0,
bo4,tag-der-toten,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/684694805,,solo,85,1,iStanklin,,,,0,
bo4,ancient-evil,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/672598048,,co-op,76,2,T senior1017,iStanklin,,,0,
bo4,tag-der-toten,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/640672785,,co-op,66,2,iStanklin,T senior1017,,,0,
bo4,ix,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/678583996,,co-op,50,4,T senior1017,iStanklin,IWC Grunt,Defcon G94,0,
bo4,alpha-omega,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/639852703,,co-op,40,2,T senior1017,iStanklin,,,0,
bo4,tag-der-toten,realistic,classic-elixirs-only,xbox,http://twitch.tv/videos/640670309,,co-op,37,2,iStanklin,T senior1017,,,0,
bo4,tag-der-toten,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/680416595,,co-op,32,3,T senior1017,iStanklin,Sum LFG Randy,,0,
bo4,alpha-omega,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/697245166,,co-op,24,4,iStanklin,T senior1017,Statesville1775,ii Ethic iL,0,
