game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,flawless,with-support,steam,http://twitch.tv/videos/1099938047,,co-op,101,3,SirDillo,coroelboig,Yonpi,,0,
bocw,die-maschine,flawless,with-support,steam,https://youtube.com/watch?v=V-ZfGKNtBxc,,co-op,70,4,SirDillo,El_Anfetilla,CobaiN,coroelboig,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1129702041,,co-op,81,4,SirDillo,El_Anfetilla,Yonpi,coroelboig,0,
bocw,die-maschine,first-room,with-support,steam,http://twitch.tv/videos/1101909637,,co-op,72,4,SirDillo,WOLFY85,CobaiN,coroelboig,0,
bocw,die-maschine,first-room,with-support,steam,http://twitch.tv/videos/1102114734,,co-op,68,3,SirDillo,WOLFY85,coroelboig,,0,
bocw,mauer-der-toten,first-room,with-support,steam,https://youtube.com/watch?v=HAGYCdbRTOg,,co-op,56,4,SirDillo,El_Anfetilla,CobaiN,coroelboig,0,
bocw,mauer-der-toten,first-room,with-support,steam,http://twitch.tv/videos/1096639318,,co-op,48,4,SirDillo,CobaiN,WOLFY85,coroelboig,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1101294328,,co-op,47,4,WOLFY85,El_Anfetilla,CobaiN,coroelboig,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1101751428,,co-op,46,3,coroelboig,El_Anfetilla,WOLFY85,,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1101751428,,co-op,46,3,WOLFY85,coroelboig,SirDillo,,0,
bocw,mauer-der-toten,first-room,with-support,steam,http://twitch.tv/videos/1100210804,,co-op,30,3,El_Anfetilla,coroelboig,WOLFY85,,0,
bocw,firebase-z,50-speedrun,normal,steam,https://youtube.com/watch?v=TnG8l-LUZLQ,,co-op,1:47:53,4,SirDillo,El_Anfetilla,Yonpi,coroelboig,0,
