game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,verruckt,high-round,,xbox,http://twitch.tv/videos/1913683869,,co-op,41,4,poncho58501,MyQueen11,Grid8103,I C Hell Hounds,0,
bo,verruckt,high-round,,xbox,http://twitch.tv/videos/1639031416,,co-op,37,3,poncho58501,MyQueen11,Grid8103,,0,
bo,verruckt,high-round,,xbox,http://twitch.tv/videos/1696001320,,co-op,34,4,poncho58501,MyQueen11,Grid8103,JesusUgarteX,0,
bo,nacht-der-untoten,high-round,,xbox,http://twitch.tv/videos/1635304512,,co-op,34,3,poncho58501,MyQueen11,Grid8103,,0,
bo,call-of-the-dead,high-round,,xbox,http://twitch.tv/videos/2256215965,,co-op,31,4,poncho58501,MyQueen11,Grid8103,I C Hell Hounds,0,
bo,ascension,flawless,,xbox,http://twitch.tv/videos/2254045923,,co-op,68,2,I C Hell Hounds,Grid8103,,,0,
bo,der-riese,flawless,,xbox,http://twitch.tv/videos/2315151684,,co-op,49,2,poncho58501,Grid8103,,,0,
bo2,nuketown,flawless,,xbox,https://youtube.com/watch?v=9F8coXn63qo,,co-op,39,2,Grid8103,I V3LOCI7Y I,,,0,
bo,kino-der-toten,flawless,,xbox,http://twitch.tv/videos/1848789632,,co-op,36,4,I C Hell Hounds,poncho58501,Grid8103,MyQueen11,0,
bo,call-of-the-dead,flawless,,xbox,http://twitch.tv/videos/1736260083,,co-op,32,3,poncho58501,MyQueen11,Grid8103,,0,
bo,kino-der-toten,flawless,,xbox,http://twitch.tv/videos/1689354901,,co-op,32,3,poncho58501,MyQueen11,Grid8103,,0,
bo,verruckt,flawless,,xbox,http://twitch.tv/videos/1639031416,,co-op,31,3,poncho58501,MyQueen11,Grid8103,,0,
bo,verruckt,flawless,,xbox,http://twitch.tv/videos/1696001320,,co-op,30,4,poncho58501,MyQueen11,Grid8103,JesusUgarteX,0,
bo,five,flawless,,xbox,http://twitch.tv/videos/1763192523,,co-op,29,4,poncho58501,MyQueen11,Grid8103,JesusUgarteX,0,
bo,nacht-der-untoten,flawless,,xbox,http://twitch.tv/videos/1646639616,,co-op,23,2,poncho58501,Grid8103,,,0,
bo,nacht-der-untoten,flawless,,xbox,http://twitch.tv/videos/1669366246,,co-op,22,3,poncho58501,MyQueen11,Grid8103,,0,
bo,moon,nml,,xbox,http://twitch.tv/videos/1740936873,,co-op,91,2,poncho58501,Grid8103,,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/1941179392,,co-op,38,2,Grid8103,I C Hell Hounds,,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/2334131159,,co-op,35,3,I C Hell Hounds,Grid8103,poncho58501,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/2159423576,,co-op,30,4,I C Hell Hounds,JesusUgarteX,poncho58501,Grid8103,0,
bo,nacht-der-untoten,first-room,,xbox,http://twitch.tv/videos/2356929334,,co-op,25,2,poncho58501,Grid8103,,,0,
bo,kino-der-toten,first-room,,xbox,http://twitch.tv/videos/2351687700,,co-op,23,4,poncho58501,MyQueen11,Grid8103,JesusUgarteX,0,
bo,kino-der-toten,first-room,,xbox,http://twitch.tv/videos/2332550388,,co-op,21,4,poncho58501,MyQueen11,Grid8103,REVELATION_115,0,
bo,nacht-der-untoten,first-room,,xbox,http://twitch.tv/videos/1746304207,,co-op,18,3,poncho58501,Grid8103,JesusUgarteX,,0,
bo,moon,first-room,,xbox,http://twitch.tv/videos/1740936873,,co-op,17,2,poncho58501,Grid8103,,,0,
bo,kino-der-toten,no-power,,xbox,http://twitch.tv/videos/1713567272,,co-op,32,4,poncho58501,MyQueen11,Grid8103,JesusUgarteX,0,
bo,kino-der-toten,no-power,,xbox,http://twitch.tv/videos/1718569255,,co-op,28,4,poncho58501,ElNumero100,Grid8103,JesusUgarteX,0,
bo,verruckt,no-power,,xbox,http://twitch.tv/videos/1885057429,,co-op,25,4,poncho58501,MyQueen11,Grid8103,I C Hell Hounds,0,
bo,kino-der-toten,no-power,,xbox,http://twitch.tv/videos/1707305707,,co-op,23,4,poncho58501,MyQueen11,ElNumero100,Grid8103,0,
community,kino-der-toten-bo1,com-one-room,,xbox,http://twitch.tv/videos/1681065192,,co-op,22,2,poncho58501,Grid8103,,,0,
community,verruckt-bo1,com-one-room,,xbox,http://twitch.tv/videos/1652966847,,co-op,16,2,poncho58501,Grid8103,,,0,
community,shi-no-numa-bo1,com-second-room,,xbox,http://twitch.tv/videos/1731561944,,co-op,31,3,poncho58501,Grid8103,JesusUgarteX,,0,
community,shi-no-numa-bo1,com-second-room,,xbox,http://twitch.tv/videos/1717576613,,co-op,27,3,poncho58501,MyQueen11,Grid8103,,0,
community,shi-no-numa-bo1,com-second-room,,xbox,http://twitch.tv/videos/1701619683,,co-op,24,4,poncho58501,MyQueen11,Grid8103,JesusUgarteX,0,
community,shi-no-numa-bo1,com-second-room,,xbox,http://twitch.tv/videos/1725396593,,co-op,20,4,poncho58501,MyQueen11,ElNumero100,Grid8103,0,
community,shi-no-numa-bo1,com-second-room,,xbox,http://twitch.tv/videos/1673194314,,co-op,20,2,poncho58501,Grid8103,,,0,
community,nacht-der-untoten,com-thompson,black-ops,xbox,https://youtube.com/watch?v=3eSuFBgbRQk,,co-op,28,2,poncho58501,Grid8103,,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/1864456974,,co-op,28,3,poncho58501,Grid8103,I C Hell Hounds,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/2332553258,,co-op,27,4,poncho58501,MyQueen11,Grid8103,REVELATION_115,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/2317736484,,co-op,26,2,poncho58501,Grid8103,,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/2171866222,,co-op,26,4,poncho58501,MyQueen11,Grid8103,I C Hell Hounds,0,
community,nacht-der-untoten,com-thompson,black-ops,xbox,http://twitch.tv/videos/2205535965,,co-op,25,4,poncho58501,Grid8103,MyQueen11,I C Hell Hounds,0,
community,nacht-der-untoten,com-thompson,black-ops,xbox,http://twitch.tv/videos/1870475684,,co-op,25,3,poncho58501,I C Hell Hounds,Grid8103,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/1696004677,,co-op,23,3,poncho58501,MyQueen11,Grid8103,,0,
community,verruckt,com-thompson,black-ops,xbox,http://twitch.tv/videos/2178852479,,co-op,19,3,poncho58501,Grid8103,I C Hell Hounds,,0,
community,der-riese,com-thompson,black-ops,xbox,http://twitch.tv/videos/1697957936,,co-op,19,4,poncho58501,MyQueen11,Grid8103,JesusUgarteX,0,
community,verruckt,com-thompson,black-ops,xbox,http://twitch.tv/videos/2160004755,,co-op,18,4,I C Hell Hounds,JesusUgarteX,poncho58501,Grid8103,0,
community,verruckt,com-thompson,black-ops,xbox,http://twitch.tv/videos/2317742921,,co-op,15,2,poncho58501,Grid8103,,,0,
community,town,com-mp5,,xbox,https://youtube.com/watch?v=YjPmuI7QRXA,,co-op,26,2,Grid8103,I V3LOCI7Y I,,,0,
community,town,com-mp5,,xbox,https://youtube.com/watch?v=BiEmsujIeOo,,solo,25,1,Grid8103,,,,0,
