game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=uKBhweuHxys,,solo,174,1,ElementDarkness-,,,,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ze9t8XoEmhU,,co-op,90,2,GizzyGao1,ElementDarkness-,,,0,
bo3,verruckt,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/557041689,,co-op,59,4,ElementDarkness-,Bad_Ass_Monkey1,Spykes27,Hiroshiru,0,
bo3,verruckt,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=yfamAQQDpsY,,co-op,55,2,GizzyGao1,ElementDarkness-,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,http://twitch.tv/videos/1101051749,,co-op,45,3,ElementDarkness-,Hiroshiru,Spykes27,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=Ukyio6WAOZg,,co-op,45,4,ElementDarkness-,Hiroshiru,Spykes27,ImOp,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=6exZNtM5Ip0,,co-op,44,2,ElementDarkness-,Spykes27,,,0,
bo3,ascension,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=3d8F8585uLg,,co-op,40,4,Achyllies19,Spykes27,ElementDarkness-,thatJERKmummert,0,
bo,der-riese,first-room,,steam,https://youtube.com/watch?v=En5OjQIZfnI,,co-op,36,3,dtpuka98,ElementDarkness-,Hiroshiru,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,http://twitch.tv/videos/599633420,,co-op,36,4,ElementDarkness-,Spykes27,Hiroshiru,Timeplay,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/419953531,,co-op,36,3,Crain,ElementDarkness-,Spykes27,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Zscclxr5Rfs,,co-op,36,4,Achyllies19,Spykes27,iThatGenius,ElementDarkness-,0,
bo3,origins,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=hDaREEpLg_E,,co-op,35,4,BAN MY XB0X,HollowCross,Spykes27,ElementDarkness-,0,
bo,kino-der-toten,first-room,,playstation,https://youtube.com/watch?v=vBjx_qnCNww,,co-op,35,3,ElementDarkness-,Spykes27,dtpuka98,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/53675947,,co-op,35,2,CaiyneCaramel,ElementDarkness-,,,0,
bo3,verruckt,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/557041042,,co-op,34,3,ElementDarkness-,Spykes27,Hiroshiru,,0,
bo3,kino-der-toten,first-room,no-gobblegum,playstation,http://twitch.tv/videos/435472352,,co-op,32,4,Crain,ElementDarkness-,Spykes27,HollowCross,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,http://twitch.tv/videos/932614534,,co-op,31,4,ElementDarkness-,Spykes27,Hiroshiru,spintheblock5k,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,playstation,http://twitch.tv/videos/638913230,,co-op,31,4,BAN MY XB0X,Spykes27,ElementDarkness-,dtpuka98,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=L9HFnfTYr4s,,co-op,30,3,Spykes27,ElementDarkness-,TheTenderTomato,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=v33WeYaPJ0Y,,co-op,30,4,Achyllies19,Spykes27,ElementDarkness-,xo-_-HxF-_-xo,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,playstation,http://twitch.tv/videos/458861758,,co-op,27,4,ElementDarkness-,Spykes27,dtpuka98,Hiroshiru,0,
