game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,der-riese,high-round,,steam,http://twitch.tv/videos/430941508,,co-op,137,2,BDZ Ekzx,SamS970,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,steam,https://youtube.com/watch?v=oE0K6nvDCqQ,,co-op,127,2,BDZ Dims,BDZ Ekzx,,,0,
bo,moon,high-round,,steam,http://twitch.tv/videos/1801521510,,co-op,120,2,AsTroX,BDZ Ekzx,,,0,
bo4,ix,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/344331553,,co-op,91,2,Zalo,BDZ Ekzx,,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=2Hib63lecjA,,co-op,80,3,xRoskary,BDZ Ekzx,Reviverz,,0,
bo,der-riese,high-round,,steam,http://twitch.tv/videos/1288079637,,co-op,62,4,QeZiaa,notwayq,Blasters,BDZ Ekzx,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=WaHsjshU38o,,co-op,60,3,Flapix,BDZ Ekzx,Dagz_Kyno,,0,
bo4,tag-der-toten-hardcore,high-round-hc,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1514846431,,co-op,183,2,xRoskary,BDZ Ekzx,,,0,
custom,kyassuru-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=58b8phgbfic,,co-op,76,2,Phoris,BDZ Ekzx,,,0,
bo2,town,first-room,classic,steam,https://youtube.com/watch?v=tmYbiw-zIKM,,co-op,58,3,BDZ Fxi,BDZ Ekzx,Reviverz,,0,
bo2,farm,first-room,with-box,steam,http://twitch.tv/videos/2026724050,,co-op,50,3,BDZ Fxi,BDZ Ekzx,Reviverz,,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=pEm8FvNn5DE,,co-op,50,2,InfernoMaarten,BDZ Ekzx,,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/2023427293,,co-op,43,2,BDZ Fxi,BDZ Ekzx,,,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=ctcB-ilW5eo,,co-op,43,2,BDZ Ekzx,Flo203,,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/2023103268,,co-op,41,3,BDZ Fxi,BDZ Ekzx,aZpBastos,,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=dLzOhOxBD90,,co-op,41,3,Flo203,BDZ Ekzx,InfernoMaarten,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/2021927640,,co-op,40,4,BDZ Fxi,BDZ Ekzx,Madigan,Yuly,0,
bo2,die-rise,first-room,,steam,http://twitch.tv/videos/2020669359,,co-op,34,4,BDZ Fxi,BDZ Ekzx,aZpBastos,Madigan,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=0BSdsmcQ9WY,,co-op,31,3,Flo203,Swadow,BDZ Ekzx,,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=Jr32m8Lu71E,,co-op,30,4,InfernoMaarten,BDZ Ekzx,ZegosofT,apasbeau,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=NSsxeE4IDXc,,solo,29,1,BDZ Ekzx,,,,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=_SwyNO6_SE8,,co-op,28,4,InfernoMaarten,Flo203,BDZ Ekzx,Swadow,0,
bo2,mob-of-the-dead,first-room,,steam,http://twitch.tv/videos/961976448,,co-op,28,4,BDZ Ekzx,PRESO-97,ARFAN-SHOOTERxX,BobLeeSwagger,0,
bo2,mob-of-the-dead,first-room,,playstation,https://youtube.com/watch?v=R63Nwm1noz8,,co-op,27,3,Scatfire,Adz_Millione,BDZ Ekzx,,0,
custom,call-of-the-dead-reimagined-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2144725647,,co-op,32,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,void-expanse-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2144046338,,co-op,19,2,Zenii_,BDZ Ekzx,,,0,
custom,mob-of-the-dead-remastered-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=SdMkINJ1jj8,,co-op,18,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,ftg-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=nwrJrhgPQB8,,co-op,25,2,Flo203,BDZ Ekzx,,,0,
custom,lockdown-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2021671116,,co-op,15,2,BDZ Fxi,BDZ Ekzx,,,0,
bo,moon,no-power,,steam,http://twitch.tv/videos/1801521510,,co-op,120,2,AsTroX,BDZ Ekzx,,,0,
bo2,buried,no-power,,steam,http://twitch.tv/videos/2030275332,,co-op,93,4,AsTroX,Reviverz,BDZ Fxi,BDZ Ekzx,0,
bo2,mob-of-the-dead,no-power,,steam,http://twitch.tv/videos/2341820039,,co-op,60,4,AsTroX,BDZ Ekzx,Yuly,BDZ Fxi,0,
bo2,origins,no-power,,steam,https://youtube.com/watch?v=tHtFVqIrQsw,,co-op,58,3,AsTroX,BDZ Ekzx,Harpiiz,,0,
bo3,the-giant,no-power,classic-gobblegum-only,playstation,http://twitch.tv/videos/118150342,,co-op,51,4,ImProxy,NcgTheBest,BDZ Ekzx,Dagz_Kyno,0,
bo,verruckt,no-power,,steam,http://twitch.tv/videos/432994782,,co-op,50,2,Flo203,BDZ Ekzx,,,0,
bo,moon,no-power,,steam,http://twitch.tv/videos/1896498152,,co-op,49,3,AsTroX,BDZ Ekzx,BDZ Dims,,0,
bo,shangri-la,no-power,,steam,http://twitch.tv/videos/1761897997,,co-op,49,3,BDZ Ekzx,GrosSerpent,Harpiiz,,0,
bo,verruckt,no-power,,steam,http://twitch.tv/videos/1763016485,,co-op,47,3,AsTroX,GrosSerpent,BDZ Ekzx,,0,
bo,shangri-la,no-power,,steam,http://twitch.tv/videos/869277756,,co-op,46,4,Reviverz,xRoskary,Phoris,BDZ Ekzx,0,
bo,moon,no-power,,steam,http://twitch.tv/videos/1921977544,,co-op,40,4,AsTroX,BDZ Fxi,BDZ Ekzx,Reviverz,0,
bo,verruckt,no-power,,steam,https://youtube.com/watch?v=5pyN3h95q-0,,co-op,40,4,Phoris,BDZ Ekzx,Klicher,Blundy,0,
custom,kowloon-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2042882248,,co-op,50,2,aZpBastos,BDZ Ekzx,,,0,
custom,lockdown-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2021591645,,co-op,46,2,BDZ Fxi,BDZ Ekzx,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/2144725647,,co-op,32,2,BDZ Fxi,BDZ Ekzx,,,0,
bo2,mob-of-the-dead,no-perks,,steam,http://twitch.tv/videos/2341820039,,co-op,60,4,AsTroX,BDZ Ekzx,Yuly,BDZ Fxi,0,
bo,verruckt,no-jug,,steam,http://twitch.tv/videos/1763016485,,co-op,47,3,AsTroX,GrosSerpent,BDZ Ekzx,,0,
custom,kowloon-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/2060801928,,co-op,39:26,2,BDZ Fxi,BDZ Ekzx,,,0,
bo2,town,50-speedrun,,steam,https://youtube.com/watch?v=rCMcdSb_pOM,,co-op,1:55:44,2,Slewya,BDZ Ekzx,,,0,
bo2,die-rise,100-speedrun,,steam,http://twitch.tv/videos/1553307839,,co-op,4:36:19,2,AsTroX,BDZ Ekzx,,,0,
community,shangri-la,com-5and5,,steam,http://twitch.tv/videos/2013236627,,co-op,23,2,BDZ Fxi,BDZ Ekzx,,,0,
community,shangri-la,com-5and5,,steam,http://twitch.tv/videos/2008710563,,co-op,23,4,BDZ Fxi,BDZ Ekzx,aZpBastos,Zenii_,0,
community,five,com-5and5,,steam,http://twitch.tv/videos/2008705396,,co-op,20,4,BDZ Fxi,BDZ Ekzx,aZpBastos,Zenii_,0,
community,shangri-la,com-5and5,,steam,http://twitch.tv/videos/1900630146,,co-op,20,3,BDZ Fxi,BDZ Ekzx,Aiqwu,,0,
community,call-of-the-dead,com-5and5,,steam,http://twitch.tv/videos/2008706599,,co-op,11,4,BDZ Fxi,BDZ Ekzx,aZpBastos,Zenii_,0,
community,die-rise,com-b23r,,steam,https://youtube.com/watch?v=q1WFv_RhOYM,,co-op,35,2,benniiZ,BDZ Ekzx,,,0,
