game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,moon,high-round,,steam,http://twitch.tv/videos/2041701100,,solo,233,1,Porterico,,,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/47254785,,solo,200,1,Porterico,,,,0,
bo,moon,high-round,,steam,http://twitch.tv/videos/601206017,,co-op,156,2,Porterico,Crave,,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=Nmi1FknPQ_0,,co-op,127,2,Porterico,DRO,,,0,
bo,call-of-the-dead,high-round,,steam,http://twitch.tv/videos/39316245,,co-op,120,2,Porterico,HelllishDeeds,,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=FAd6SuauxR8,,co-op,103,2,Acered,Porterico,,,0,
bo,nacht-der-untoten,high-round,,steam,http://twitch.tv/videos/40617975,,co-op,81,2,Porterico,DRO,,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=7OS7KBvmNug,,co-op,75,4,ImWNJ,Porterico,Exyte Beer,IGH Derek,0,
bo,moon,high-round,,steam,http://twitch.tv/videos/1891449466,,co-op,65,3,tera,SlayurTV,Porterico,,0,
bo2,tranzit,high-round,,steam,http://twitch.tv/videos/446116262,,co-op,55,4,Crave,TTS4life,Porterico,teruh,0,
bo2,buried,high-round,,xbox,https://youtube.com/watch?v=y3cjcUrvSDA,,co-op,50,4,Porterico,KillerChaz,TWiTCHaH,Plasmid Jeff,0,
bo,shangri-la,high-round,,steam,http://twitch.tv/videos/528099669,,co-op,45,4,Derek,Crave,Porterico,nosh,0,
bo,moon,flawless,,steam,http://twitch.tv/videos/2041701100,,solo,233,1,Porterico,,,,0,
bo,shangri-la,no-power,,steam,https://youtube.com/watch?v=H3JV1KOeNvg,,co-op,70,2,Crave,Porterico,,,0,
bo,call-of-the-dead,no-power,,steam,https://youtube.com/watch?v=O_cZ_wiGHWs,,co-op,57,2,Porterico,oxygen,,,0,
bo,five,30-speedrun,,steam,http://twitch.tv/videos/200940684,,solo,28:53,1,Porterico,,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/61103664,,solo,30:53,1,Porterico,,,,0,
bo,five,30-speedrun,,steam,http://twitch.tv/videos/65214232,,co-op,35:54,2,Porterico,tera,,,0,
bo,ascension,30-speedrun,,steam,http://twitch.tv/videos/71474794,,co-op,40:23,2,Porterico,TheUberNoober,,,0,
bo2,buried,30-speedrun,,xbox,https://youtube.com/watch?v=jq2CbCgFAw8,,co-op,1:17:34,4,Porterico,KillerChaz,TWiTCHaH,Plasmid Jeff,0,
bo2,tranzit,30-speedrun,,steam,http://twitch.tv/videos/446116262,,co-op,1:28:25,4,Crave,TTS4life,Porterico,teruh,0,
bo,shangri-la,30-speedrun,,steam,http://twitch.tv/videos/528099669,,co-op,1:30:45,4,Derek,Crave,Porterico,nosh,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/58727118,,solo,1:04:53,1,Porterico,,,,0,
bo2,buried,50-speedrun,,steam,http://twitch.tv/videos/19171087,,solo,1:16:33,1,Porterico,,,,0,
bo2,mob-of-the-dead,50-speedrun,,steam,http://twitch.tv/videos/20556407,,solo,1:29:49,1,Porterico,,,,0,
bo,der-riese,50-speedrun,,steam,http://twitch.tv/videos/57435481,,co-op,1:42:37,2,Porterico,TheUberNoober,,,0,
bo,moon,50-speedrun,,steam,http://twitch.tv/videos/601204450,,co-op,1:58:38,2,Porterico,Crave,,,0,
bo2,buried,50-speedrun,,xbox,https://youtube.com/watch?v=k4YN4WgPlMk,,co-op,2:46:10,3,KillerChaz,Porterico,TWiTCHaH,,0,
bo,verruckt,50-speedrun,,steam,http://twitch.tv/videos/105282714,,co-op,2:54:40,2,Porterico,IGH Derek,,,0,
bo,moon,50-speedrun,,steam,http://twitch.tv/videos/1891449466,,co-op,2:54:42,3,tera,SlayurTV,Porterico,,0,
bo2,buried,50-speedrun,,xbox,https://youtube.com/watch?v=y3cjcUrvSDA,,co-op,4:04:03,4,Porterico,KillerChaz,TWiTCHaH,Plasmid Jeff,0,
bo,five,100-speedrun,,steam,http://twitch.tv/videos/14945128,,solo,8:13:38,1,Porterico,,,,0,
bo,moon,100-speedrun,,steam,http://twitch.tv/videos/601205491,,co-op,15:03:41,2,Porterico,Crave,,,0,
bo,nacht-der-untoten,100-speedrun,,steam,https://youtube.com/watch?v=m2dfaPzvOlY,,solo,19:39:47,1,Porterico,,,,0,
bo,moon,ee-speedrun,,steam,http://twitch.tv/videos/43856848,,co-op,55:26,4,Porterico,Mr. Black OP,SlayingSora,tera,0,
