game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=XYk2KvLUmN0,,solo,243,1,oxygen,,,,0,
bo,der-riese,high-round,,steam,https://youtube.com/watch?v=ZXHw53H6HGI,,solo,232,1,oxygen,,,,0,
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=AGPSsPAqbuM,,solo,224,1,oxygen,,,,0,
bo,ascension,high-round,,steam,https://youtube.com/watch?v=S_JU_y9L7ks,,solo,209,1,oxygen,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=vmvfndRNnAg,,solo,163,1,oxygen,,,,0,
bo,ascension,high-round,,steam,https://youtube.com/watch?v=kaOH6MMrMXw,,co-op,157,2,oxygen,Kuschel,,,0,
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=f_NujDydqv4,,co-op,155,2,oxygen,Kuschel,,,0,
bo,shangri-la,high-round,,steam,https://youtube.com/watch?v=kTWW7sGqMSw,,solo,155,1,oxygen,,,,0,
bo,der-riese,high-round,,steam,https://youtube.com/watch?v=zSZQ2p3g4Vo,,co-op,151,2,oxygen,Kuschel,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=j0OmP6X_sWc,,solo,150,1,oxygen,,,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=QdQuVl9ZjJ0,,solo,137,1,oxygen,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=dcNSpdg_FpA,,co-op,128,2,oxygen,Kuschel,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=QuvV3oqU_LM,,co-op,125,2,oxygen,Kuschel,,,0,
bo,nacht-der-untoten,high-round,,steam,http://twitch.tv/videos/1692980155,,co-op,118,2,Joker,oxygen,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=Gr0fax36Fvs,,co-op,116,2,oxygen,Kuschel,,,0,
bo,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=fl3DSMMWNdI,,solo,116,1,oxygen,,,,0,
bo2,origins,high-round,,steam,http://twitch.tv/videos/355321278,,co-op,114,2,Joker,oxygen,,,0,
iw,rave-in-the-redwoods,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=p5NFD5iN720,,co-op,113,2,oxygen,Kuschel,,,0,
bo,shangri-la,high-round,,steam,https://youtube.com/watch?v=wVQ-TU5mncA,,co-op,110,2,oxygen,Kuschel,,,0,
bo,call-of-the-dead,high-round,,steam,https://youtube.com/watch?v=Cn6dE51LJNY,,co-op,103,2,oxygen,Kuschel,,,0,
