game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=eqYiQt_Pkh0,,co-op,45,4,armywolf117,davon_2012,j_dddburney,BigSquezzy83,0,
bo3,moon,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=3ijmIK-dMgc,,co-op,34,4,j_dddburney,BigSquezzy83,Talentsh0w84,armywolf117,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=e2uYGP8hyxI,,co-op,33,3,j_dddburney,armywolf117,BigSquezzy83,,0,
bo3,moon,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=GsmGzk1kvpk,,co-op,29,3,armywolf117,j_dddburney,Talentsh0w84,,0,
bo3,shangri-la,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=lzfxj2Q16B0,,co-op,25,3,armywolf117,j_dddburney,dshowtime21,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=pD10HZdDGBQ,,co-op,24,2,j_dddburney,armywolf117,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=5FVSDF9U9JA,,solo,24,1,armywolf117,,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=eqYiQt_Pkh0,,co-op,45,4,armywolf117,davon_2012,j_dddburney,BigSquezzy83,0,
bo3,moon,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=3ijmIK-dMgc,,co-op,34,4,j_dddburney,BigSquezzy83,armywolf117,Talentsh0w84,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=eqYiQt_Pkh0,,co-op,42:32,4,armywolf117,davon_2012,j_dddburney,BigSquezzy83,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=48yCUu0M-6w,,co-op,1:08:36,3,j_dddburney,armywolf117,Talentsh0w84,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=3FEe_MIjdUU,,co-op,1:22:02,4,armywolf117,j_dddburney,BigSquezzy83,Talentsh0w84,0,
