game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=5YyP-Kbx3Dc,,solo,128,1,JablesM,,,,0,
waw,shi-no-numa,high-round,,xbox,http://twitch.tv/videos/2060361031,,co-op,35,4,RoboJesus89,JablesM,Monsterzz3835,DINOTRASH08,0,
waw,shi-no-numa,high-round,,xbox,http://twitch.tv/videos/2052475569,,co-op,35,3,RoboJesus89,JablesM,Monsterzz3835,,0,
bo,shi-no-numa,high-round,,xbox,http://twitch.tv/videos/1774865769,,co-op,35,4,RoboJesus89,JablesM,GHOST UDT9474,Pulse ay,0,
bo,ascension,high-round,,xbox,http://twitch.tv/videos/1778430128,,co-op,32,4,RoboJesus89,Pulse ay,JablesM,Kiffst du,0,
waw,shi-no-numa,high-round,,xbox,http://twitch.tv/videos/1728934350,,co-op,31,3,RoboJesus89,CombatBrick678,JablesM,,0,
waw,shi-no-numa,high-round,,xbox,http://twitch.tv/videos/1762708081,,co-op,29,3,JablesM,Lishylou1234,RoboJesus89,,0,
bo,verruckt,high-round,,xbox,http://twitch.tv/videos/1787659541,,co-op,26,4,RoboJesus89,JablesM,Zquid XB,RF7376,0,
bo,call-of-the-dead,high-round,,xbox,http://twitch.tv/videos/1799757007,,co-op,21,4,JablesM,RoboJesus89,Pulse ay,Im Totally Sad,0,
bo,nacht-der-untoten,high-round,,xbox,http://twitch.tv/videos/1784828073,,co-op,21,4,RoboJesus89,Cancer,JablesM,Screwycastle,0,
bo,moon,high-round,,xbox,http://twitch.tv/videos/1788745925,,co-op,14,4,JablesM,RoboJesus89,Monsterzz3835,Zquid XB,0,
bo,der-riese,flawless,,xbox,http://twitch.tv/videos/1753156971,,co-op,25,2,RoboJesus89,JablesM,,,0,
waw,shi-no-numa,flawless,,xbox,http://twitch.tv/videos/1742409329,,co-op,21,3,RoboJesus89,JablesM,Monsterzz3835,,0,
bo,moon,nml,,xbox,https://youtube.com/watch?v=ZzIISICQJvg,,solo,207,1,JablesM,,,,0,
bo,moon,nml,,xbox,http://twitch.tv/videos/1788740262,,co-op,32,4,Monsterzz3835,RoboJesus89,Zquid XB,JablesM,0,
bo2,farm,first-room,with-box,xbox,http://twitch.tv/videos/1865009477,,co-op,27,2,RoboJesus89,JablesM,,,0,
bo2,buried,first-room,quick-side,xbox,https://youtube.com/watch?v=azrdig5tk8E,,solo,21,1,JablesM,,,,0,
bo2,farm,first-room,with-box,xbox,http://twitch.tv/videos/1992601128,,co-op,21,3,JablesM,RoboJesus89,Monsterzz3835,,0,
