game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,descent,high-round,,playstation,http://twitch.tv/videos/1490104317,,co-op,37,3,BeTTaPacKaLuNcH,Body_bags1997,Firekarl4ace,,0,
aw,descent,flawless,,playstation,http://twitch.tv/videos/body_bags1997,,solo,50,1,Body_bags1997,,,,0,
aw,descent,flawless,,playstation,http://twitch.tv/videos/1490104317,,co-op,36,3,BeTTaPacKaLuNcH,Body_bags1997,Firekarl4ace,,0,
aw,outbreak,flawless,,playstation,http://twitch.tv/videos/1417652342,,co-op,35,4,Body_bags1997,BeTTaPacKaLuNcH,Firekarl4ace,Slap_Squad,0,
aw,infection,flawless,,playstation,https://youtube.com/watch?v=qrdEBtw5c9E,,co-op,27,3,BeTTaPacKaLuNcH,Body_bags1997,Firekarl4ace,,0,
aw,descent,flawless,,playstation,https://youtube.com/watch?v=2yxb_uRrIJI,,co-op,19,2,Body_bags1997,Firekarl4ace,,,0,
aw,carrier,first-room,bulldog-side,playstation,https://youtube.com/watch?v=58J1RmG2EF4,,solo,16,1,Body_bags1997,,,,0,
aw,carrier,first-room,mixed,playstation,https://youtube.com/watch?v=cNmB5aCeCpI,,co-op,14,3,BeTTaPacKaLuNcH,Hooligan166,Body_bags1997,,0,
aw,carrier,first-room,mk14-side,playstation,https://youtube.com/watch?v=Fv4f3evYrGU,,solo,14,1,Body_bags1997,,,,0,
aw,carrier,first-room,mk14-side,playstation,https://youtube.com/watch?v=y8Y_uTe-2yc,,co-op,13,2,BeTTaPacKaLuNcH,Body_bags1997,,,0,
aw,carrier,first-room,mixed,playstation,https://youtube.com/watch?v=wu8gzX02J80,,co-op,13,2,BeTTaPacKaLuNcH,Body_bags1997,,,0,
aw,carrier,first-room,mixed,playstation,https://youtube.com/watch?v=gNA0Xnf0Zig,,co-op,13,3,Body_bags1997,Hooligan166,Firekarl4ace,,0,
aw,carrier,first-room,mixed,playstation,https://youtube.com/watch?v=UN6IB-Fv_qA,,co-op,12,4,BeTTaPacKaLuNcH,Faze_quiet927,Hooligan166,Body_bags1997,0,
aw,carrier,first-room,mk14-side,playstation,https://youtube.com/watch?v=Fe_bx_gxs-w,,co-op,11,2,Body_bags1997,Hooligan166,,,0,
aw,carrier,first-room,bulldog-side,playstation,https://youtube.com/watch?v=DCCM1iYOhDQ,,co-op,10,2,Body_bags1997,Firekarl4ace,,,0,
aw,outbreak,no-power,,playstation,https://youtube.com/watch?v=mfnzwLg5LL0,,co-op,31,3,Body_bags1997,Slap_Squad,Firekarl4ace,,0,
bo3,gorod-krovi,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=A5p54pnHOnM,,co-op,42,2,BeTTaPacKaLuNcH,Body_bags1997,,,0,
aw,infection,no-exo-suit,,playstation,https://youtube.com/watch?v=JWvC4adXz5I,,solo,32,1,Body_bags1997,,,,0,
aw,infection,30-speedrun,,playstation,https://youtube.com/watch?v=9jxoAV1J70o,,co-op,1:01:41,3,BeTTaPacKaLuNcH,Body_bags1997,Lilleman,,0,
bo4,alpha-omega,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=D6_KuL-zeA4,,co-op,42:38,4,BeTTaPacKaPuNcH,BeTTaPacKaLuNcH,Devoon2x,Body_bags1997,0,
