game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,steam,http://twitch.tv/videos/2074156953,,solo,676,1,Faysca,,,,0,
bo,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=iIcYADNwQUM,,co-op,80,2,Faysca,KADS ZOMBIES YT,,,0,
waw,der-riese,high-round,original,steam,https://youtube.com/watch?v=-yp1kMYRD6o,,co-op,55,2,KADS ZOMBIES YT,Faysca,,,0,
waw,nacht-der-untoten,high-round,original,steam,https://youtube.com/watch?v=NyqlQi_uDiM,,co-op,35,2,KADS ZOMBIES YT,Faysca,,,0,
bo4,voyage-of-despair,no-perks,classic-elixirs-only,battle.net,http://twitch.tv/videos/2344440716,,solo,107,1,Faysca,,,,0,
waw,der-riese,30-speedrun,original,steam,http://twitch.tv/videos/2559833861,,solo,29:30,1,Faysca,,,,0,
waw,nacht-der-untoten,30-speedrun,,steam,http://twitch.tv/videos/2025056398,,solo,30:25,1,Faysca,,,,0,
waw,nacht-der-untoten,50-speedrun,,steam,http://twitch.tv/videos/1950572195,,solo,50:21,1,Faysca,,,,0,
waw,nacht-der-untoten,70-speedrun,,steam,http://twitch.tv/videos/2024114277,,solo,1:15:36,1,Faysca,,,,0,
waw,nacht-der-untoten,100-speedrun,,steam,http://twitch.tv/videos/2024114277,,solo,2:03:05,1,Faysca,,,,0,
