game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,playstation,https://youtube.com/watch?v=Y07AoJufbak,,solo,208,1,kebab6969,,,,0,
bo,der-riese,high-round,,playstation,https://youtube.com/watch?v=Ln8-teug9wg,,solo,167,1,kebab6969,,,,0,
bo,moon,high-round,,steam,http://twitch.tv/videos/169503345,,co-op,151,2,kebab6969,Furret,,,0,
bo,ascension,high-round,,steam,https://youtube.com/watch?v=RR-Ka0s7Ggw,,co-op,134,2,kebab6969,GamerOneil,,,0,
bo,call-of-the-dead,high-round,,steam,https://youtube.com/watch?v=a24zEpdXDuI,,co-op,116,2,kebab6969,Furret,,,0,
bo2,mob-of-the-dead,high-round,,playstation,https://youtube.com/watch?v=LsdTRdOSG2Q,,co-op,111,2,Sirianie_Q8,kebab6969,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=K6YYXVwPibc,,solo,91,1,kebab6969,,,,0,
bo,ascension,high-round,,steam,https://youtube.com/watch?v=BqBWClKxcc8,,co-op,90,3,kebab6969,JohnCenax893,Noobforlunch,,0,
bo,der-riese,high-round,,xbox,http://twitch.tv/videos/85027012,,co-op,70,3,kebab6969,GamerOneil,HA2E gaming,,0,
bo,kino-der-toten,high-round,,playstation,http://twitch.tv/videos/84185256,,co-op,60,3,kebab6969,GamerOneil,Anti_Tryhard,,0,
bo,der-riese,high-round,,playstation,http://twitch.tv/videos/83718109,,co-op,60,3,kebab6969,TONECAP1,Juniordriver,,0,
bo,kino-der-toten,no-jug,,playstation,https://youtube.com/watch?v=YFPFCDf6t48,,solo,70,1,kebab6969,,,,0,
bo2,town,50-speedrun,,xbox,http://twitch.tv/videos/41664267,,solo,1:43:10,1,kebab6969,,,,0,
bo,moon,70-speedrun,,steam,https://youtube.com/watch?v=8KLgRJdtSBU,,co-op,5:14:30,2,Furret,kebab6969,,,0,
bo,moon,100-speedrun,,steam,https://youtube.com/watch?v=8KLgRJdtSBU,,co-op,14:48:15,2,Furret,kebab6969,,,0,
