game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,high-round,original,xbox,http://twitch.tv/videos/21478652,,solo,126,1,aZp TicTac,,,,0,
bo,call-of-the-dead,high-round,,xbox,http://twitch.tv/videos/71716847,,solo,66,1,aZp TicTac,,,,0,
waw,der-riese,high-round,original,xbox,http://twitch.tv/videos/23856989,,co-op,51,3,aZp TicTac,The Rouxlive,SiZ ReFleX,,0,
waw,der-riese,high-round,original,xbox,http://twitch.tv/videos/21847851,,co-op,44,4,aZp TicTac,The Rouxlive,Crazyx18,Zephiiix,0,
waw,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=nrNsjvT6Imk,,co-op,40,3,aZp TicTac,Phoris,FreeStyle65,,0,
bo,der-riese,high-round,,xbox,http://twitch.tv/videos/65358777,,co-op,40,3,aZp TicTac,GzP Takeo,Absolut Dygital,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/77149013,,co-op,31,2,The_Ludotor,aZp TicTac,,,0,
bo3,shadows-of-evil,first-room,,playstation,http://twitch.tv/videos/77148045,,co-op,15,2,The_Ludotor,aZp TicTac,,,0,
waw,verruckt,no-power,none,xbox,http://twitch.tv/videos/68356505,,solo,33,1,aZp TicTac,,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/77149013,,co-op,31,2,The_Ludotor,aZp TicTac,,,0,
waw,der-riese,no-power,original,xbox,http://twitch.tv/videos/68357861,,solo,28,1,aZp TicTac,,,,0,
waw,der-riese,no-power,original,steam,https://youtube.com/watch?v=eSnh7-ct500,,co-op,26,4,Phoris,aZp TicTac,R3vO_havok,Saahm,0,
waw,verruckt,no-power,none,xbox,http://twitch.tv/videos/62004705,,co-op,24,2,aZp TicTac,Stunt XV,,,0,
bo,five,no-power,,xbox,http://twitch.tv/videos/65478533,,co-op,22,3,aZp TicTac,ImAirShoT,BastosJojo,,0,
bo,der-riese,no-power,,xbox,http://twitch.tv/videos/52910235,,solo,22,1,aZp TicTac,,,,0,
bo2,mob-of-the-dead,no-power,,xbox,http://twitch.tv/videos/51919942,,co-op,22,2,aZp TicTac,Falcon Delt4,,,0,
waw,verruckt,no-power,none,steam,http://twitch.tv/videos/78874605,,co-op,20,3,aZp TicTac,Kirito_2PZ,Boulox25400,,0,
waw,der-riese,no-power,original,xbox,http://twitch.tv/videos/62005245,,co-op,20,2,aZp TicTac,Stunt XV,,,0,
bo,verruckt,no-power,,xbox,http://twitch.tv/videos/68357225,,co-op,19,3,aZp TicTac,ImAirShoT,Absolut Dygital,,0,
bo2,tranzit,no-power,,xbox,http://twitch.tv/videos/51935312,,co-op,19,2,aZp TicTac,lebossdu69,,,0,
waw,verruckt,no-power,none,steam,https://youtube.com/watch?v=nAF8Q7SWF5I,,co-op,17,4,aZp TicTac,Phoris,BDZ Dims,The_Ludotor,0,
bo2,town,no-magic,,xbox,http://twitch.tv/videos/65357185,,co-op,19,4,aZp TicTac,GzP Takeo,Maxis,BastosJojo,0,
bo2,nuketown,no-magic,,xbox,http://twitch.tv/videos/66208680,,solo,16,1,aZp TicTac,,,,0,
waw,verruckt,no-perks,none,xbox,http://twitch.tv/videos/68356505,,solo,33,1,aZp TicTac,,,,0,
waw,der-riese,no-perks,original,xbox,http://twitch.tv/videos/68357861,,solo,28,1,aZp TicTac,,,,0,
waw,shi-no-numa,no-jug,none,xbox,http://twitch.tv/videos/60996952,,solo,119,1,aZp TicTac,,,,0,
bo,der-riese,no-jug,,xbox,http://twitch.tv/videos/67131133,,solo,50,1,aZp TicTac,,,,0,
waw,der-riese,no-jug,original,xbox,http://twitch.tv/videos/67130834,,solo,44,1,aZp TicTac,,,,0,
waw,verruckt,no-jug,none,xbox,http://twitch.tv/videos/43907572,,solo,38,1,aZp TicTac,,,,0,
waw,shi-no-numa,30-speedrun,none,xbox,http://twitch.tv/videos/56310693,,solo,27:10,1,aZp TicTac,,,,0,
waw,verruckt,30-speedrun,none,xbox,http://twitch.tv/videos/54425312,,solo,31:30,1,aZp TicTac,,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/54398772,,solo,33:02,1,aZp TicTac,,,,0,
bo,der-riese,30-speedrun,,xbox,http://twitch.tv/videos/57038972,,solo,34:07,1,aZp TicTac,,,,0,
bo,der-riese,30-speedrun,,xbox,http://twitch.tv/videos/60735227,,co-op,42:09,2,aZp TicTac,Crazyx18,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/22699156,,co-op,42:18,2,SESH,aZp TicTac,,,0,
bo,der-riese,30-speedrun,,xbox,http://twitch.tv/videos/65359457,,co-op,42:24,2,aZp TicTac,Absolut Dygital,,,0,
bo,der-riese,30-speedrun,,xbox,http://twitch.tv/videos/61586313,,co-op,42:28,2,aZp TicTac,Kolaire 115,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/61914935,,co-op,43:13,2,aZp TicTac,Stunt XV,,,0,
waw,nacht-der-untoten,30-speedrun,none,xbox,http://twitch.tv/videos/23785425,,solo,43:17,1,aZp TicTac,,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/23671737,,co-op,44:25,2,aZp TicTac,The Rouxlive,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/62015088,,co-op,45:09,2,aZp TicTac,Remixtapes,,,0,
bo,call-of-the-dead,30-speedrun,,xbox,http://twitch.tv/videos/73856755,,solo,46:16,1,aZp TicTac,,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/52911102,,co-op,50:17,2,aZp TicTac,Crazyx18,,,0,
bo,shi-no-numa,30-speedrun,,xbox,http://twitch.tv/videos/71643856,,solo,51:33,1,aZp TicTac,,,,0,
waw,shi-no-numa,30-speedrun,none,xbox,http://twitch.tv/videos/61270801,,co-op,53:00,2,aZp TicTac,Stunt XV,,,0,
bo,der-riese,30-speedrun,,xbox,http://twitch.tv/videos/65358777,,co-op,1:04:21,3,aZp TicTac,GzP Takeo,Absolut Dygital,,0,
waw,shi-no-numa,30-speedrun,none,xbox,http://twitch.tv/videos/54618832,,co-op,1:07:59,2,aZp TicTac,Crazyx18,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/23856989,,co-op,1:13:03,3,aZp TicTac,The Rouxlive,SiZ ReFleX,,0,
waw,verruckt,30-speedrun,none,xbox,http://twitch.tv/videos/60986617,,co-op,1:15:32,2,aZp TicTac,Stunt XV,,,0,
waw,verruckt,30-speedrun,none,xbox,http://twitch.tv/videos/52909223,,co-op,1:23:19,2,aZp TicTac,NyNeVeR16,,,0,
waw,verruckt,30-speedrun,none,xbox,http://twitch.tv/videos/23859225,,co-op,1:24:18,2,aZp TicTac,The Rouxlive,,,0,
waw,verruckt,30-speedrun,none,xbox,http://twitch.tv/videos/60734015,,co-op,1:24:27,2,aZp TicTac,Crazyx18,,,0,
waw,verruckt,30-speedrun,none,xbox,http://twitch.tv/videos/52131171,,co-op,1:29:39,2,aZp TicTac,Remixtapes,,,0,
waw,nacht-der-untoten,30-speedrun,none,xbox,http://twitch.tv/videos/60564121,,co-op,1:32:42,2,aZp TicTac,Crazyx18,,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/21847851,,co-op,1:36:06,4,aZp TicTac,Crazyx18,The Rouxlive,Zephiiix,0,
waw,shi-no-numa,50-speedrun,none,xbox,http://twitch.tv/videos/56310693,,solo,40:35,1,aZp TicTac,,,,0,
waw,verruckt,50-speedrun,none,xbox,http://twitch.tv/videos/57035090,,solo,1:06:23,1,aZp TicTac,,,,0,
waw,der-riese,50-speedrun,original,xbox,http://twitch.tv/videos/70346407,,solo,1:47:10,1,aZp TicTac,,,,0,
bo,call-of-the-dead,50-speedrun,,xbox,http://twitch.tv/videos/71701798,,solo,2:34:36,1,aZp TicTac,,,,0,
waw,der-riese,50-speedrun,original,xbox,http://twitch.tv/videos/,,co-op,5:08:39,3,aZp TicTac,The Rouxlive,SiZ ReFleX,,0,
