game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=mvNLBHa_lDM,,co-op,81,2,Nazi Zombie,KNUR,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,steam,https://youtube.com/watch?v=C_eJptBxp34,,co-op,63,2,DaMno,Nazi Zombie,,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=AfmIPQ-HwKI,,co-op,55,2,DaMno,Nazi Zombie,,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,steam,https://youtube.com/watch?v=3j0QfVXmkxs,,co-op,51,2,DaMno,Nazi Zombie,,,0,
bo3,verruckt,high-round,no-gobblegum,steam,https://youtube.com/watch?v=At67X3qUODo,,co-op,40,2,DaMno,Nazi Zombie,,,0,
bo3,shi-no-numa,flawless,no-gobblegum,steam,https://youtube.com/watch?v=cEn5U2Y-XOM,,solo,69,1,Nazi Zombie,,,,0,
bo3,der-eisendrache,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=_0_9CcLfScE,,co-op,52,2,DaMno,Nazi Zombie,,,0,
bo3,shi-no-numa,flawless,no-gobblegum,steam,https://youtube.com/watch?v=XlUwvcwcz6g,,co-op,50,2,DaMno,Nazi Zombie,,,0,
bo3,the-giant,flawless,no-gobblegum,steam,https://youtube.com/watch?v=pDr0ccA2pa4,,co-op,49,2,DaMno,Nazi Zombie,,,0,
bo3,verruckt,flawless,no-gobblegum,steam,https://youtube.com/watch?v=-cjJ90C_buM,,solo,48,1,Nazi Zombie,,,,0,
bo3,nacht-der-untoten,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=HXUFiemYGHI,,co-op,47,2,DaMno,Nazi Zombie,,,0,
bo3,zetsubou-no-shima,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=0tTC0aRriN4,,co-op,80,2,Nazi Zombie,KNUR,,,0,
bo3,zetsubou-no-shima,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=gWCuYIgdx-A,,co-op,79,2,Nazi Zombie,KNUR,,,0,
