game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,https://youtube.com/watch?v=hirRNLSZK1A,,co-op,84,2,Kenzen s7x,LuDaChris,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/367487503,,co-op,74,3,Kenzen s7x,louchebem13,KickCeazy,,0,
bo4,ix,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=9KuXGaA7ZEc,,co-op,63,2,Kenzen s7x,LuDaChris,,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=pUwStIdrvfU,,co-op,54,2,BMQS KrYpTo,Kenzen s7x,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=WXhbq8yzED8,,co-op,49,2,BMQS KrYpTo,Kenzen s7x,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=oDlUt554x_s,,co-op,46,3,BMQS KrYpTo,Kenzen s7x,The Gladiuss,,0,
bo4,alpha-omega-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/794641531,,co-op,62,3,Gold x Soyeur,DemahoExodus77,Kenzen s7x,,0,
bo4,classified-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/433485794,,co-op,58,2,Kenzen s7x,DemahoExodus77,,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/451602271,,co-op,55,3,Kenzen s7x,DemahoExodus77,louchebem13,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-hardcore,xbox,http://twitch.tv/videos/764087175,,co-op,65,4,DemahoExodus77,Aboulee swagger,Pantesmort59,Kenzen s7x,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans-hardcore,xbox,https://youtube.com/watch?v=IDWt5UttPw4,,solo,60,1,Kenzen s7x,,,,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans-hardcore,xbox,http://twitch.tv/videos/774350169,,co-op,48,3,Gold x Soyeur,DemahoExodus77,Kenzen s7x,,0,
bo4,ix,first-room,all-elixirs-talismans,xbox,http://twitch.tv/videos/326265345,,co-op,36,3,Kenzen s7x,Projct,The Psychopatt,,0,
custom,1938-full-circle-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=9yymm94Y7Xg,,co-op,14,2,KrYpTo s7x,Kenzen s7x,,,0,
custom,europa-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=N5UcW1DwItc,,co-op,11,2,KrYpTo s7x,Kenzen s7x,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans-hardcore,xbox,http://twitch.tv/videos/764087175,,co-op,65,4,DemahoExodus77,Aboulee swagger,Pantesmort59,Kenzen s7x,0,
custom,der-riese-declassified-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=bB4ubLo-AgI,,solo,31,1,Kenzen s7x,,,,0,
custom,void-expanse-bo3,custom-ee-speedrun-bo3,,steam,https://youtube.com/watch?v=r4aRoe17W6o,,co-op,12:12,2,Kenzen s7x,Haz0,,,0,
custom,mob-of-the-dead-remastered-bo3,custom-ee-speedrun-bo3,no-gobblegum,steam,https://youtube.com/watch?v=8yocGqhl4Jo,,co-op,23:59,2,Kenzen s7x,Haz0,,,0,
custom,mob-of-the-dead-remastered-bo3,custom-ee-speedrun-bo3,no-gobblegum,steam,https://youtube.com/watch?v=2FpMxeFMoJA,,solo,36:26,1,Kenzen s7x,,,,0,
bo4,classified,realistic,all-elixirs-talismans,xbox,https://youtube.com/watch?v=FiUfH2jttB0,,co-op,14,2,Kenzen s7x,LuDaChris,,,0,
