game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/2140392509,,co-op,67,4,Chimyex,ApExskilzzz619,TheEpicSwift,OysterSwaus,0,
bo3,shangri-la,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/976995022,,co-op,38,2,Chimyex,JaderGator24,,,0,
bo3,shangri-la,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1113180574,,co-op,33,3,Chimyex,ApExskilzzz619,JaderGator24,,0,
iw,spaceland,high-round,fate-cards-only,xbox,http://twitch.tv/videos/1053672959,,co-op,29,4,Chimyex,ApExskilzzz619,TheEpicSwift,JaderGator24,0,
bo3,verruckt,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1110340702,,co-op,28,2,Chimyex,JaderGator24,,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/977660056,,co-op,20,3,Chimyex,JaderGator24,ApExskilzzz619,,0,
iw,spaceland,flawless,fate-cards-only,xbox,http://twitch.tv/videos/1053344819,,co-op,38,2,Chimyex,TheEpicSwift,,,0,
bo3,the-giant,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1125744716,,co-op,39,2,Chimyex,TheEpicSwift,,,0,
bo3,kino-der-toten,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/1203973178,,co-op,31,2,Chimyex,TheEpicSwift,,,0,
bo3,kino-der-toten,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/977173344,,co-op,27,2,Chimyex,JaderGator24,,,0,
bo3,dead-ops-arcade-ii,doa,flawless,xbox,http://twitch.tv/videos/1110382552,,co-op,11,2,Chimyex,JaderGator24,,,0,
bo4,voyage-of-despair,first-room,no-elixirs,xbox,http://twitch.tv/videos/1683877096,,co-op,24,2,Chimyex,JaderGator24,,,0,
bo4,alpha-omega,first-room,no-elixirs,xbox,http://twitch.tv/videos/1683108855,,co-op,18,2,Chimyex,JaderGator24,,,0,
bo3,origins,first-room,no-gobblegum,xbox,http://twitch.tv/videos/1678698654,,co-op,18,4,Chimyex,JaderGator24,ApExskilzzz619,Lil Keke1347,0,
bo4,classified,first-room,no-elixirs,xbox,http://twitch.tv/videos/1683115595,,co-op,16,2,Chimyex,JaderGator24,,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/1110747869,,solo,15,1,Chimyex,,,,0,
bo3,shangri-la,first-room,no-gobblegum,xbox,http://twitch.tv/videos/1109338094,,solo,15,1,Chimyex,,,,0,
bo3,verruckt,first-room,no-gobblegum-mixed,xbox,http://twitch.tv/videos/2136928481,,co-op,14,3,Chimyex,ApExskilzzz619,OysterSwaus,,0,
bo3,nacht-der-untoten,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/2136924420,,co-op,14,2,Chimyex,ApExskilzzz619,,,0,
bo3,verruckt,first-room,no-gobblegum-mixed,xbox,http://twitch.tv/videos/1279263534,,co-op,13,3,Chimyex,ApExskilzzz619,Lil Keke1347,,0,
iw,spaceland,first-room,fate-cards-only,xbox,http://twitch.tv/videos/1053333840,,co-op,13,2,Chimyex,TheEpicSwift,,,0,
bo3,shadows-of-evil,first-room,,xbox,http://twitch.tv/videos/2136926387,,co-op,12,2,Chimyex,ApExskilzzz619,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,xbox,http://twitch.tv/videos/1544649332,,co-op,12,2,Chimyex,JaderGator24,,,0,
bo3,verruckt,first-room,no-gobblegum-mixed,xbox,http://twitch.tv/videos/977608916,,co-op,12,3,Chimyex,JaderGator24,ApExskilzzz619,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,xbox,http://twitch.tv/videos/1108385315,,solo,11,1,Chimyex,,,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,xbox,http://twitch.tv/videos/977092913,,co-op,11,2,Chimyex,JaderGator24,,,0,
bo3,shangri-la,no-power,no-gobblegum,xbox,http://twitch.tv/videos/2136921611,,co-op,23,3,Chimyex,ApExskilzzz619,OysterSwaus,,0,
bo3,verruckt,no-power,no-gobblegum,xbox,http://twitch.tv/videos/1678696648,,co-op,23,4,Chimyex,JaderGator24,ApExskilzzz619,Lil Keke1347,0,
iw,spaceland,iw-no-perks,fate-cards-only,xbox,http://twitch.tv/videos/1054999449,,co-op,18,2,Chimyex,TheEpicSwift,,,0,
bo3,nacht-der-untoten,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/1124333976,,solo,53,1,Chimyex,,,,0,
bo3,verruckt,no-perks,no-gobblegum,xbox,http://twitch.tv/videos/1542624866,,solo,24,1,Chimyex,,,,0,
bo3,nacht-der-untoten,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/1126407291,,co-op,43,2,Chimyex,TheEpicSwift,,,0,
bo3,zetsubou-no-shima,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/1113541691,,co-op,35,2,Chimyex,ApExskilzzz619,,,0,
