game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=BAemhUVptok,,solo,22,1,Toobad4xbox,,,,0,
bo3,moon,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=P0B0s5pYjrU,,co-op,20:38,4,Lilleman,Toobad4xbox,XitzPerkaX,ChuckV107,0,
bo3,moon,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=a-I1ey1p6ks,,co-op,23:35,4,Toobad4xbox,XitzPerkaX,ChuckV107,Lilleman,0,
bo3,moon,ee-speedrun,no-gobblegum,steam,http://twitch.tv/videos/699888943,,co-op,27:21,4,ChuckV107,Lilleman,XitzPerkaX,Toobad4xbox,0,
bo4,alpha-omega,ee-speedrun,all-elixirs-talismans,xbox,http://twitch.tv/videos/699736976,,co-op,28:31,3,TrueHelp,Raspperz,Toobad4xbox,,0,
bo4,alpha-omega,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=vLIDlDRgFRk,,co-op,28:51,4,TrueHelp,MANIAC-KlLLA,GregFPS,Toobad4xbox,0,
bo3,gorod-krovi,ee-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/503677237,,co-op,41:47,4,ChuckV107,Conqueror,rjballa23,Toobad4xbox,0,
bo4,alpha-omega,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=6rjk43-3wps,,co-op,42:25,2,clarkysj,Toobad4xbox,,,0,
bo4,tag-der-toten,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ZKLvWyMIvXY,,co-op,1:11:33,4,TrueHelp,MANIAC-KlLLA,Raspperz,Toobad4xbox,0,
bo4,blood-of-the-dead,ee-speedrun,all-elixirs-talismans,playstation,http://twitch.tv/videos/468476481,,co-op,1:46:12,2,ChuckV107,Toobad4xbox,,,0,
community,der-eisendrache,bo3-boss-rush,,steam,http://twitch.tv/videos/1834692984,,co-op,4:28,3,rjballa23,ChuckV107,Toobad4xbox,,0,
community,der-riese,com-thompson,world-at-war,steam,http://twitch.tv/videos/1046757851,,co-op,11,3,ChuckV107,RevivedGamerHD,Toobad4xbox,,0,
