game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=6gsm43mVmW0,,co-op,147,4,BAN MY XB0X,Dustyclips69,iProjectOpsXP,dtpuka98,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=kSUuEQIearI,,co-op,124,4,BAN MY XB0X,iProjectOpsXP,Dustyclips69,Lord Delaware,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/557941361,,co-op,110,3,BAN MY XB0X,Dustyclips69,iProjectOpsXP,,0,
bo3,moon,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/216623314,,co-op,102,3,Canadubstep,IWC Grunt,iProjectOpsXP,,0,
bo3,shangri-la,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/167557795,,co-op,102,2,Defcon G94,iProjectOpsXP,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=5qcxsclrx_U,,co-op,100,4,BAN MY XB0X,Dustyclips69,iProjectOpsXP,Defcon G94,0,
bo3,moon,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/215006354,,co-op,88,4,Canadubstep,Miss Disparity,iProjectOpsXP,IWC Grunt,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/169096649,,co-op,83,4,Buzzardly,iProjectOpsXP,SESH,Bad_Ass_Monkey1,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=HOtKzrOjNuQ,,co-op,74,4,BAN MY XB0X,Dustyclips69,iProjectOpsXP,Miss Disparity,0,
bo3,zetsubou-no-shima,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/213523489,,co-op,74,4,Canadubstep,IWC Grunt,iProjectOpsXP,Captain Revolution,0,
bo3,kino-der-toten,high-round,no-gobblegum,steam,http://twitch.tv/videos/1429067540,,co-op,71,4,iProjectOpsXP,Lord Delaware,Dustyclips69,zepqu,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/243027970,,co-op,70,4,Dustyclips69,BAN MY XB0X,iProjectOpsXP,DeWAYNEslt,0,
bo3,ascension,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=T_rNA6tbAZk,,co-op,69,4,BAN MY XB0X,Dustyclips69,Lord Delaware,iProjectOpsXP,0,
bo3,the-giant,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=xobxzmx1H-E,,co-op,60,4,BAN MY XB0X,dtpuka98,iProjectOpsXP,Spykes27,0,
bo3,ascension,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/160260365,,co-op,60,4,Canadubstep,Camerons Ego,Teeh,iProjectOpsXP,0,
bo3,zetsubou-no-shima,high-round,no-gobblegum,xbox,http://twitch.tv/videos/539668082,,co-op,58,3,Dustyclips69,iProjectOpsXP,Lord Delaware,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=5c--l0lqp74,,co-op,53,3,kxg124,iProjectOpsXP,Spykes27,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=pc_GJdsH5Lg,,co-op,53,4,GizzyGao1,iProjectOpsXP,Its_Gr33nZ,Spykes27,0,
bo3,shadows-of-evil,high-round,no-gobblegum,xbox,http://twitch.tv/videos/529556738,,co-op,53,4,Lord Delaware,iProjectOpsXP,LilSqueezeygang,DeWAYNEslt,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/584301431,,co-op,51,4,vDase,Dustyclips69,iProjectOpsXP,Lord Delaware,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/261502621,,co-op,51,3,iProjectOpsXP,GizzyGao1,Captain Revolution,,0,
bo3,zetsubou-no-shima,high-round,no-gobblegum,xbox,http://twitch.tv/videos/539143154,,co-op,50,4,BAN MY XB0X,Dustyclips69,Lord Delaware,iProjectOpsXP,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=FdIJNrufR1E,,co-op,47,3,GizzyGao1,iProjectOpsXP,Bad_Ass_Monkey1,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=WFQM1WAmzgY,,co-op,43,4,BAN MY XB0X,iProjectOpsXP,Defcon G94,EMR StealthX,0,
iw,spaceland,high-round,fate-cards-only,xbox,http://twitch.tv/videos/108919490,,co-op,40,3,iProjectOpsXP,Female Zombae,Miss Disparity,,0,
bo3,origins,flawless,mega-gobblegum,xbox,https://youtube.com/watch?v=Rj01SM0EZjQ,,co-op,67,4,BAN MY XB0X,Dustyclips69,iProjectOpsXP,xDEX MORGANx,0,
bo3,the-giant,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=xobxzmx1H-E,,co-op,57,4,BAN MY XB0X,dtpuka98,iProjectOpsXP,Spykes27,0,
bo3,verruckt,flawless,no-gobblegum,xbox,http://twitch.tv/videos/518781509,,co-op,11,4,Dustyclips69,Lord Delaware,LilSqueezeygang,iProjectOpsXP,0,
bo3,moon,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/216623314,,co-op,102,3,Canadubstep,IWC Grunt,iProjectOpsXP,,0,
bo3,moon,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/215006354,,co-op,88,4,Canadubstep,Miss Disparity,iProjectOpsXP,IWC Grunt,0,
bo3,ascension,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=NhZvPbILpCU,,co-op,87,3,BAN MY XB0X,Dustyclips69,iProjectOpsXP,,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/213523489,,co-op,74,4,Canadubstep,IWC Grunt,iProjectOpsXP,thwrn,0,
bo3,origins,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=Rj01SM0EZjQ,,co-op,70,4,BAN MY XB0X,iProjectOpsXP,Dustyclips69,xDEX MORGANx,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/214679948,,co-op,67,3,Canadubstep,IWC Grunt,iProjectOpsXP,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/270939828,,co-op,59,3,BAN MY XB0X,Canadubstep,iProjectOpsXP,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/247213021,,co-op,59,3,Crain,iProjectOpsXP,P1mp_Ju1ce_95,,0,
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/151756995,,co-op,40,4,Canadubstep,iProjectOpsXP,Fear and L0athe,Spaz,0,
bo3,moon,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/216623314,,co-op,102,3,Canadubstep,IWC Grunt,iProjectOpsXP,,0,
bo3,moon,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/215006354,,co-op,88,4,Canadubstep,Miss Disparity,iProjectOpsXP,IWC Grunt,0,
bo3,ascension,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=NhZvPbILpCU,,co-op,87,3,BAN MY XB0X,Dustyclips69,iProjectOpsXP,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/213523489,,co-op,74,4,Canadubstep,IWC Grunt,iProjectOpsXP,Captain Revolution,0,
bo3,origins,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=Rj01SM0EZjQ,,co-op,70,4,BAN MY XB0X,iProjectOpsXP,Dustyclips69,xDEX MORGANx,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/214679948,,co-op,67,3,Canadubstep,IWC Grunt,iProjectOpsXP,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,xbox,http://twitch.tv/videos/552205869,,co-op,44,4,vDase,oSo Moisty,Dustyclips69,iProjectOpsXP,0,
bo3,nacht-der-untoten,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=z2HBuCBBPy0,,co-op,1:07:31,3,GizzyGao1,iProjectOpsXP,Bad_Ass_Monkey1,,0,
bo3,the-giant,50-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=xobxzmx1H-E,,co-op,2:29:40,4,BAN MY XB0X,dtpuka98,iProjectOpsXP,Spykes27,0,
