game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/56198362,,solo,56,1,SL7-SzR,,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/61057779,,co-op,47,2,SL7-SzR,Zinkaa,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=7x72FVx1Vzo,,co-op,42,2,ReziV-SzR,SL7-SzR,,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/97099728,,co-op,26,2,SL7-SzR,Ninja-SzR,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=Tat0JKoOnL0,,solo,23,1,SL7-SzR,,,,0,
bo3,the-giant,first-room,,playstation,http://twitch.tv/videos/71044862,,co-op,21,4,The_Ludotor,ImTyRRoN,jackda93,SL7-SzR,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=CvMhciBNvqg,,co-op,20,3,SL7-SzR,bio_slz,Ninja_SLZ,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=x-mpbHA5ufY,,co-op,19,2,SL7-SzR,Max-SzR,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=2r3Q7glgPtc,,co-op,18,2,SL7-SzR,ReziV-SzR,,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=hTBptxA5nVg,,co-op,17,2,SL7-SzR,MR634-SzR,,,0,
bo3,shadows-of-evil,first-room,,playstation,http://twitch.tv/videos/69739701,,co-op,16,4,The_Ludotor,ImTyRRoN,D_Shanks83,SL7-SzR,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=1m7fd90NZWw,,co-op,16,2,SL7-SzR,Electrozz_Toze,,,0,
bo3,shadows-of-evil,first-room,,playstation,http://twitch.tv/videos/72098289,,co-op,15,4,The_Ludotor,QeZiaa,Ratchet_LaMiff,SL7-SzR,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/56198362,,solo,56,1,SL7-SzR,,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=l-eZG7JOKMc,,co-op,42,2,ReziV-SzR,SL7-SzR,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=As8IXHwbh8M,,co-op,37,2,SL7-SzR,Pikachu-SzR,,,0,
