game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/255971424,,co-op,50,4,ZEC eXo BeRLiN,ZEC TILT,ZEC Danny043,ZW xXEsIqUeLXx,0,
bo,verruckt,high-round,,steam,http://twitch.tv/videos/226826786,,co-op,50,3,ZEC eXo BeRLiN,ZEC TILT,ZEC Fargo,,0,
bo,shangri-la,high-round,,steam,http://twitch.tv/videos/223805414,,co-op,50,3,ZEC eXo BeRLiN,ZEC TILT,ZEC Fargo,,0,
bo,nacht-der-untoten,high-round,,steam,http://twitch.tv/videos/305060467,,co-op,44,3,ZEC AMG E55,ZEC eXo BeRLiN,ZEC TILT,,0,
bo,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=KR0zJdVpyBQ,,co-op,42,4,ZEC AMG E55,ZEC TILT,ZEC Fargo,ZEC eXo BeRLiN,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=Kc-CRTDw9OU,,co-op,37,2,[Z-C] JiM BOWiE,ZEC TILT,,,0,
bo,call-of-the-dead,flawless,,steam,http://twitch.tv/videos/437150988,,co-op,29,3,ZEC AMG E55,ZEC eXo BeRLiN,ZEC TILT,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=1eaKq-6C2Hw,,solo,355,1,ZEC TILT,,,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=9xlwILk9q0o,,co-op,307,4,ZEC drumkiller,ZEC eXo BeRLiN,ZEC GHOST,ZEC TILT,0,
bo,moon,no-power,,steam,http://twitch.tv/videos/212827469,,co-op,38,3,ZEC TILT,ZW Hom Tanks,ZEC eXo BeRLiN,,0,
bo2,mob-of-the-dead,no-power,,steam,http://twitch.tv/videos/166993341,,co-op,35,4,ZEC eXo BeRLiN,ZEC TILT,ZW Hom Tanks,ZEC Manslaughter,0,
waw,der-riese,no-power,original,steam,http://twitch.tv/videos/255544205,,co-op,34,3,ZEC eXo BeRLiN,ZEC TILT,Zi0MIX,,0,
waw,der-riese,no-power,original,steam,http://twitch.tv/videos/253024403,,co-op,30,4,ZEC eXo BeRLiN,ZEC Danny043,ZEC GHOST,ZEC TILT,0,
custom,perish-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/550554234,,co-op,40,2,ZEC eXo BeRLiN,ZEC TILT,,,0,
custom,perish-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/546158675,,solo,36,1,ZEC TILT,,,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=Kc-CRTDw9OU,,co-op,46:52,2,[Z-C] JiM BOWiE,ZEC TILT,,,0,
bo,kino-der-toten,50-speedrun,,steam,http://twitch.tv/videos/255971424,,co-op,8:00:26,4,ZEC eXo BeRLiN,ZEC TILT,ZEC Danny043,ZW xXEsIqUeLXx,0,
bo,verruckt,50-speedrun,,steam,http://twitch.tv/videos/226826786,,co-op,8:57:30,3,ZEC eXo BeRLiN,ZEC TILT,ZEC Fargo,,0,
community,nacht-der-untoten,com-thompson,black-ops,steam,http://twitch.tv/videos/2386012837,,co-op,29,2,FraGz,ZEC TILT,,,0,
