game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=B1_0n79I8qg,,co-op,70,3,Gundamx2013,Vax-Xxe,Wave279,,0,
bo3,moon,first-room,no-gobblegum,steam,https://youtube.com/watch?v=Kw2veDHtee4,,co-op,60,3,Deffened,oJumpy,Wave279,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/2536538554,,solo,56,1,Wave279,,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,steam,https://youtube.com/watch?v=UgdZA09749A,,solo,50,1,Wave279,,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,http://twitch.tv/videos/2162119840,,co-op,50,2,RobbinRounds,Wave279,,,0,
bo3,shangri-la,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/2144560758,,co-op,47,2,Wave279,phoenix55000,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=mDaAvqCRe1Y,,co-op,45,3,llVerrucktll,Wave279,Vax-Xxe,,0,
bo3,verruckt,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/2196669148,,co-op,43,2,RobbinRounds,Wave279,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,steam,http://twitch.tv/videos/2304812777,,co-op,40,4,RobbinRounds,VapingViagra,Vax-Xxe,Wave279,0,
bo3,origins,first-room,no-gobblegum,steam,http://twitch.tv/videos/2407879756,,co-op,38,3,cmh730,ccrakkadia,Wave279,,0,
bo3,origins,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/2407879756,,co-op,38,3,cmh730,Wave279,ccrakkadia,,0,
bo3,shadows-of-evil,first-room,,steam,http://twitch.tv/videos/2370140214,,co-op,37,3,VapingViagra,Vax-Xxe,Wave279,,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,playstation,http://twitch.tv/videos/2075076210,,co-op,36,2,phoenix55000,Wave279,,,0,
bo3,revelations,first-room,no-gobblegum,steam,http://twitch.tv/videos/2632423113,,co-op,35,4,Deffened,Fizzic9999,Wave279,faddr,0,
bo3,revelations,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=BXZIjzCOfHQ,,co-op,35,4,Blathoux,Uzumaki279,edupernalonga_,Wave279,0,
bo3,revelations,first-room,no-gobblegum,playstation,http://twitch.tv/videos/2153854162,,co-op,35,3,Wave279,edupernalonga_,phoenix55000,,0,
bo3,verruckt,no-power,no-gobblegum,steam,https://youtube.com/watch?v=pJiTP11As08,,co-op,55,3,RobbinRounds,Bingilton,Wave279,,0,
bo3,verruckt,no-power,classic-gobblegum-only,playstation,http://twitch.tv/videos/2061626898,,co-op,54,4,RobbinRounds,edupernalonga_,Wave279,llVerrucktll,0,
community,shi-no-numa-bo3,com-second-room,mega-gobblegums,playstation,https://youtube.com/watch?v=eUawvVkZLu4,,co-op,31,2,Zellbaby38,Wave279,,,0,
community,shi-no-numa-bo3,com-second-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=5SyPDBeXC1o,,co-op,29,2,Zellbaby38,Wave279,,,0,
community,shi-no-numa-bo3,com-second-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=sGmplgK7PxA,,co-op,26,4,Zellbaby38,EvanguideYT,kingtrey0903,Wave279,0,
community,verruckt,com-ds,black-ops-3,steam,https://youtube.com/watch?v=fJM5WVKUhjc,,co-op,27,2,Wave279,Deffened,,,0,
