game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=KlyjB5JXMok,,co-op,66,3,thetorrent67,XxGOHSjuanxX,F3rking19,,0,
custom,terminal-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=JaSTSrq4RMQ,,co-op,50,2,XxGOHSjuanxX,thetorrent67,,,0,
custom,terminal-reimagined-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=JaSTSrq4RMQ,,co-op,50,2,XxGOHSjuanxX,thetorrent67,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=KlyjB5JXMok,,co-op,66,3,thetorrent67,XxGOHSjuanxX,F3rking19,,0,
bo3,verruckt,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=qmalpWrGcL0,,co-op,39,3,Eltete970,thetorrent67,Resistance24,,0,
community,shadows-of-evil,com-second-room,mega-gobblegums,steam,http://twitch.tv/videos/2206492135,,solo,73,1,thetorrent67,,,,0,
community,shadows-of-evil,com-second-room,mega-gobblegums,steam,http://twitch.tv/videos/2156167964,,co-op,60,2,thetorrent67,XxGOHSjuanxX,,,0,
community,shadows-of-evil,com-second-room,mega-gobblegums,steam,https://youtube.com/watch?v=0iv-D3mPUbg,,co-op,50,3,XxGOHSjuanxX,thetorrent67,Blaceimx,,0,
community,shi-no-numa-bo3,com-second-room,mega-gobblegums,steam,https://youtube.com/watch?v=1DYNN95wu2c,,co-op,50,3,XxGOHSjuanxX,thetorrent67,Mitsuri,,0,
community,shadows-of-evil,com-second-room,mega-gobblegums,steam,https://youtube.com/watch?v=x8O9ZkpfP1k,,co-op,50,4,XxGOHSjuanxX,thetorrent67,ByFurice,Mitsuri,0,
community,shi-no-numa-bo3,com-second-room,mega-gobblegums,xbox,http://twitch.tv/videos/1888340987,,co-op,40,4,XxGOHSjuanxX,ByInvictus,thetorrent67,MUZZxWARMEDx,0,
