game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=KQgwBAcLJ4o,,co-op,45,2,DeMan_live,Maalik371,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=wseZTnKFwUw,,solo,38,1,DeMan_live,,,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=IsJugCaLyXg,,solo,37,1,DeMan_live,,,,0,
bo3,revelations,first-room,no-gobblegum,steam,https://youtube.com/watch?v=dHcr_ab6HD8,,co-op,33,3,DeMan_live,BITUM,gianeuphorik17,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=7Tvuewc38N0,,co-op,33,3,NeS_Cafee,DeMan_live,apasbeau,,0,
bo3,shadows-of-evil,first-room,,steam,https://youtube.com/watch?v=EdZl-nqWGYo,,co-op,32,4,DeMan_live,Gencrack765,gianeuphorik17,InfernoMaarten,0,
bo3,shadows-of-evil,first-room,,steam,https://youtube.com/watch?v=N7pkzBOoA9A,,co-op,31,2,DeMan_live,gianeuphorik17,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=cgjy7gJgjaY,,co-op,31,2,apasbeau,DeMan_live,,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=cgjy7gJgjaY,,co-op,31,2,apasbeau,DeMan_live,,,0,
bo3,shadows-of-evil,first-room,,steam,https://youtube.com/watch?v=lmqCWTLi5pA,,co-op,30,3,DeMan_live,InfernoMaarten,gianeuphorik17,,0,
bo3,shadows-of-evil,first-room,,steam,http://twitch.tv/videos/1560330574,,co-op,29,3,copkillaaa,gianeuphorik17,DeMan_live,,0,
bo3,shadows-of-evil,first-room,,steam,http://twitch.tv/videos/1564175006,,co-op,28,4,copkillaaa,gianeuphorik17,DeMan_live,Gencrack765,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=VeupYGkdaEg,,co-op,28,3,The Real Kyky,DeMan_live,eV_Crony,,0,
bo4,classified,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=zSqXy2Vtac4,,co-op,26,2,apasbeau,DeMan_live,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=FMUKZK7ZlHE,,co-op,26,2,DeMan_live,Dr_Demon_Soul,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=B0T8FbGYUKc,,co-op,26,4,G XIII,apasbeau,DeMan_live,reunionai25,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=B0T8FbGYUKc,,co-op,26,4,G XIII,apasbeau,DeMan_live,reunionai25,0,
bo3,verruckt,first-room,no-gobblegum-mixed,playstation,https://youtube.com/watch?v=ysTOzjkBvlQ,,co-op,25,4,DeMan_live,Maalik371,apasbeau,MagnumOfTheDead,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=sRL3o8zej50,,co-op,24,3,DeMan_live,XxMelli_MelloxX,apasbeau,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=kx04AJLMM2E,,co-op,23,2,DeMan_live,Maalik371,,,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=laxVCAtxqEg,,co-op,22,2,Dr_Demon_Soul,DeMan_live,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,http://twitch.tv/videos/155837415,,co-op,21,4,Dr_Demon_Soul,Dark-gamer-90,DeMan_live,FuZaaX-,0,
bo3,verruckt,first-room,no-gobblegum-mixed,playstation,http://twitch.tv/videos/160120523,,co-op,20,3,Dark-gamer-90,DeMan_live,Dr_Demon_Soul,,0,
bo3,verruckt,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/169988468,,co-op,19,3,WLR51sang,DeMan_live,zetitou,,0,
community,verruckt,com-reversed,black-ops-3,playstation,http://twitch.tv/videos/160120523,,co-op,20,3,Dark-gamer-90,DeMan_live,Dr_Demon_Soul,,0,
