game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,no-gobblegum,steam,http://twitch.tv/videos/2142544718,,co-op,126,4,Jumpy,RobbinRounds,Vax-Xxe,Bingilton,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2315291141,,co-op,118,4,VapingViagra,Bingilton,curious george,blacklizard123,0,
bo3,verruckt,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1988168097,,co-op,110,4,RobbinRounds,ExoTikLiFeLiNe,Bingilton,Vax-Xxe,0,
bo3,shadows-of-evil,high-round,no-gobblegum,playstation,http://twitch.tv/videos/1702009886,,co-op,75,4,llVerrucktll,BoxedByFox,Bingilton,RobbinRounds,0,
bo3,shadows-of-evil,flawless,no-gobblegum,playstation,http://twitch.tv/videos/1696034363,,co-op,46,4,llVerrucktll,RobbinRounds,BoxedByFox,Bingilton,0,
bo3,shi-no-numa,flawless,no-gobblegum,steam,https://youtube.com/watch?v=pJZNM-OPUcE,,co-op,45,3,El Dudee,swagrobuc,Bingilton,,0,
bo3,zetsubou-no-shima,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=C2zSm34cTQQ,,co-op,44,4,Gundamx2013,fear_no_man_0,llVerrucktll,Bingilton,0,
bo3,moon,nml,no-gobblegum,steam,https://youtube.com/watch?v=7Fq8VwOMIto,,co-op,557,4,RobbinRounds,kermit,Vax-Xxe,Bingilton,0,
bo3,origins,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/2045066324,,co-op,42,3,ExoTikLiFeLiNe,RobbinRounds,Bingilton,,0,
bo3,gorod-krovi,first-room,no-gobblegum,steam,https://youtube.com/watch?v=QrQKPdwxRyk,,co-op,41,4,RobbinRounds,Vax-Xxe,llVerrucktll,Bingilton,0,
bo3,origins,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=SHCsEGxxYtc,,co-op,40,4,dtpuka98,Wazbags,RobbinRounds,Bingilton,0,
bo2,farm,first-room,without-box,steam,https://youtube.com/watch?v=_h6pRQZhHUI,,co-op,35,4,El Dudee,swagrobuc,Vax-Xxe,Bingilton,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,steam,http://twitch.tv/videos/2344962458,,co-op,34,4,RobbinRounds,llVerrucktll,Bingilton,Vax-Xxe,0,
bo2,buried,first-room,quick-side,steam,https://youtube.com/watch?v=Nx_zGyMyuIQ,,co-op,33,4,swagrobuc,El Dudee,Bingilton,Waad,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,steam,http://twitch.tv/videos/2315291141,,co-op,118,4,VapingViagra,Bingilton,curious george,Killua,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,steam,http://twitch.tv/videos/2311398976,,co-op,110,4,VapingViagra,Bingilton,blacklizard123,curious george,0,
bo3,the-giant,no-power,no-gobblegum,steam,https://youtube.com/watch?v=g96NFeN23Jg,,co-op,57,3,spintheblock5k,RobbinRounds,Bingilton,,0,
bo3,verruckt,no-power,no-gobblegum,steam,https://youtube.com/watch?v=pJiTP11As08,,co-op,55,3,RobbinRounds,Bingilton,Wave279,,0,
bo3,kino-der-toten,no-power,no-gobblegum,steam,http://twitch.tv/videos/2005198836,,co-op,53,3,swagrobuc,Bingilton,spintheblock5k,,0,
bo3,kino-der-toten,no-power,no-gobblegum,steam,http://twitch.tv/videos/2029865626,,co-op,50,4,Bingilton,RobbinRounds,spintheblock5k,Vax-Xxe,0,
bo3,verruckt,no-power,no-gobblegum,steam,http://twitch.tv/videos/1990261662,,co-op,44,4,RobbinRounds,Vax-Xxe,swagrobuc,Bingilton,0,
bo3,verruckt,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1879456258,,co-op,31:42,2,RobbinRounds,Bingilton,,,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1912237020,,co-op,32:04,2,RobbinRounds,Bingilton,,,0,
bo3,verruckt,30-speedrun,no-gobblegum,steam,http://twitch.tv/videos/1912237020,,co-op,32:04,2,RobbinRounds,Bingilton,,,0,
bo3,ascension,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=QwlHllS9EHQ,,co-op,32:29,3,El Dudee,Bingilton,RobbinRounds,,0,
bo3,ascension,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=QwlHllS9EHQ,,co-op,32:29,3,El Dudee,Bingilton,RobbinRounds,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1880027978,,co-op,33:39,3,RobbinRounds,Vexxo,Bingilton,,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=OB2lnPxyeyI,,co-op,34:07,3,RobbinRounds,Vexxo,Bingilton,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=W6hEmV7GDbY,,co-op,34:15,3,Vexxo,Bingilton,El Dudee,,0,
bo3,verruckt,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=2CmjgsmWHoA,,co-op,34:23,3,Vexxo,RobbinRounds,Bingilton,,0,
bo3,origins,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1886501582,,co-op,36:03,3,RobbinRounds,Bingilton,Vexxo,,0,
bo3,ascension,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=sLiykos9wH8,,co-op,36:17,4,El Dudee,Bingilton,swagrobuc,Vexxo,0,
bo3,ascension,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=sLiykos9wH8,,co-op,36:17,4,El Dudee,Vexxo,swagrobuc,Bingilton,0,
bo3,origins,30-speedrun,no-gobblegum,steam,http://twitch.tv/videos/1879455979,,co-op,36:35,3,RobbinRounds,ExoTikLiFeLiNe,Bingilton,,0,
bo3,kino-der-toten,30-speedrun,no-gobblegum,steam,http://twitch.tv/videos/1896984976,,co-op,37:40,4,RobbinRounds,Vexxo,Bingilton,Vax-Xxe,0,
bo3,kino-der-toten,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1896984976,,co-op,37:40,4,RobbinRounds,Vax-Xxe,Bingilton,Vexxo,0,
bo3,verruckt,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=io16HpQUeE4,,co-op,37:47,4,El Dudee,RobbinRounds,Vexxo,Bingilton,0,
bo3,shangri-la,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1895508546,,co-op,37:55,4,RobbinRounds,Bingilton,Vax-Xxe,El Dudee,0,
bo3,verruckt,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=o17kTQo1rsY,,co-op,38:32,4,El Dudee,RobbinRounds,Vexxo,Bingilton,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=o17kTQo1rsY,,co-op,38:32,4,El Dudee,Vexxo,RobbinRounds,Bingilton,0,
bo3,origins,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1896174824,,co-op,40:21,4,RobbinRounds,Bingilton,Vexxo,Vax-Xxe,0,
bo2,buried,30-speedrun,,steam,https://youtube.com/watch?v=eo9sTCIvl1s,,co-op,1:16:06,4,swagrobuc,Bingilton,Notyoursistermister,Vexxo,0,
bo3,verruckt,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1875585799,,co-op,1:08:57,2,RobbinRounds,Bingilton,,,0,
bo3,verruckt,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=io16HpQUeE4,,co-op,1:48:19,4,El Dudee,RobbinRounds,Vexxo,Bingilton,0,
bo3,verruckt,50-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1912445797,,co-op,2:10:51,4,RobbinRounds,Bingilton,ExoTikLiFeLiNe,El Dudee,0,
bo3,shangri-la,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1875639362,,co-op,2:39:39,2,RobbinRounds,Bingilton,,,0,
bo3,kino-der-toten,70-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=Y4hcm7DzQkI,,co-op,6:07:26,4,Jumpy,RobbinRounds,Bingilton,Vax-Xxe,0,
bo3,kino-der-toten,70-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=Y4hcm7DzQkI,,co-op,6:07:26,4,Jumpy,RobbinRounds,Vax-Xxe,Bingilton,0,
