game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,der-riese,high-round,,steam,https://youtube.com/watch?v=RBE1zm3FVfM,,solo,250,1,Slewya,,,,0,
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=U0hxiBygCUQ,,solo,240,1,Slewya,,,,0,
bo,verruckt,high-round,,steam,https://youtube.com/watch?v=odw3cbrvGrk,,solo,227,1,Slewya,,,,0,
bo,der-riese,high-round,,steam,http://twitch.tv/videos/1534929412,,co-op,176,2,Slewya,Furret,,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/792891991,,co-op,172,2,Slewya,Furret,,,0,
bo,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=XC8ZyPjogAk,,solo,148,1,Slewya,,,,0,
bo,shangri-la,no-power,,steam,http://twitch.tv/videos/554232033,,solo,130,1,Slewya,,,,0,
bo,five,no-power,,steam,http://twitch.tv/videos/1925253797,,co-op,37,4,BDZ Dims,Slewya,Reviverz,Phoris,0,
bo2,town,bo2-no-jug,,steam,https://youtube.com/watch?v=TGElHz7guAw,,solo,99,1,Slewya,,,,0,
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=Cq3qxxWZBPY,,solo,29:21,1,Slewya,,,,0,
bo2,town,30-speedrun,,steam,https://youtube.com/watch?v=RHpUFCxT--E,,solo,29:25,1,Slewya,,,,0,
bo2,bus-depot,30-speedrun,,steam,https://youtube.com/watch?v=KVZIEF5pjjs,,solo,35:06,1,Slewya,,,,0,
bo,der-riese,50-speedrun,,steam,https://youtube.com/watch?v=Cq3qxxWZBPY,,solo,1:00:04,1,Slewya,,,,0,
bo2,town,50-speedrun,,steam,http://twitch.tv/videos/1992996025,,solo,1:07:26,1,Slewya,,,,0,
bo,verruckt,50-speedrun,,steam,https://youtube.com/watch?v=2DgmaTfb0sU,,solo,1:18:31,1,Slewya,,,,0,
bo2,farm,50-speedrun,,steam,https://youtube.com/watch?v=BmMrb2_84ik,,solo,1:19:27,1,Slewya,,,,0,
bo,shi-no-numa,50-speedrun,,steam,https://youtube.com/watch?v=fiBZhRpbDH4,,solo,1:19:44,1,Slewya,,,,0,
bo2,bus-depot,50-speedrun,,steam,https://youtube.com/watch?v=SM6ImhjIaok,,solo,1:35:43,1,Slewya,,,,0,
bo2,town,50-speedrun,,steam,https://youtube.com/watch?v=rCMcdSb_pOM,,co-op,1:55:44,2,Slewya,BDZ Ekzx,,,0,
bo,five,70-speedrun,,steam,https://youtube.com/watch?v=oEk-JXAgr_o,,solo,2:31:55,1,Slewya,,,,0,
bo,shi-no-numa,70-speedrun,,steam,https://youtube.com/watch?v=nBgxAuzOfpw,,solo,3:00:56,1,Slewya,,,,0,
bo,verruckt,70-speedrun,,steam,https://youtube.com/watch?v=ri6SZmcV5Gg,,solo,3:28:32,1,Slewya,,,,0,
bo,der-riese,70-speedrun,,steam,https://youtube.com/watch?v=Pb0WHzJIzDU,,co-op,3:45:37,2,Slewya,Furret,,,0,
bo2,town,70-speedrun,,steam,https://youtube.com/watch?v=FA47Ha83qwE,,solo,3:57:16,1,Slewya,,,,0,
bo,der-riese,100-speedrun,,steam,https://youtube.com/watch?v=14ShUFUKYSI,,solo,5:40:59,1,Slewya,,,,0,
bo,shi-no-numa,100-speedrun,,steam,https://youtube.com/watch?v=nBgxAuzOfpw,,solo,7:50:12,1,Slewya,,,,0,
bo,verruckt,100-speedrun,,steam,https://youtube.com/watch?v=qRS1kcm6LTE,,solo,9:47:20,1,Slewya,,,,0,
bo,der-riese,100-speedrun,,steam,http://twitch.tv/videos/1534910062,,co-op,11:45:00,2,Slewya,Furret,,,0,
bo,der-riese,100-speedrun,,steam,https://youtube.com/watch?v=yvRahWOYyyg,,co-op,11:54:47,2,Slewya,Kaapinho,,,0,
bo,der-riese,200-speedrun,,steam,https://youtube.com/watch?v=-1jKPlfekk8,,solo,42:18:10,1,Slewya,,,,0,
bo,kino-der-toten,200-speedrun,,steam,https://youtube.com/watch?v=CaQFIc8tg0M,,solo,45:51:31,1,Slewya,,,,0,
