game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,no-power,,xbox,https://youtube.com/watch?v=raT1OC7YKQo,,co-op,42,4,LilSqueezeygang,Hatcher,FaZe HaZaRd43,Play3rNERD,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=K07pBIoUago,,co-op,2:48,4,Itzs Nukez,Hatcher,UltimateZenith1,Raheem,0,
bo3,the-giant,ee-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=-jnkWYspwjU,,co-op,2:59,4,Hatcher,Nanikos,Raheem,UltimateZenith1,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=NQciprwj6fo,,co-op,3:22,4,arr ber tran,Hatcher,Raheem,UltimateZenith1,0,
bo3,the-giant,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=6xUSU4nMEBQ,,co-op,3:23,4,Hatcher,Nanikos,Raheem,UltimateZenith1,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=mSH9fmk5Dlc,,co-op,3:37,4,Ap3xedDragon6,arr ber tran,Hatcher,TrueHelp,0,
bo2,die-rise,ee-speedrun,maxiss-side-with-bank,steam,https://youtube.com/watch?v=YX1DN38JIj8,,co-op,3:56,4,Raheem,UltimateZenith1,Hatcher,Itzs Nukez,0,
bo2,die-rise,ee-speedrun,richtofens-side-no-bank,steam,https://youtube.com/watch?v=i-7XCEgxEJY,,co-op,4:25,4,Hatcher,Itzs Nukez,Raheem,UltimateZenith1,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=fR7u0ao8jqA,,co-op,4:44,4,Nanikos,Hatcher,Thomas Martinez,Ap3xedDragon6,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=m5WFG7eT4io,,co-op,4:52,3,Hatcher,Raheem,UltimateZenith1,,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=UGUeYqj0DBo,,co-op,4:52,4,Ap3xedDragon6,Hatcher,Raheem,UltimateZenith1,0,
bo2,tranzit,ee-speedrun,maxiss-side-no-bank,xbox,https://youtube.com/watch?v=oVL2RtWSLlk,,co-op,5:01,2,Hatcher,UltimateZenith1,,,0,
bo2,die-rise,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=TIff7DVbadk,,co-op,5:09,4,arr ber tran,Hatcher,Raheem,UltimateZenith1,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=UbicBG0xpjI,,co-op,5:10,4,Ap3xedDragon6,BloodEXPsycho,Hatcher,Thomas Martinez,0,
bo2,die-rise,ee-speedrun,richtofens-side-no-bank,xbox,https://youtube.com/watch?v=IY1OoW17fKY,,co-op,5:19,4,Raheem,Hatcher,Rorek1,UltimateZenith1,0,
bo2,buried,ee-speedrun,maxiss-side-with-bank,steam,https://youtube.com/watch?v=sCb5zEgq_r4,,co-op,5:20,4,Raheem,UltimateZenith1,Itzs Nukez,Hatcher,0,
bo2,tranzit,ee-speedrun,maxiss-side-no-bank,xbox,https://youtube.com/watch?v=6LTPAfd9xm4,,co-op,5:24,4,arr ber tran,Hatcher,Raheem,UltimateZenith1,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=9BFz4UmBcuw,,co-op,5:27,2,Hatcher,UltimateZenith1,,,0,
bo2,tranzit,ee-speedrun,maxiss-side-no-bank,xbox,https://youtube.com/watch?v=ck5QOwAEs2M,,co-op,5:36,3,Hatcher,Raheem,UltimateZenith1,,0,
bo2,buried,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=YxaxuUETdtk,,co-op,5:36,4,Itzs Nukez,UltimateZenith1,Raheem,Hatcher,0,
bo2,die-rise,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=VN9t3GXzeoY,,co-op,5:48,4,Hatcher,Raheem,TrueHelp,UltimateZenith1,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=PB_7T4hBKUQ,,co-op,5:50,4,Ap3xedDragon6,Hatcher,johnnie9812,Thomas Martinez,0,
bo2,die-rise,ee-speedrun,richtofens-side-no-bank,xbox,https://youtube.com/watch?v=NacS5552wko,,co-op,5:59,4,arr ber tran,Hatcher,Raheem,UltimateZenith1,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,steam,https://youtube.com/watch?v=B1WSKEgi9qQ,,solo,6:06,1,Hatcher,,,,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=9mOkPV6tkjM,,co-op,6:08,2,Hatcher,Qkz4,,,0,
bo2,tranzit,ee-speedrun,maxiss-side-no-bank,xbox,https://youtube.com/watch?v=--76BJGKpXk,,co-op,6:36,3,HolyRichtofen,Axolwaffles,Hatcher,,0,
bo3,ascension,ee-speedrun,any,steam,https://youtube.com/watch?v=Rt-o5WxeyuY,,co-op,6:36,4,Itzs Nukez,UltimateZenith1,Raheem,Hatcher,0,
bo3,ascension,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=2-gvO_eUk7s,,co-op,6:39,4,Itzs Nukez,Hatcher,Raheem,UltimateZenith1,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=s_JYCbgHNks,,co-op,6:42,3,Hatcher,Ap3xedDragon6,Thomas Martinez,,0,
