game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=_qAgdLKA0zk,,co-op,77,3,Sary,ThatGuyWhoCamps,ECSPENSIVE,,0,
bo,shi-no-numa,high-round,,steam,http://twitch.tv/videos/1426276204,,co-op,70,4,KingEliSwagpus,mangoiscrackedaf,yOJURT,Sary,0,
bo,call-of-the-dead,high-round,,steam,http://twitch.tv/videos/1701225261,,co-op,67,4,kxg124,Tonestone36,Sary,KingEliSwagpus,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=5qMDXJcq1ng,,solo,65,1,Sary,,,,0,
bo2,die-rise,high-round,,xbox,http://twitch.tv/videos/213519535,,co-op,60,4,Sary,ECSPENSIVE,ThatGuyWhoCamps,Tonestone36,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=HwOntFnZ2NI,,co-op,53,3,Tonestone36,Sary,jjbgaming2003,,0,
bo,der-riese,high-round,,xbox,https://youtube.com/watch?v=R-ieFh1ZyAI,,co-op,51,4,Sary,Frooostbyte,Tonestone36,ThatGuyWhoCamps,0,
bo2,origins,high-round,,xbox,https://youtube.com/watch?v=tgvSYpY3vQ8,,co-op,51,3,Sary,ThatGuyWhoCamps,ECSPENSIVE,,0,
bo2,nuketown,high-round,,xbox,https://youtube.com/watch?v=4yC1BGAtJmQ,,co-op,46,3,Sary,ECSPENSIVE,ThatGuyWhoCamps,,0,
bo,shangri-la,high-round,,xbox,https://youtube.com/watch?v=fHIxzFFqBaQ,,co-op,44,3,Sary,ThatGuyWhoCamps,ECSPENSIVE,,0,
bo,verruckt,high-round,,xbox,https://youtube.com/watch?v=8sXisARCr04,,co-op,41,3,Sary,ThatGuyWhoCamps,ECSPENSIVE,,0,
bo2,farm,first-room,without-box,xbox,https://youtube.com/watch?v=eGPk1t_z824,,co-op,44,2,Tonestone36,Sary,,,0,
bo,call-of-the-dead,first-room,,plutonium,https://youtube.com/watch?v=ZkDIB3k15wo,,co-op,34,3,Sary,Zi0,Tonestone36,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/213519175,,co-op,28,4,Sary,Tonestone36,ThatGuyWhoCamps,ECSPENSIVE,0,
bo,call-of-the-dead,first-room,,steam,http://twitch.tv/videos/624301872,,co-op,24,4,Zi0,Lanevader,Sary,Tonestone36,0,
bo2,nuketown,first-room,,xbox,https://youtube.com/watch?v=b0MBinazOXQ,,solo,24,1,Sary,,,,0,
bo2,die-rise,no-power,,xbox,http://twitch.tv/videos/225581288,,co-op,63,3,Sary,ECSPENSIVE,ThatGuyWhoCamps,,0,
bo2,die-rise,no-power,,xbox,http://twitch.tv/videos/225582476,,co-op,58,4,Sary,ECSPENSIVE,HuntersParidise,ThatGuyWhoCamps,0,
bo2,tranzit,no-power,,xbox,http://twitch.tv/videos/437759305,,co-op,57,2,Sary,Tonestone36,,,0,
bo,shangri-la,no-power,,xbox,https://youtube.com/watch?v=YPPXxfnfCAc,,co-op,40,3,Sary,ECSPENSIVE,ThatGuyWhoCamps,,0,
bo4,ix,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=qkM9hGoupak,,co-op,29:59,2,P1mp_Ju1ce_95,Sary,,,0,
bo4,blood-of-the-dead,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=ckPaCBKaM38,,co-op,31:38,2,P1mp_Ju1ce_95,Sary,,,0,
bo4,ix,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=HgtR8Xq845E,,co-op,33:04,3,P1mp_Ju1ce_95,Sary,ZeltikK,,0,
bo,shi-no-numa,30-speedrun,,steam,http://twitch.tv/videos/1443797749,,co-op,56:59,3,KingEliSwagpus,Skitttles,Sary,,0,
bo,moon,30-speedrun,,steam,https://youtube.com/watch?v=J0bZTDIJDTM,,co-op,1:00:56,3,KingEliSwagpus,Sary,Skitttles,,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/227139752,,co-op,1:01:41,3,Sary,ThatGuyWhoCamps,Teazdale,,0,
bo,ascension,30-speedrun,,xbox,http://twitch.tv/videos/222739938,,co-op,1:16:09,4,Sary,ECSPENSIVE,Tonestone36,ThatGuyWhoCamps,0,
bo,nacht-der-untoten,30-speedrun,,steam,http://twitch.tv/videos/1452551685,,co-op,1:17:00,3,KingEliSwagpus,Bad_Ass_Monkey1,Sary,,0,
bo,verruckt,30-speedrun,,steam,http://twitch.tv/videos/1465031713,,co-op,1:23:40,4,KingEliSwagpus,Skitttles,Rabley,Sary,0,
waw,der-riese,30-speedrun,original,xbox,http://twitch.tv/videos/226199026,,co-op,1:24:35,4,Sary,HuntersParidise,ThatGuyWhoCamps,ECSPENSIVE,0,
bo,call-of-the-dead,30-speedrun,,xbox,http://twitch.tv/videos/215416125,,co-op,1:34:05,3,Sary,ECSPENSIVE,ThatGuyWhoCamps,,0,
bo,shangri-la,30-speedrun,,xbox,http://twitch.tv/videos/222738354,,co-op,1:59:56,4,Sary,ECSPENSIVE,ThatGuyWhoCamps,Teazdale,0,
bo,call-of-the-dead,50-speedrun,,steam,http://twitch.tv/videos/2113329474,,solo,1:30:37,1,Sary,,,,0,
bo,verruckt,50-speedrun,,steam,https://youtube.com/watch?v=8Dwhl1NDBco,,co-op,2:30:43,2,CRAFTEDsam,Sary,,,0,
bo2,farm,50-speedrun,,xbox,http://twitch.tv/videos/271829543,,co-op,2:57:19,2,Sary,Tonestone36,,,0,
bo,der-riese,50-speedrun,,xbox,http://twitch.tv/videos/205132628,,co-op,3:05:17,3,Sary,ECSPENSIVE,ThatGuyWhoCamps,,0,
bo2,die-rise,50-speedrun,,xbox,http://twitch.tv/videos/214659479,,co-op,3:38:18,4,Sary,ECSPENSIVE,ThatGuyWhoCamps,Tonestone36,0,
bo,ascension,50-speedrun,,xbox,https://youtube.com/watch?v=zNVvyPesoXw,,co-op,3:53:42,3,Sary,Ehzira,Tonestone36,,0,
bo,ascension,50-speedrun,,steam,http://twitch.tv/videos/462548409,,co-op,5:36:00,4,Bad_Ass_Monkey1,TailsCanFly,Tonestone36,Sary,0,
bo2,farm,50-speedrun,,xbox,http://twitch.tv/videos/1801226913,,co-op,7:28:38,3,Tonestone36,Sary,jjbgaming2003,,0,
bo,call-of-the-dead,50-speedrun,,steam,http://twitch.tv/videos/1701225261,,co-op,9:29:54,4,KingEliSwagpus,kxg124,Sary,Tonestone36,0,
bo,shi-no-numa,50-speedrun,,steam,http://twitch.tv/videos/1426276204,,co-op,14:23:27,4,yOJURT,Sary,KingEliSwagpus,mangoiscrackedaf,0,
bo,call-of-the-dead,70-speedrun,,steam,http://twitch.tv/videos/2131506938,,co-op,7:14:49,2,Sary,Tonestone36,,,0,
bo,call-of-the-dead,70-speedrun,,steam,http://twitch.tv/videos/2076077136,,solo,8:24:28,1,Sary,,,,0,
bo,shi-no-numa,70-speedrun,,steam,http://twitch.tv/videos/1426276204,,co-op,21:16:57,4,KingEliSwagpus,yOJURT,Sary,Alexander Isak,0,
bo,call-of-the-dead,100-speedrun,,plutonium,https://youtube.com/watch?v=LmNBnVCYaS4,,co-op,24:55:56,2,Sary,Tonestone36,,,0,
community,shi-no-numa-bo1,com-second-room,,steam,http://twitch.tv/videos/2093176581,,solo,48,1,Sary,,,,0,
community,verruckt-bo1,com-second-room,,steam,https://youtube.com/watch?v=Ebi82zAVqDg,,co-op,29,2,Sary,Tonestone36,,,0,
community,verruckt-bo1,com-second-room,,steam,https://youtube.com/watch?v=WdvX8uO4sxE,,solo,23,1,Sary,,,,0,
community,die-rise,com-no-buildables,,steam,http://twitch.tv/videos/1806110175,,solo,85,1,Sary,,,,0,
community,origins,com-no-buildables,black-ops-2,steam,http://twitch.tv/videos/765204810,,solo,71,1,Sary,,,,0,
community,buried,com-no-buildables,without-leroy,steam,https://youtube.com/watch?v=fIa9pcKOM6c,,solo,50,1,Sary,,,,0,
community,buried,com-no-buildables,with-leroy,steam,https://youtube.com/watch?v=HKRJ_vnsKBo,,solo,50,1,Sary,,,,0,
