game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1410268267,,solo,255,1,Tru,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/733167861,,co-op,145,3,Defcon G94,IWC Grunt,Tru,,0,
bo3,the-giant,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=CBmvqx6xJtQ,,co-op,140,2,Tru,Dustyclips69,,,0,
bo4,ancient-evil,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/740494098,,co-op,130,3,Defcon G94,IWC Grunt,Tru,,0,
bo3,the-giant,high-round,no-gobblegum,xbox,http://twitch.tv/videos/748693403,,co-op,82,4,BAN MY XB0X,Dustyclips69,Lord Delaware,Tru,0,
bo3,ascension,high-round,no-gobblegum,xbox,http://twitch.tv/videos/635917052,,co-op,82,2,xxHq,Tru,,,0,
bo3,verruckt,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=s78RhdCZzE8,,co-op,64,3,Wazbags,Spykes27,Tru,,0,
bo3,kino-der-toten,high-round,no-gobblegum,xbox,http://twitch.tv/videos/645472711,,co-op,63,4,xxHq,Tru,OGz I Liam I,Wazbags,0,
bo3,shangri-la,high-round,no-gobblegum,xbox,http://twitch.tv/videos/682153385,,co-op,62,4,Tru,Dustyclips69,Wazbags,oSo Moisty,0,
bo3,shangri-la,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/671973298,,co-op,45,4,Tru,vDase,cheeringautumn,Dustyclips69,0,
custom,mori-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/1430335763,,solo,107,1,Tru,,,,0,
custom,1938-full-circle-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=OlGjXFE3wVU,,co-op,55,2,Tru,Spykes27,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1410268267,,solo,255,1,Tru,,,,0,
bo3,revelations,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/640823773,,co-op,162,2,Tru,OGz I Liam I,,,0,
bo3,kino-der-toten,flawless,no-gobblegum,steam,http://twitch.tv/videos/1891900707,,solo,150,1,Tru,,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/733167861,,co-op,145,3,Defcon G94,IWC Grunt,Tru,,0,
bo3,origins,flawless,no-gobblegum,xbox,http://twitch.tv/videos/637304136,,co-op,89,2,Wazbags,Tru,,,0,
bo3,ascension,flawless,no-gobblegum,xbox,http://twitch.tv/videos/635917052,,co-op,81,2,xxHq,Tru,,,0,
bo3,origins,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/355778410,,solo,80,1,Tru,,,,0,
bo3,the-giant,flawless,mega-gobblegum,xbox,https://youtube.com/watch?v=hOhv6HcpMEE,,co-op,76,3,CAiLMEFOOTBALL,Wazbags,Tru,,0,
bo3,the-giant,flawless,no-gobblegum,xbox,https://youtube.com/watch?v=JuyyXCz8F2Q,,co-op,72,3,CAiLMEFOOTBALL,Wazbags,Tru,,0,
bo3,gorod-krovi,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/638868565,,co-op,54,3,xxHq,Tru,OGz I Liam I,,0,
bo3,verruckt,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=rolTTVMaX5k,,co-op,47,3,Wazbags,Tru,Spykes27,,0,
bo3,shangri-la,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/689449619,,co-op,42,3,xxHq,Tru,LilSqueezeygang,,0,
bo3,kino-der-toten,flawless,no-gobblegum,xbox,http://twitch.tv/videos/645472711,,co-op,41,4,xxHq,Wazbags,Tru,OGz I Liam I,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/649502626,,co-op,40,4,Tru,xxHq,OGz I Liam I,Spacix,0,
bo3,nacht-der-untoten,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=cYc2jwIqkvs,,co-op,39,4,CAiLMEFOOTBALL,rM Arceus,Tru,Wazbags,0,
custom,mori-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1430335763,,solo,73,1,Tru,,,,0,
custom,1938-full-circle-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1414274878,,co-op,54,2,Tru,Spykes27,,,0,
custom,mori-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=QR5W57c7xgA,,co-op,50,2,Tru,Spykes27,,,0,
bo3,revelations,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1410268267,,solo,255,1,Tru,,,,0,
bo3,kino-der-toten,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1432765725,,co-op,86,2,Tru,Spykes27,,,0,
bo3,the-giant,no-aat,classic-gobblegum-only,xbox,https://youtube.com/watch?v=l1XGk1uIfZo,,co-op,72,2,Tru,Wazbags,,,0,
bo3,kino-der-toten,no-aat,no-gobblegum,steam,http://twitch.tv/videos/1301489188,,co-op,67,2,Tru,Dustyclips69,,,0,
bo3,origins,no-aat,no-gobblegum,steam,http://twitch.tv/videos/1437355911,,co-op,62,2,Tru,Spykes27,,,0,
bo3,ascension,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/750644627,,co-op,50,2,Tru,Lord Delaware,,,0,
bo3,the-giant,first-room,,steam,http://twitch.tv/videos/1423588535,,co-op,49,2,Tru,Wazbags,,,0,
bo3,ascension,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=ZLXSJHECMYE,,co-op,45,3,theone53,Lord Delaware,Tru,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/1184799061,,co-op,44,4,Dustyclips69,oSo Moisty,Tru,BAN MY XB0X,0,
bo3,der-eisendrache,first-room,no-gobblegum,xbox,https://youtube.com/watch?v=4HazwQenqBA,,co-op,37,4,Tru,Dustyclips69,BAN MY XB0X,oSo Moisty,0,
bo3,revelations,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Ih-7iqfLmhY,,co-op,36,4,Dustyclips69,BAN MY XB0X,Tru,xFob,0,
custom,kowloon-reimagined-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1425044548,,co-op,36,2,Tru,Spykes27,,,0,
custom,mori-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=4DaCN9-QcQc,,solo,35,1,Tru,,,,0,
