game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-frozen-dawn,high-round,,playstation,https://youtube.com/watch?v=AImjdJZS8D8,,co-op,52,3,IGiova01,Gherry22,ANDREW_Th_Hun73r,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=mpKRzQlnpxk,,co-op,50,4,nicki71,IGiova01,Gherry22,alefed0203,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=YpxqKzMbYDo,,co-op,48,3,alefed0203,Gherry22,anelifrome209,,0,
wwii,the-shadowed-throne,flawless,,playstation,https://youtube.com/watch?v=9NmFd8aYZfs,,co-op,56,2,IIGiovaII,Gherry22,,,0,
wwii,the-frozen-dawn,flawless,,playstation,https://youtube.com/watch?v=SHC3dyFEiZ0,,co-op,46,2,IIGiovaII,Gherry22,,,0,
wwii,gresten-haus,flawless,,playstation,https://youtube.com/watch?v=-S4tEapsLmc,,co-op,41,4,IIGiovaII,Gherry22,anelisrome209,Muzzo777,0,
bo3,gorod-krovi,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=hwfc3ji3TKQ,,co-op,39,3,gatto259,Gherry22,llGiovall,,0,
wwii,the-frozen-dawn,first-room,no-consumables,playstation,https://youtube.com/watch?v=nVkhkK2ML0Y,,co-op,36,2,crazy_trono551,Gherry22,,,0,
iw,beast-from-beyond,no-tuff-nuff,fate-cards-only,playstation,https://youtube.com/watch?v=mhGIstzpKFs,,co-op,34,2,Gherry22,CruspySpine,,,0,
wwii,bodega-cervantes,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=lWOMAOumnN0,,co-op,51,2,Gherry22,Ace_Gagapaz002,,,0,
wwii,the-darkest-shore,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=z2nDXHb-1bg,,solo,49,1,Gherry22,,,,0,
wwii,the-final-reich,no-blitz,no-consumables,playstation,https://youtube.com/watch?v=4OFMUffnhmo,,co-op,34,2,Gherry22,Jxstkiing _,,,0,
wwii,into-the-storm,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=V8iCPIeLwXA,,co-op,10:54,3,Er_Donviz,Gherry22,aless464andro,,0,
wwii,the-darkest-shore,ee-speedrun,with-consumables,playstation,https://youtube.com/watch?v=LZ0iaAbF9tI,,co-op,31:18,4,Gherry22,Ace_Gagapaz002,CruspySpine,Ace_llGiovall,0,
wwii,the-darkest-shore,ee-speedrun,with-consumables,playstation,https://youtube.com/watch?v=sbWX_V1YLPk,,co-op,33:37,3,Gherry22,Ace_llGiovall,CruspySpine,,0,
bo4,labours-of-hercules,gauntlet,all-elixirs-talismans,playstation,https://youtube.com/watch?v=xKt_OkXpPq4,,co-op,1:36:25,4,nicki71,IGiova01,Gherry22,xX_Arian10_Xx,0,
